194.1185	118.5485	47.5127
166.9825	78.7206	156.2779
137.3904	208.3582	19.2852
9.5062	18.2981	161.3728
49.5611	107.3290	73.0513
154.3738	30.4161	302.2908
40.4446	198.4924	185.1420
121.8972	53.3775	21.5545
68.2321	64.5726	66.5626
195.7656	93.7217	58.4773
74.1602	78.0202	111.1945
39.9281	204.9753	167.6722
25.4126	135.5454	273.8163
92.0932	124.7460	117.0204
26.0335	211.7298	234.4518
52.2936	84.8958	126.0432
47.7136	131.9830	306.4859
127.2700	17.5664	234.7925
191.7388	52.8881	236.0930
127.8893	100.2515	61.6817
46.4134	183.3849	4.6109
110.3099	160.2988	93.3710
64.1984	70.4154	243.2498
22.1411	153.5743	113.1921
29.0362	106.6418	38.6462
49.8055	229.0864	185.5707
5.6306	115.4628	135.4324
167.6557	10.6767	37.3677
135.3108	223.9961	102.2634
59.8541	218.7023	241.8944
139.1482	36.3203	26.0134
110.9222	42.5609	13.7943
68.5036	6.2540	163.2966
178.5622	12.8061	292.0660
177.2670	152.9894	286.4460
151.2860	46.8449	117.3657
86.2364	119.7099	304.6029
186.3160	190.2375	296.4372
128.8081	137.2113	6.6325
132.2792	132.8969	281.7240
152.4710	157.2164	120.4332
230.6876	54.8785	190.3678
35.8556	76.1304	236.0165
21.0331	64.3065	253.4348
45.9591	42.7508	6.8110
209.8796	118.4766	302.3997
101.7775	144.7116	64.2245
55.1008	204.8126	271.7137
34.3052	188.5267	92.9547
56.5688	214.0360	123.9753
53.1421	12.5981	202.6307
79.1473	108.1712	226.9339
83.9014	29.3738	77.5129
145.2887	40.8133	74.2472
215.5126	76.8764	14.6589
101.5225	215.2095	20.5182
226.8961	44.1434	44.2059
114.0311	180.6880	5.0173
141.7520	173.0056	51.3745
217.7154	19.5567	88.6305
159.7185	70.6897	302.9308
34.5349	36.2126	38.3141
38.1436	143.9785	154.4391
164.9429	12.7456	168.7509
145.0626	101.2649	67.7146
139.3237	90.2677	87.6558
113.9202	88.5301	238.7581
54.8530	4.9541	42.9908
192.3669	163.6297	237.3425
34.5373	221.7696	138.8702
168.8438	162.6056	249.1994
97.4590	214.9045	273.9955
108.8277	166.0008	75.2265
152.6929	139.3457	192.4403
118.1002	221.5985	67.2412
137.0712	13.3919	4.3410
220.4448	15.3752	303.0730
180.3158	16.0683	263.2981
200.4673	170.5729	81.0350
184.5616	21.1703	51.6724
104.9276	146.3843	309.1007
190.8911	31.6928	169.2582
161.2216	153.9281	16.7113
71.9100	159.5422	105.9674
92.5260	142.8719	264.6093
76.7334	102.5151	117.8053
33.2875	73.7951	300.8719
196.8840	88.2578	230.2636
50.0642	19.8816	107.6565
192.2210	69.8545	284.0478
5.7239	121.2691	248.0623
206.0735	112.4780	261.1960
143.4316	164.1197	155.8050
14.2127	123.5806	281.7324
82.2639	41.5906	160.5890
211.3716	93.6593	234.9084
25.4540	144.4770	300.8241
58.1637	190.6259	102.2508
139.3979	53.2950	299.5578
189.3115	150.7084	177.9639
118.7826	159.0815	260.3324
125.5801	98.7636	35.8943
199.6104	31.3687	56.2877
170.2730	84.9520	232.2103
12.5918	124.6106	70.4287
97.6130	53.0638	178.5077
93.7200	2.6910	267.6686
131.2727	22.8515	238.3388
124.1749	209.4950	304.9272
144.1161	210.5941	271.0813
232.2854	103.4860	205.3322
130.0151	135.8776	234.7325
160.3588	28.3365	278.9162
91.1593	29.5943	20.3447
95.5788	81.3120	70.6154
110.9781	138.5674	196.4032
172.6539	185.4460	117.1283
227.7291	195.8170	174.7162
42.0691	231.3021	266.6425
203.3679	104.9269	173.9878
227.3753	134.2081	214.5511
10.9530	150.9420	15.0632
79.2559	170.2235	282.9003
70.2249	45.0701	167.0669
11.9378	4.0236	37.7621
138.5649	20.4923	28.5182
54.8196	107.2488	229.9164
219.8169	177.8201	106.1119
89.3736	114.7649	179.2687
99.9738	54.8091	4.7896
195.7369	42.7664	279.6062
29.9495	18.0868	46.9295
183.3891	110.4589	103.2168
119.1123	130.6424	176.8374
142.4312	93.5469	62.9493
136.2250	0.0854	137.1807
95.5537	136.4119	1.6482
136.0184	58.0037	178.5823
133.3342	56.0524	157.7599
69.6673	31.6394	103.9765
192.6657	49.4496	258.0932
92.6771	212.0531	276.4952
181.4195	156.4404	9.8123
158.2937	199.7916	140.1524
131.0758	114.6634	282.9622
151.3264	135.4188	117.6453
114.5821	54.7151	221.7814
60.0057	74.9174	247.0398
136.8217	155.5338	98.1397
59.4507	204.7410	16.1333
58.6026	101.5078	152.3327
106.7990	89.9510	288.6604
197.1841	160.7424	276.0255
16.9160	96.6884	24.8987
170.4899	171.2074	56.1880
149.5266	225.7336	150.5532
171.0165	36.7728	51.9595
98.6095	224.8003	255.9955
193.3187	152.2556	160.9170
231.0644	39.5822	93.4793
222.0209	72.3166	261.9347
58.7765	148.9574	43.4737
133.7790	4.9108	235.5462
69.8224	179.9810	5.6647
222.2112	116.1837	188.8703
111.4016	89.7005	30.6702
205.6679	141.6103	287.3686
60.0219	28.5932	20.5389
165.7170	150.5074	305.5502
196.1357	80.1964	0.1572
223.1540	158.9396	57.6981
41.0728	149.7368	186.6079
131.9745	228.1452	303.3832
75.6840	30.7972	211.7755
220.1184	217.6261	33.2753
128.5495	133.1726	56.8847
96.0218	188.7294	95.3847
15.0228	126.3437	115.7224
81.2677	178.9308	19.6268
119.9927	57.3504	19.9606
86.9023	19.0689	115.3199
196.0570	62.2481	135.8365
27.7938	221.5796	108.8119
154.1006	137.8251	38.9706
117.2693	135.6972	271.8390
16.1226	2.6888	7.7660
82.8137	69.5684	86.9266
206.4071	106.8610	63.4449
67.5235	187.1641	275.3461
17.8494	97.5029	254.8121
27.2215	169.1190	165.7947
166.1383	31.2551	298.2013
43.0047	96.0464	231.3416
128.8425	77.8704	250.3542
165.6174	3.0946	258.1368
117.1216	160.5810	32.1152
163.0847	59.4213	207.1359
84.0151	199.5923	277.6617
217.7640	103.6542	32.0701
224.9946	154.8307	204.3078
188.0573	190.4861	120.5332
2.0352	43.6620	186.5250
189.4392	199.2684	118.3033
64.9757	59.8493	142.9188
87.4071	185.5362	83.7802
121.9224	89.6745	27.2972
162.8874	124.5687	265.9433
184.3611	1.1473	139.9742
169.0949	195.8901	223.8009
61.9894	76.5010	216.7312
169.2807	3.8036	263.0641
3.5074	146.2684	164.4208
225.5609	90.8221	36.0872
178.6895	44.9414	95.3894
32.6615	126.9173	145.9394
116.8198	126.8995	22.8657
224.3395	193.0365	297.8641
139.3181	212.1904	51.0025
126.4307	199.9372	97.8814
32.8317	27.0643	225.1609
98.4158	179.6557	156.2103
102.5522	221.5823	257.8526
122.9819	195.7205	96.3812
54.8115	3.1791	191.2654
125.5932	83.4959	12.7641
47.7462	131.0509	212.0885
150.8044	54.4560	279.9321
56.8149	2.1580	259.3326
125.0491	190.8608	303.0571
96.9289	115.7884	161.4386
51.7412	203.7633	68.5667
212.5524	215.1839	297.0181
10.6636	144.3612	108.7573
174.6497	16.3851	105.6760
152.0779	97.4604	173.6396
131.4078	56.2054	87.6317
62.5648	175.2638	169.9065
88.8655	138.1136	242.8968
19.6553	179.4594	215.5798
41.4606	77.4578	20.4928
116.9199	128.3830	54.2537
143.0602	142.1670	1.1304
139.3898	144.4946	167.2362
6.9111	119.4349	212.7485
213.5841	23.9493	259.6478
22.9509	116.2504	292.0860
79.6405	161.2315	202.6766
140.9935	33.0735	260.8718
2.2756	155.6798	142.2242
11.2754	154.5451	182.4276
213.7868	45.6460	284.7415
138.6813	1.3474	252.9645
43.6369	112.3215	163.2659
105.3168	73.4533	170.5777
176.5394	216.4134	68.1841
64.0401	231.6613	265.5790
110.6304	160.3966	65.0538
26.1980	192.8642	23.3975
149.1092	165.4749	115.9469
31.9046	20.9926	247.1269
49.7346	93.4125	262.1810
185.0159	198.4780	81.3784
71.8295	70.6657	173.6016
84.6842	18.5317	248.3794
141.8349	88.5573	298.7945
114.8215	191.3741	30.9877
48.0777	169.9238	58.6257
179.9765	104.0924	161.9769
136.0223	37.9908	98.4596
170.3448	137.0297	183.2094
13.2953	125.2385	37.6056
78.8966	48.8468	30.5046
143.7696	99.4558	286.5027
190.0936	208.6323	257.2875
217.9367	163.6096	195.3928
135.5563	170.8886	293.5453
154.7456	84.5887	166.8954
110.5937	79.3495	54.3360
89.8007	228.9326	164.3077
45.9140	150.0766	294.7132
85.3950	130.9617	282.9510
62.3256	120.0250	110.0661
46.2260	193.8070	206.3685
28.4131	225.9887	118.8119
180.6897	172.4428	65.2894
204.5910	86.9285	47.1995
121.3412	41.2792	189.6090
112.2791	92.6715	22.2502
169.9872	58.5462	24.9590
193.3786	229.5535	11.9220
173.3228	230.0032	266.4030
94.7331	130.9862	38.2142
47.1734	219.6280	302.9236
166.4689	228.7561	259.8504
68.8506	196.6238	92.1514
65.4722	203.9260	254.5487
140.3171	203.5018	71.9434
174.7084	26.7738	106.5851
158.3628	28.0273	104.7926
195.3143	45.7205	203.5460
93.5132	6.4755	221.9645
21.5717	113.6156	282.8218
127.7689	38.1872	50.7998
83.6278	154.6507	60.8274
195.2126	86.1078	11.5860
191.2917	124.2372	169.3153
125.0113	22.9824	199.8353
15.2532	150.9259	177.7823
67.6821	104.2742	172.2959
191.0196	140.1663	286.5889
89.1936	123.6184	232.1972
