89.4968	54.6795	222.9339
76.9937	36.3064	735.1523
63.3407	96.0731	90.4407
4.3973	8.4383	759.0412
22.8725	49.5052	343.3024
71.1746	14.0292	1421.5512
18.6662	91.5200	870.8386
56.2123	24.6217	101.2774
31.4882	29.7873	312.9297
90.2626	43.2350	274.5890
34.2186	35.9871	522.7253
18.4303	94.5093	788.6401
11.7243	62.5118	1287.7772
42.4628	57.5330	549.2902
12.0149	97.6285	1102.8253
24.1372	39.1588	592.7096
22.0131	60.8697	1441.2736
58.6853	8.0948	1104.4366
88.4080	24.4000	1110.5536
58.9576	46.2443	289.0809
21.4134	84.5604	21.7187
50.8472	73.9233	437.6113
29.6258	32.4815	1144.3216
10.2173	70.8159	532.0590
13.4030	49.1919	181.6307
22.9898	105.6323	872.9654
2.6011	53.2523	636.7958
77.2985	4.9226	175.4957
62.3912	103.2836	480.5646
27.6189	100.8429	1137.8961
64.1597	16.7523	122.1989
51.1570	19.6307	64.8921
31.6140	2.8748	768.1535
82.3252	5.9061	1373.5035
81.7198	70.5477	1346.9146
69.7567	21.6066	551.6924
39.7734	55.2090	1432.3774
85.8942	87.7197	1393.8804
59.3808	63.2755	30.8257
60.9842	61.2836	1324.8544
70.2749	72.5014	564.9035
106.3875	25.3191	895.5035
16.5542	35.1216	1110.2955
9.7148	29.6712	1192.1878
21.2200	19.7243	32.2834
96.7705	54.6475	1421.9378
46.9240	66.7355	301.0802
25.4243	94.4386	1278.0308
15.8327	86.9287	436.9331
26.1072	98.6887	582.9999
24.5301	5.8049	953.2828
36.5108	49.8855	1067.5916
38.7143	13.5451	364.4828
66.9918	18.8249	348.8617
99.3781	35.4701	68.8919
46.8204	99.2326	96.4206
104.6378	20.3694	207.8408
52.5748	83.3135	23.3889
65.3420	79.7752	240.7697
100.4011	9.0215	416.6536
73.6380	32.6101	1424.5121
15.9511	16.7082	180.2985
17.6004	66.3904	726.2308
76.0500	5.8722	793.5854
66.8716	46.7117	317.4698
64.2298	41.6397	411.3020
52.5368	40.8279	1123.2757
25.3198	2.2817	202.2435
88.6887	75.4488	1116.2582
15.9459	102.2579	653.1096
77.8371	74.9749	1172.0083
44.9471	99.0900	1288.7108
50.1723	76.5463	352.8253
70.4137	64.2378	906.2264
54.4600	102.1778	315.9199
63.1999	6.1725	20.3930
101.6548	7.0956	1425.3309
83.1352	7.4106	1238.3519
92.4259	78.6541	380.5316
85.0982	9.7660	242.7662
48.3806	67.5020	1453.3671
88.0200	14.6187	796.0423
74.3172	70.9820	78.0948
33.1676	73.5657	497.8253
42.6702	65.8799	1244.5679
35.3975	47.2817	553.6090
15.3691	34.0469	1415.0782
90.7818	40.7111	1083.2003
23.1148	9.1668	506.3342
88.6296	32.2288	1335.8664
2.6392	55.9319	1166.7290
95.0163	51.8802	1228.4476
66.1281	75.6677	732.6162
6.5566	56.9994	1324.9592
37.9574	19.1790	755.4170
97.4662	43.2038	1104.9680
11.7431	66.6294	1414.6541
26.8367	87.8948	480.6187
64.2730	24.5835	1408.7233
87.2856	69.4874	837.1402
54.7662	73.3491	1224.4378
57.8988	45.5557	168.2477
92.0427	14.4732	264.5144
78.5090	39.1823	1092.4808
5.8121	57.4731	330.9251
45.0286	24.4714	839.7604
43.2287	1.2326	1259.0486
60.5296	10.5338	1121.1061
57.2525	96.5957	1433.8750
66.4406	97.1034	1274.8683
107.1187	47.7331	965.8483
59.9508	62.6477	1104.5796
73.9331	13.0698	1311.7439
42.0544	13.6483	95.7625
44.0846	37.5073	331.6788
51.1886	63.8805	924.7316
79.5956	85.5067	550.2171
105.0137	90.2871	821.6355
19.4180	106.6600	1254.2543
93.7750	48.3929	818.4446
104.8473	61.8911	1009.1402
5.0502	69.6098	70.7061
36.5534	78.4890	1330.4647
32.4094	20.7857	785.9340
5.5176	1.8562	177.6041
63.8906	9.4486	133.9795
25.2948	49.4646	1081.5730
101.3602	81.9928	498.6493
41.2263	52.9197	843.4094
46.1132	25.2821	22.6097
90.2511	19.7326	1315.0234
13.8338	8.3440	220.7608
84.5472	50.9486	484.7013
54.9730	60.2025	834.8390
65.6620	43.1524	295.1856
62.8132	0.0282	644.9574
44.0631	62.9067	7.6125
62.7232	26.7489	840.1507
61.4856	25.8500	742.0134
32.1537	14.5906	489.0103
88.8352	22.8150	1213.9581
42.7437	97.7752	1300.4474
83.6330	72.1411	45.7784
72.9787	92.1189	658.7288
60.4322	52.8802	1330.7129
69.7199	62.4755	550.0674
52.8438	25.2327	1043.4069
27.6921	34.5590	1162.1324
63.0541	71.7327	459.4736
27.4153	94.4151	75.8667
27.0428	46.8158	716.4011
49.2519	41.4889	1357.5551
90.9096	74.1223	1297.9921
7.8106	44.6047	117.0518
78.5918	78.9468	263.5135
68.9416	104.0837	707.8648
78.8512	16.9641	244.1088
45.4792	103.6541	1204.1400
89.1333	70.2024	756.7713
106.5640	18.2623	439.5232
102.3826	33.3661	1232.0266
