9087	-1	-1	-1
68947	-1	-1	-1
75243	-1	-1	-1
35599	248	-1	-1
948	12823	-1	-1
74245	-1	-1	-1
57858	251	8179	-1
66824	-1	-1	-1
63235	-1	-1	-1
67600	-1	-1	-1
57575	-1	-1	-1
76561	-1	-1	-1
58121	-1	-1	-1
79363	-1	-1	-1
71785	-1	-1	-1
9730	-1	-1	-1
64389	15795	-1	-1
28827	-1	-1	-1
37243	-1	-1	-1
11562	-1	69730	-1
37976	-1	-1	-1
35824	-1	-1	-1
41219	-1	-1	-1
61849	3713	62837	-1
47048	-1	-1	-1
45888	31588	51992	-1
78812	-1	-1	-1
57577	-1	6673	-1
19735	42411	-1	-1
30803	-1	-1	-1
76296	581	-1	-1
593	-1	-1	-1
8043	22166	52397	-1
650	-1	-1	-1
35668	-1	-1	-1
41612	31749	79161	-1
14359	281	-1	-1
20387	-1	-1	-1
12659	283	-1	-1
52267	-1	-1	-1
34717	285	-1	-1
51610	-1	-1	-1
24129	5007	46371	-1
18708	-1	-1	-1
43767	-1	-1	-1
7136	-1	-1	-1
2322	291	-1	-1
13425	-1	-1	-1
20334	-1	-1	54909
4864	-1	-1	-1
67575	-1	-1	-1
21465	296	-1	-1
75004	-1	-1	56277
50251	-1	-1	59912
32565	-1	-1	32238
21472	-1	-1	-1
21928	9783	-1	-1
10167	-1	-1	-1
47574	-1	-1	-1
79003	-1	-1	-1
17451	-1	-1	-1
58526	306	48413	-1
78025	19544	-1	-1
74965	-1	-1	-1
63061	-1	-1	70169
21611	-1	-1	-1
53851	-1	-1	-1
11977	-1	-1	-1
33579	15881	-1	-1
67120	-1	68256	-1
35560	-1	-1	46542
25457	316	-1	-1
3335	-1	-1	-1
41987	-1	-1	-1
53824	-1	-1	-1
63666	320	-1	-1
70281	-1	-1	-1
74441	-1	-1	-1
72217	22669	-1	-1
75553	-1	-1	-1
47926	-1	-1	-1
55215	-1	-1	-1
37284	-1	-1	-1
23473	554	8735	24300
74230	-1	-1	-1
76478	-1	-1	-1
39348	-1	-1	-1
11894	27840	-1	-1
10658	-1	-1	-1
22552	-1	55312	79992
77720	-1	-1	-1
32571	-1	-1	-1
55472	-1	-1	-1
68205	-1	-1	-1
63160	-1	-1	-1
69266	-1	-1	-1
1059	-1	-1	-1
42175	-1	20582	-1
57618	-1	-1	-1
511	344	-1	-1
28515	-1	-1	-1
15154	-1	-1	22047
51717	-1	-1	-1
4803	-1	-1	-1
71954	-1	-1	-1
53782	-1	-1	-1
33414	-1	-1	-1
19481	-1	-1	-1
44426	-1	-1	-1
39977	-1	-1	-1
76638	-1	-1	-1
22075	-1	-1	-1
34801	357	-1	-1
43923	-1	-1	-1
78086	-1	-1	-1
42268	2711	-1	49773
21091	-1	-1	80198
71566	-1	-1	-1
42635	515	-1	-1
20369	364	-1	-1
53406	16526	21787	-1
44323	-1	-1	-1
73289	-1	8594	-1
26747	-1	-1	-1
21157	-1	-1	-1
3765	-1	-1	-1
51832	-1	-1	-1
69323	9642	-1	-1
31525	-1	-1	-1
37137	10278	16278	30827
53407	-1	-1	-1
35283	-1	-1	-1
33406	-1	46138	-1
55642	17108	48934	72294
34412	-1	67004	-1
64693	-1	-1	-1
68039	13942	32383	-1
2515	-1	-1	-1
55225	-1	-1	-1
63402	-1	7187	-1
79226	-1	-1	-1
54861	-1	-1	-1
11042	-1	-1	-1
879	3478	-1	-1
74116	-1	-1	-1
80143	390	-1	-1
9608	-1	-1	-1
64781	-1	-1	-1
47060	-1	-1	-1
45778	-1	-1	-1
22793	-1	-1	37750
27376	-1	50894	-1
731	8246	-1	-1
23209	17417	-1	-1
52061	-1	-1	-1
13937	-1	-1	-1
67919	-1	-1	-1
29136	-1	-1	-1
21119	-1	-1	-1
33814	-1	-1	-1
58270	-1	-1	-1
66526	-1	26973	-1
32314	-1	58484	-1
55626	-1	-1	-1
4823	-1	-1	-1
77716	-1	-1	36953
12325	-1	-1	-1
2527	-1	20358	-1
63893	-1	-1	-1
24748	-1	-1	-1
78319	11199	44351	69771
69654	416	-1	-1
20709	-1	-1	-1
34915	418	-1	-1
32804	-1	-1	-1
78721	31037	-1	-1
28595	14560	35510	-1
19490	-1	-1	-1
79408	-1	-1	-1
42879	4098	34432	70843
50097	-1	-1	-1
11782	-1	-1	-1
80361	-1	-1	-1
67799	-1	-1	-1
13458	-1	-1	-1
23878	-1	-1	-1
9735	-1	-1	-1
30014	-1	-1	71429
61844	-1	-1	-1
71022	434	44123	-1
32735	-1	-1	-1
54320	-1	-1	-1
79759	-1	-1	80047
35624	-1	-1	-1
30303	-1	-1	-1
49482	-1	-1	-1
30122	-1	-1	-1
64880	-1	-1	-1
60669	6801	21581	39466
79015	19680	-1	74451
13138	-1	-1	-1
26607	-1	-1	-1
71397	12873	-1	-1
55237	-1	-1	-1
15890	-1	-1	-1
39216	-1	-1	-1
21657	-1	-1	-1
4135	-1	-1	-1
71744	-1	-1	-1
48881	-1	-1	-1
15906	10644	-1	-1
55793	-1	27407	-1
54327	-1	-1	32979
79590	-1	-1	-1
64752	-1	-1	-1
48472	-1	-1	-1
25494	-1	-1	-1
41900	6213	33410	-1
46241	-1	-1	53952
71701	-1	-1	-1
12946	-1	-1	-1
23285	-1	-1	60405
65889	-1	-1	-1
67922	28231	61694	64901
49847	-1	-1	-1
32299	-1	54128	-1
30969	-1	-1	-1
34802	-1	-1	-1
15904	473	-1	-1
37989	474	-1	-1
14483	-1	-1	-1
3383	-1	-1	-1
49053	-1	-1	-1
62736	-1	-1	-1
40471	-1	-1	-1
65146	-1	-1	-1
50508	-1	-1	-1
7743	-1	-1	-1
2860	14391	-1	-1
52037	-1	-1	36374
66966	61159	73084	-1
54783	-1	-1	-1
1279	-1	-1	-1
23281	4329	-1	-1
37651	-1	-1	-1
75246	-1	-1	77817
19883	-1	-1	-1
21327	32224	37547	56008
77158	-1	-1	-1
55776	-1	-1	-1
26498	495	-1	-1
49715	-1	-1	-1
27190	-1	-1	-1
10073	498	-1	-1
12669	-1	61864	-1
71204	-1	50288	-1
38435	-1	-1	-1
13320	-1	-1	-1
43825	33169	-1	-1
65938	21996	-1	-1
72098	-1	-1	-1
37013	-1	-1	-1
60676	-1	-1	-1
51753	508	-1	-1
53939	509	-1	-1
57574	-1	6986	-1
35416	-1	-1	77289
14020	-1	61564	-1
78525	513	-1	-1
33335	-1	-1	70732
2340	363	48971	70226
29137	516	-1	-1
7654	-1	-1	-1
36732	-1	-1	-1
44383	-1	-1	71335
21203	-1	-1	57061
80371	17643	18732	69717
6335	-1	-1	-1
53695	29044	69689	-1
63740	-1	-1	-1
19586	-1	-1	-1
67233	-1	46139	70840
67201	9892	72268	78510
63741	-1	70038	72419
32505	-1	-1	-1
52832	-1	26130	47401
35113	531	-1	-1
43712	-1	-1	-1
9539	-1	-1	-1
7531	534	-1	-1
69221	535	-1	-1
5019	536	-1	-1
63370	13170	-1	-1
73765	-1	-1	-1
31879	539	-1	-1
67726	9619	17537	62330
14427	-1	-1	-1
4359	-1	-1	77084
51718	543	-1	-1
5869	-1	62558	-1
22560	-1	-1	-1
60916	-1	-1	-1
50825	-1	-1	-1
35229	-1	-1	-1
14437	-1	-1	-1
26206	-1	-1	74731
70140	-1	-1	-1
50169	-1	-1	71862
21234	-1	-1	-1
64738	328	1014	68484
10941	555	-1	-1
34511	-1	35702	-1
31086	-1	-1	69947
24527	-1	-1	-1
227	30201	-1	-1
21290	-1	-1	-1
56626	-1	-1	-1
45058	4001	38049	-1
36231	-1	-1	-1
31707	-1	-1	-1
15861	724	27030	-1
51137	-1	-1	-1
2773	-1	-1	-1
59716	-1	-1	-1
64505	25688	-1	-1
25077	570	-1	-1
76637	-1	-1	-1
37542	-1	-1	-1
67809	573	-1	-1
11965	-1	-1	-1
9814	-1	-1	-1
26388	7420	69947	72461
38117	-1	-1	-1
12370	-1	57056	72131
23408	-1	-1	-1
72204	-1	-1	-1
63799	275	-1	-1
21479	9656	-1	-1
1554	-1	-1	-1
32238	-1	-1	-1
14816	-1	-1	-1
79016	7131	-1	-1
10617	587	-1	-1
42606	-1	-1	-1
77302	2144	-1	-1
62021	-1	-1	-1
20384	-1	-1	-1
60587	-1	-1	77256
47457	-1	-1	-1
26662	-1	27134	-1
43544	-1	-1	-1
48658	-1	-1	-1
25330	597	-1	-1
73804	598	-1	-1
42696	-1	64118	-1
29156	-1	-1	-1
16634	-1	-1	-1
64547	-1	66951	-1
10805	-1	69539	-1
50915	14361	42558	58821
7159	-1	-1	-1
43448	-1	-1	-1
52742	-1	14396	-1
79069	1143	-1	-1
602	-1	-1	-1
7665	-1	-1	-1
33327	-1	-1	-1
2038	11689	21471	-1
36877	-1	-1	-1
29031	-1	-1	-1
31024	-1	-1	-1
14729	-1	33544	-1
56734	-1	-1	-1
44169	-1	-1	-1
9022	-1	-1	-1
17432	-1	-1	-1
17688	-1	-1	-1
61672	-1	25126	-1
62120	-1	-1	-1
60989	-1	-1	-1
60619	-1	-1	-1
1035	-1	-1	45560
30832	627	-1	-1
12597	-1	-1	-1
70205	-1	-1	-1
69455	-1	-1	-1
44668	-1	38394	-1
43065	-1	-1	-1
27248	-1	-1	-1
44410	-1	-1	-1
15982	-1	-1	-1
68011	-1	-1	-1
17533	637	-1	-1
57241	-1	-1	-1
42380	-1	75336	-1
38092	-1	-1	-1
51824	-1	-1	-1
36477	-1	-1	-1
62992	18743	-1	-1
61213	6211	34855	45861
69665	-1	-1	73263
60773	-1	-1	-1
819	-1	-1	-1
34001	34050	67491	68950
60228	-1	43405	56857
62957	-1	-1	-1
29720	2429	-1	-1
30446	-1	-1	-1
35916	-1	-1	63840
14474	-1	-1	-1
15711	-1	-1	-1
35029	-1	-1	-1
7276	55069	60410	-1
60595	-1	-1	-1
49553	-1	-1	-1
57008	-1	-1	72630
56476	-1	-1	-1
75898	21339	62108	-1
20805	-1	-1	-1
73388	-1	38553	-1
37816	-1	-1	-1
69134	666	-1	-1
37791	-1	-1	62936
42140	-1	-1	-1
65787	-1	48424	-1
14805	-1	-1	-1
80009	-1	-1	-1
30426	-1	-1	-1
4607	-1	-1	-1
32663	-1	24925	-1
44928	19174	21225	-1
56881	-1	-1	15866
48230	-1	-1	38017
38179	-1	-1	-1
46623	-1	-1	-1
56193	1250	1441	3599
63017	-1	-1	-1
11625	-1	-1	-1
1644	18401	-1	-1
50649	-1	-1	-1
20651	-1	-1	47947
15488	1126	-1	-1
23529	-1	-1	-1
4437	-1	-1	-1
2942	20313	-1	-1
28051	-1	-1	-1
74849	691	-1	-1
6321	-1	-1	-1
57444	28050	40051	-1
73610	-1	-1	-1
51998	-1	34837	-1
35106	-1	-1	-1
50279	697	55732	-1
65115	-1	-1	-1
70685	-1	36760	-1
73657	-1	-1	-1
79232	-1	-1	-1
71415	702	-1	-1
52236	-1	49272	-1
24670	-1	19212	-1
2790	-1	-1	-1
72872	5812	32096	40907
74656	-1	-1	-1
43152	32460	-1	-1
46353	28251	-1	73163
15514	-1	32360	-1
368	-1	-1	-1
71590	-1	-1	-1
55860	-1	63365	-1
75586	-1	-1	-1
39368	-1	-1	-1
15172	-1	-1	-1
216	17301	-1	-1
43129	-1	-1	-1
57747	-1	-1	-1
25107	-1	-1	-1
11218	-1	-1	-1
11984	-1	10760	12673
51592	-1	-1	-1
44472	565	25879	-1
52796	32232	70057	-1
79597	-1	-1	-1
28268	20766	-1	-1
38626	5698	-1	-1
59318	-1	-1	-1
38939	-1	25952	-1
38713	-1	-1	-1
61433	-1	-1	65515
69803	-1	-1	-1
26794	2981	77873	-1
36102	-1	-1	-1
68261	-1	-1	-1
53105	-1	-1	-1
75234	738	-1	-1
76617	63177	-1	-1
46280	740	-1	-1
52667	741	-1	-1
43436	-1	-1	-1
21998	35737	44038	63719
68077	-1	-1	-1
42691	6027	14062	43861
3828	-1	-1	-1
20524	-1	-1	-1
28241	-1	-1	-1
61402	-1	-1	-1
20858	750	-1	-1
13247	10156	-1	-1
65046	-1	-1	-1
18406	-1	-1	-1
42077	-1	-1	-1
63595	-1	-1	-1
45244	-1	-1	-1
40777	-1	-1	50287
75543	-1	-1	-1
22256	-1	-1	-1
28047	-1	-1	-1
10045	46034	67636	-1
27067	-1	-1	-1
24331	-1	-1	-1
39356	12188	-1	-1
64640	-1	-1	-1
34307	-1	-1	-1
45680	-1	-1	74924
6550	-1	15708	-1
73326	-1	-1	68022
39718	-1	-1	46884
19630	-1	-1	-1
10253	-1	-1	-1
31168	-1	-1	-1
14786	-1	61518	67087
8581	15201	-1	-1
9638	1184	16819	65165
9721	34109	39502	-1
80203	-1	-1	-1
17278	-1	-1	-1
9918	-1	-1	67905
33826	-1	52317	-1
60085	-1	-1	-1
49802	-1	-1	-1
20426	-1	-1	53194
28977	-1	-1	-1
62809	-1	-1	-1
34497	-1	-1	-1
857	9047	52558	77755
33185	-1	-1	-1
11256	-1	-1	72513
70258	-1	-1	56134
21768	-1	-1	-1
72827	-1	-1	-1
28584	-1	73766	-1
63517	-1	-1	-1
3563	-1	46699	-1
77258	-1	-1	-1
4420	1965	-1	-1
76138	799	-1	-1
71257	-1	-1	-1
24955	-1	-1	-1
834	-1	-1	-1
39443	-1	-1	-1
15040	-1	-1	-1
49801	805	-1	-1
23108	-1	-1	-1
72868	-1	50548	-1
57735	-1	-1	48192
7095	-1	-1	69054
63431	-1	-1	-1
24538	-1	-1	-1
46670	-1	-1	-1
56628	-1	-1	-1
2029	-1	-1	-1
31347	-1	-1	-1
74834	25027	-1	28589
69309	33451	-1	-1
53480	818	-1	-1
44660	9196	-1	-1
64197	-1	-1	-1
19353	-1	-1	-1
58141	-1	-1	-1
47038	-1	-1	-1
69108	35289	-1	-1
7574	-1	-1	-1
53565	-1	-1	-1
58341	-1	-1	-1
73120	-1	-1	67602
3510	-1	-1	-1
8869	-1	-1	-1
30489	-1	-1	-1
73857	-1	-1	71968
51694	-1	-1	-1
57285	-1	-1	-1
25423	25956	45034	64582
78295	6071	-1	-1
3962	-1	-1	-1
53265	-1	-1	-1
11789	-1	-1	-1
30583	-1	-1	-1
64544	-1	-1	-1
9132	-1	-1	-1
710	-1	-1	-1
41366	-1	-1	-1
28223	-1	-1	-1
18652	-1	-1	-1
25467	847	-1	-1
65394	-1	-1	-1
79427	-1	-1	-1
4996	-1	-1	-1
16619	-1	-1	-1
74878	-1	-1	-1
4546	-1	-1	-1
13631	-1	-1	-1
9863	-1	44295	-1
47164	-1	-1	-1
7974	-1	-1	-1
22947	46567	-1	-1
30665	-1	-1	-1
52771	20032	-1	-1
47628	-1	-1	29923
50291	-1	54441	-1
79912	-1	-1	-1
17821	-1	-1	-1
42045	-1	-1	-1
32201	-1	-1	-1
14372	-1	-1	80550
17572	-1	-1	-1
62582	-1	-1	-1
58562	-1	-1	-1
73434	-1	-1	-1
20650	-1	-1	-1
2278	873	-1	-1
77235	874	-1	-1
1563	4766	37062	69818
4588	-1	-1	66287
50260	6652	-1	37112
29387	12598	-1	-1
78869	-1	-1	-1
56291	880	-1	-1
12289	-1	-1	-1
70572	-1	-1	-1
36082	-1	-1	-1
27213	-1	-1	-1
43122	885	-1	-1
73730	-1	-1	-1
13297	-1	-1	-1
52694	14796	62976	66423
67684	24046	40387	42319
8687	-1	-1	-1
38463	-1	-1	-1
42697	5618	-1	-1
9826	-1	-1	-1
5132	5744	16664	-1
48334	57653	73836	-1
21508	-1	-1	-1
64722	-1	20100	-1
43098	-1	36925	-1
32272	10236	-1	-1
26500	900	73449	-1
51429	-1	-1	-1
7107	-1	-1	-1
49700	-1	-1	-1
52282	-1	-1	-1
38765	-1	-1	-1
78443	-1	-1	-1
41165	907	-1	-1
61211	-1	-1	-1
73011	-1	-1	-1
45023	-1	-1	-1
41793	-1	-1	-1
47849	9530	-1	-1
64563	913	-1	-1
48118	-1	-1	-1
28079	-1	-1	-1
73671	-1	-1	-1
40033	-1	45715	66763
8849	-1	-1	-1
5578	919	-1	-1
51067	-1	-1	-1
20471	-1	-1	-1
72192	-1	-1	79938
52041	-1	-1	-1
28775	6781	11819	-1
9092	-1	-1	-1
2315	15155	-1	-1
79280	-1	-1	-1
24621	10248	-1	-1
67129	-1	10051	24273
63845	-1	45226	68336
65073	15726	30501	53407
44288	-1	-1	-1
62666	-1	-1	79073
70894	-1	-1	-1
53739	-1	-1	-1
25011	-1	-1	-1
6661	2701	80371	-1
68144	-1	-1	-1
7910	939	-1	-1
51056	-1	-1	-1
1158	-1	-1	-1
29051	942	-1	-1
13653	-1	-1	-1
70020	-1	-1	-1
14242	18740	43458	66364
36573	-1	-1	-1
16400	-1	-1	-1
15581	28257	-1	-1
44639	16862	68956	74132
64537	-1	-1	-1
3302	-1	-1	-1
41758	-1	-1	-1
62019	16202	-1	-1
22550	-1	-1	-1
47839	-1	-1	-1
24098	-1	-1	-1
57455	-1	-1	-1
23623	66603	-1	-1
76842	-1	24006	-1
55938	-1	-1	-1
46105	-1	-1	-1
62782	1642	-1	-1
75566	-1	-1	-1
78192	-1	-1	-1
55193	965	-1	-1
51438	13153	-1	-1
24557	-1	-1	-1
12306	-1	-1	-1
4846	24295	-1	-1
44497	-1	-1	-1
16059	-1	-1	-1
69594	-1	-1	-1
47856	-1	-1	-1
70365	974	50375	-1
58848	-1	-1	-1
72408	-1	-1	-1
28100	1207	-1	-1
19617	17562	-1	-1
69505	-1	-1	-1
33329	-1	-1	-1
10402	-1	-1	-1
73573	-1	-1	-1
55267	-1	-1	-1
1401	-1	-1	-1
58281	-1	-1	-1
48720	-1	39524	-1
48621	-1	-1	-1
4122	988	-1	-1
50442	-1	-1	-1
22899	-1	-1	-1
47153	-1	55435	-1
2370	-1	-1	-1
72854	993	-1	-1
4084	-1	-1	-1
66899	3850	20202	-1
10947	-1	24893	-1
54624	32901	-1	76067
4829	-1	-1	-1
73790	-1	-1	-1
33574	20064	-1	-1
13875	6430	64612	-1
21293	1002	5823	-1
51858	-1	-1	-1
68750	-1	-1	-1
52682	42878	76724	-1
45513	-1	-1	-1
5174	-1	-1	-1
60341	1008	46885	-1
4236	-1	-1	-1
72438	7368	-1	-1
18455	5505	45657	-1
10614	28857	-1	53628
34567	-1	-1	-1
26399	554	-1	-1
44285	-1	-1	-1
47372	-1	-1	-1
25827	7502	25043	-1
37025	-1	-1	-1
73745	-1	-1	-1
29458	19951	-1	-1
7704	1021	-1	-1
74911	-1	-1	-1
55045	-1	-1	-1
45461	-1	-1	79635
44850	-1	-1	-1
57230	-1	-1	-1
64329	-1	-1	-1
7982	-1	-1	-1
47455	2547	-1	-1
49748	-1	-1	-1
27226	-1	54815	-1
54078	-1	43601	-1
6617	-1	-1	-1
73399	-1	-1	-1
65607	-1	-1	-1
49479	-1	-1	-1
37482	1037	-1	-1
32021	-1	4615	-1
42044	-1	23915	40186
25403	-1	-1	-1
36452	19620	-1	-1
65139	-1	-1	-1
19815	-1	-1	-1
51636	18911	-1	-1
41141	-1	-1	-1
78963	-1	-1	-1
71065	-1	-1	65617
44973	-1	-1	-1
29391	-1	-1	-1
40035	-1	-1	-1
4111	40473	-1	-1
24702	-1	-1	-1
41002	-1	-1	-1
16047	-1	-1	-1
43438	-1	-1	-1
50470	-1	-1	-1
26566	-1	-1	-1
36725	-1	-1	-1
47969	-1	-1	-1
44478	-1	52486	-1
1042	1061	-1	-1
67264	-1	-1	-1
16166	-1	-1	-1
5687	1064	-1	-1
25038	1065	-1	-1
47775	-1	-1	80183
7555	-1	47057	-1
19167	-1	-1	-1
32298	-1	-1	47401
28644	-1	-1	-1
21307	-1	13335	58586
77805	-1	-1	37400
60636	25513	-1	76749
8366	-1	-1	-1
75102	-1	-1	-1
53794	-1	-1	-1
79265	1077	-1	-1
37479	-1	-1	-1
57426	-1	-1	-1
48003	-1	-1	-1
40557	-1	-1	-1
72521	19355	-1	-1
71626	-1	71756	-1
59743	1084	-1	-1
12075	-1	-1	-1
66599	-1	-1	-1
52639	-1	-1	-1
35002	-1	60665	-1
18597	-1	-1	-1
73764	-1	-1	-1
52538	-1	-1	-1
66873	-1	12148	49346
45072	-1	-1	-1
51739	-1	-1	-1
21031	1095	-1	-1
1816	-1	-1	-1
44840	-1	52609	-1
58715	-1	-1	-1
1015	-1	-1	-1
1620	-1	-1	-1
28754	-1	-1	-1
36674	-1	30409	-1
68878	-1	-1	-1
6638	-1	-1	-1
2894	17162	-1	37516
44078	-1	-1	-1
17824	-1	-1	-1
28331	-1	-1	-1
7884	-1	-1	64673
25693	-1	-1	-1
19638	-1	-1	-1
44791	-1	35721	-1
68038	42258	-1	-1
76387	16367	-1	-1
43816	-1	-1	-1
58325	-1	-1	74471
37772	1117	-1	-1
21927	-1	-1	-1
18644	19932	38836	70708
69158	-1	-1	-1
47880	1121	-1	-1
13150	9640	-1	-1
67616	33143	67958	78323
71977	-1	-1	61387
42349	-1	-1	-1
39202	686	-1	22359
29032	-1	54687	-1
7894	-1	-1	-1
45851	-1	-1	51186
6883	-1	-1	79140
22968	-1	-1	-1
40815	-1	-1	-1
48024	1133	-1	-1
15794	-1	-1	-1
34375	-1	-1	-1
60303	-1	-1	-1
59706	-1	-1	-1
11055	-1	-1	-1
64510	-1	-1	-1
59710	-1	-1	-1
58	-1	-1	-1
35096	15963	17719	-1
48398	608	21721	-1
53640	24880	-1	40436
12649	-1	-1	-1
35663	1146	-1	-1
51785	5784	50139	-1
7748	-1	-1	61335
35600	15884	26043	30361
41135	-1	19502	-1
57853	-1	-1	-1
71140	-1	-1	71173
75809	-1	-1	-1
19487	-1	-1	-1
50539	-1	-1	-1
45927	-1	-1	-1
24980	-1	-1	-1
65218	-1	26656	56363
68474	-1	72528	-1
51086	-1	-1	-1
38574	20120	-1	-1
73819	-1	-1	-1
31535	-1	-1	-1
2231	-1	-1	-1
67252	-1	-1	-1
16029	-1	-1	-1
41285	-1	-1	-1
23868	40694	-1	-1
67813	-1	-1	-1
26127	-1	-1	-1
72305	-1	-1	-1
34489	29924	-1	-1
58866	-1	-1	-1
50367	-1	-1	-1
18363	-1	-1	-1
