114.3693	69.8609	136.7221
98.3815	46.3921	450.0687
80.9447	122.7646	55.4869
5.6111	10.7821	464.8417
29.2179	63.2497	210.3653
90.9525	17.9244	870.6581
23.8425	116.9491	533.3090
71.8275	31.4565	62.0705
40.2237	38.0552	191.7180
115.3439	55.2354	168.3232
43.7148	45.9774	320.2575
23.5400	120.7688	482.9807
14.9779	79.8733	788.6843
54.2704	73.5035	336.9730
15.3468	124.7522	675.3664
30.8305	50.0305	363.0438
28.1227	77.7744	882.7476
74.9883	10.3470	676.3346
112.9702	31.1730	680.0657
75.3523	59.0766	177.5461
27.3564	108.0528	13.3018
64.9965	94.4465	268.8138
37.8431	41.4992	700.7355
13.0521	90.4885	325.9477
17.1197	62.8483	111.2876
29.3634	134.9794	534.5840
3.3207	68.0408	390.0312
98.7784	6.2900	107.5573
79.7266	131.9784	294.4543
35.2809	128.8602	696.8279
81.9863	21.4033	74.8911
65.3647	25.0809	39.7513
40.3824	3.6782	470.4104
105.2023	7.5462	841.2201
104.4328	90.1462	824.9550
89.1382	27.6058	337.9689
50.8190	70.5416	877.3147
109.7666	112.0900	853.7499
75.8872	80.8501	19.0277
77.9312	78.3085	811.3856
89.8274	92.6308	346.7224
135.9346	32.3462	548.3793
21.1414	44.8701	679.9053
12.4045	37.9046	730.0705
27.1005	25.1978	19.7092
123.6587	69.8208	870.9286
59.9715	85.2663	184.8767
32.4783	120.6765	782.6842
20.2243	111.0800	267.6807
33.3482	126.1086	357.0850
31.3306	7.4198	583.7505
46.6436	63.7424	653.6953
49.4562	17.3075	223.2594
85.6052	24.0510	213.7695
126.9852	45.3128	42.2097
59.8245	126.8020	59.0946
133.7005	26.0206	127.3126
67.1854	106.4605	14.4160
83.5113	101.9343	147.8246
128.2885	11.5257	255.2283
94.1008	41.6621	872.4787
20.3685	21.3445	110.4011
22.4835	84.8340	444.8082
97.1811	7.5067	486.0276
85.4666	59.6744	194.9025
82.0884	53.1940	252.3532
67.1249	52.1702	687.7309
32.3402	2.9170	123.8581
113.3334	96.4123	683.5818
20.3649	130.6678	399.9981
99.4692	95.8081	717.7157
57.4297	126.6213	789.2376
64.1232	97.8060	216.5585
89.9567	82.1042	554.2221
69.5894	130.5655	193.6020
80.7606	7.8884	12.5018
129.8929	9.0637	872.9477
106.2364	9.4688	758.4019
118.1111	100.5038	233.2452
108.7426	12.4766	148.7557
61.8240	86.2531	890.2294
112.4736	18.6780	487.5115
94.9784	90.6985	48.0131
42.3807	94.0012	305.1441
54.5202	84.1834	762.1598
45.2269	60.4087	339.2733
19.6283	43.4955	866.6431
116.0012	52.0159	663.2455
29.5206	11.7138	310.1039
113.2544	41.1733	818.1348
3.3717	71.4641	714.5158
121.4153	66.2863	752.3091
84.5028	96.6959	448.6603
8.3764	72.8271	811.4699
48.4888	24.5068	462.6025
124.5415	55.1992	676.6320
15.0025	85.1352	866.4367
34.2846	112.3149	294.4681
82.1315	31.4085	862.7911
111.5345	88.7986	512.5078
69.9820	93.7309	749.8171
73.9920	58.2010	103.2999
117.6134	18.4892	162.0622
100.3183	50.0660	668.8446
7.4242	73.4324	202.7704
57.5272	31.2691	514.2142
55.2308	1.5795	771.0464
77.3456	13.4626	686.5437
73.1614	123.4337	878.2383
84.9052	124.0824	780.7862
136.8713	60.9873	591.4494
76.5979	80.0621	676.0777
94.4777	16.6990	803.3667
53.7276	17.4385	58.6388
56.3289	47.9176	203.3435
65.3881	81.6445	565.6865
101.7201	109.2624	337.2108
134.1850	115.3733	503.2127
24.8019	136.2894	768.1034
119.8236	61.8345	501.0994
133.9728	79.0830	617.9715
6.4538	88.9438	43.3475
46.7042	100.2962	814.8425
41.3977	26.5586	481.2803
7.0436	2.3714	108.7749
81.6423	12.0734	82.1043
32.3117	63.2015	662.3008
129.5200	104.7723	305.5107
52.6676	67.6239	516.3547
58.9172	32.3004	13.8355
115.3263	25.2082	805.3644
17.6645	10.6600	135.1966
108.0477	65.0925	297.1483
70.1797	76.9760	509.3018
83.9179	55.1272	181.1908
80.2648	0.0419	395.0654
56.3044	80.3796	4.7253
80.1435	34.1811	514.3823
78.5637	33.0307	454.3817
41.0711	18.6431	299.5039
113.5166	29.1469	743.4256
54.6134	124.9412	796.4334
106.8799	92.1801	28.1557
93.2611	117.7139	403.5736
77.2244	67.5681	814.9656
89.1534	79.7915	338.6950
67.5176	32.2428	638.8702
35.3725	44.1530	711.6484
80.6099	91.6399	282.5102
35.0307	120.6413	46.4667
34.5447	59.8164	438.7749
62.9315	53.0092	831.4218
116.1727	94.7139	794.9740
9.9752	56.9856	71.7086
100.4411	100.8767	161.6678
88.0983	133.0021	433.5777
100.7609	21.6723	149.5838
58.1085	132.4529	737.4153
113.8972	89.7101	463.3880
136.1594	23.3302	269.2171
130.8218	42.6256	754.4973
34.6425	87.7710	125.1659
78.8206	2.8877	678.4913
41.1496	106.0458	16.3313
130.9311	68.4656	543.9937
65.6440	52.8613	88.2909
121.1737	83.4463	827.6360
35.3870	16.8510	59.2279
97.6260	88.6839	879.9456
115.5617	47.2679	0.4383
131.4850	93.6529	166.0672
24.2081	88.2254	537.5004
77.7567	134.4255	873.8041
44.6110	18.1461	610.0922
129.6996	128.2313	95.7982
75.7372	78.4699	163.7052
56.5845	111.1958	274.6575
8.8572	74.4503	333.2438
47.8920	105.4262	56.5148
70.7057	33.7980	57.4819
51.2222	11.2318	332.1604
115.5189	36.6881	391.1961
16.3909	130.5568	313.3896
90.7845	81.2125	112.0941
69.0915	79.9572	782.9479
9.5092	1.5850	22.4220
48.8127	40.9970	250.3518
121.6158	62.9767	182.6206
39.7945	110.2768	793.1140
10.5235	57.4646	733.9923
16.0462	99.6433	477.5253
97.8837	18.4201	858.8851
25.3520	56.6032	666.4210
75.9135	45.8905	721.1226
97.5752	1.8201	743.5331
69.0058	94.6153	92.4070
96.0854	35.0199	596.6382
49.5102	117.5989	799.7876
128.3105	61.0893	92.3047
132.5694	91.2284	588.4519
110.7981	112.2332	347.0301
1.2060	25.7347	537.3190
111.6138	117.4084	340.6185
38.3048	35.2700	411.6890
51.5105	109.3153	241.2393
71.8389	52.8460	78.5638
95.9616	73.4044	765.9408
108.6242	0.6712	403.0954
99.6204	115.4164	644.5929
36.5415	45.0841	624.3501
99.7334	2.2384	757.7189
2.0660	86.1839	473.5367
132.9092	53.5301	103.8955
105.2835	26.4867	274.6542
19.2538	74.7859	420.3226
68.8291	74.7757	65.7777
132.1834	113.7409	857.8993
82.0820	125.0222	146.7975
74.4931	117.7993	281.8129
19.3611	15.9503	648.6567
57.9928	105.8482	449.8991
60.4298	130.5562	742.7566
72.4621	115.3148	277.4949
32.3141	1.8673	550.9998
74.0006	49.2060	36.7280
28.1422	77.2207	610.9276
88.8494	32.0935	806.2845
33.4920	1.2678	747.0605
73.6739	112.4538	872.8319
57.1180	68.2261	464.9682
30.5022	120.0576	197.4705
125.2359	126.7916	855.4748
6.2861	85.0625	313.1538
102.9025	9.6535	304.2736
89.5994	57.4319	500.0883
77.4296	33.1214	252.3229
36.8750	103.2619	489.3938
52.3644	81.3797	699.6401
11.5850	105.7364	620.9698
24.4464	45.6531	59.0636
68.8891	75.6484	156.1492
84.2794	83.7699	3.1692
82.1216	85.1360	481.6043
4.0724	70.3817	612.8067
125.8478	14.1168	747.9251
13.5286	68.5091	841.2930
46.9315	94.9954	583.7949
