75.9944	46.1907	256.9883
65.6209	29.5490	1160.3946
53.7161	81.3593	105.6714
3.7766	7.1000	1070.5549
19.6140	41.7693	384.6902
60.3515	11.8183	1984.6291
15.7777	77.9634	1222.4183
47.6605	20.7298	115.5044
26.7460	24.9984	373.6207
76.6440	36.4858	320.5359
29.1557	29.8729	579.7919
15.5806	80.3185	1107.3415
9.8537	53.0076	1817.2796
36.8682	48.2927	487.8395
10.0779	82.7481	1563.8508
20.2784	32.9746	724.7654
18.6109	51.5374	2004.0958
49.7423	6.7864	1581.0026
74.9278	20.6326	1594.7904
50.2527	38.8066	297.0389
18.0030	71.5783	17.3907
43.5021	62.5599	461.1029
24.9734	27.4855	1628.2898
8.5829	60.4336	715.4020
11.4205	41.5870	212.1974
19.3938	89.4750	1234.1257
2.5066	45.8966	904.8278
65.5564	4.0985	217.5644
52.9211	87.5546	621.7847
23.2968	85.3762	1607.0407
54.4177	14.0961	143.8329
43.3585	16.5150	72.6869
26.6882	2.3396	1078.7400
69.7782	4.9567	1921.1854
69.2592	59.7429	1897.7457
59.0614	17.8380	673.9303
33.6146	46.6593	1994.7383
72.7830	74.3057	1946.3470
50.3798	53.5465	22.5788
51.6345	51.9629	1869.2686
60.4079	61.8847	587.7966
90.0784	21.4125	1290.7353
14.0177	29.7745	1588.6065
8.1948	25.1208	1689.6458
17.9479	16.6502	41.3895
82.0106	46.2741	1982.9233
40.0509	56.3442	318.5625
21.4095	80.0002	1801.7220
13.4503	73.7851	572.7862
22.1099	83.6851	806.7839
20.6551	4.8487	1348.8746
30.6273	42.4324	1574.9007
32.8090	11.3106	459.5850
56.7653	15.7080	422.8583
84.2425	29.9799	79.2330
39.6775	84.0384	115.1729
88.6939	17.1452	259.3849
44.5897	70.5634	18.8235
55.5594	67.5090	270.4366
85.1599	7.4866	544.8203
62.4554	27.5775	1985.4929
13.5034	14.0365	226.7291
14.1259	56.7527	1116.5030
64.5818	4.8734	1138.7537
56.9211	39.2191	335.5971
54.6012	34.8018	425.2452
44.3489	34.7224	1643.4938
21.4295	1.8945	256.7805
75.1209	64.0765	1604.3005
13.6597	86.4648	915.7167
65.9363	63.6387	1682.1297
38.0219	83.9335	1813.1299
42.7119	64.8654	397.7456
59.5147	55.0015	1439.0361
46.0568	86.4894	391.3223
53.5727	5.1582	23.1619
86.1226	5.9712	1986.5735
70.4546	6.1934	1752.3176
78.5451	66.6614	478.9814
72.1710	8.1590	303.8411
41.1855	57.2460	0.6378
75.0542	12.1036	1141.1280
63.0734	60.0565	83.4283
28.2888	62.4984	576.7486
35.9505	55.9105	1744.6659
30.7950	39.7039	516.4321
12.9842	28.8443	1975.9252
76.9554	34.6009	1574.8161
19.4362	7.8282	673.9699
75.1330	27.2774	1877.5494
2.1703	47.4368	1667.9054
80.4959	43.9575	1751.4667
56.1927	65.3171	1137.3734
5.4688	48.3647	1866.4225
31.8112	15.7751	1078.2342
82.5783	36.6650	1592.7693
9.9091	56.4559	1972.9537
22.7835	74.6640	622.0636
54.4816	20.7414	1968.2966
73.9712	59.2965	1282.3536
46.2954	62.2263	1747.4935
49.2336	38.3736	175.8199
78.0576	12.1188	332.0986
66.5780	33.3099	1598.7974
5.0163	48.6245	400.5061
37.5296	19.6862	1249.4883
36.5609	1.0176	1773.9591
51.2950	8.8660	1601.6602
48.5152	81.8107	1995.8177
56.2815	82.2513	1798.8264
90.6713	40.4836	1414.0696
50.6577	53.3375	1632.9746
62.6892	11.0171	1847.3595
35.6296	11.4711	114.3396
37.6246	31.4198	357.2559
42.8042	54.6330	1456.2500
67.6756	72.9644	721.2139
88.9967	76.6273	1165.8923
16.3043	90.3592	1775.8988
79.6674	41.3588	1222.3186
88.7612	52.6603	1463.4036
4.2977	58.9589	82.5761
30.8950	66.5113	1868.8963
27.0245	17.3651	1134.6046
4.6873	1.5297	228.9460
54.1685	7.9161	162.6047
21.1936	42.0536	1576.0051
86.1245	69.6828	664.1566
33.8163	45.3276	1397.9524
39.0663	21.3112	20.4467
76.4956	16.6672	1849.4490
11.7222	7.0036	284.3715
72.0083	42.7315	542.2571
45.7057	52.1121	1409.1001
55.8981	36.2421	314.2271
53.6680	0.4148	913.6909
37.3369	53.1990	9.0238
54.8771	21.3668	1313.2040
56.0312	18.9522	1214.4898
27.1940	12.1645	643.4080
75.3036	19.2998	1725.4080
36.1515	82.8206	1827.0844
70.9254	61.0365	51.1693
62.1023	78.8548	875.4615
51.1564	44.8175	1875.9828
59.3574	52.3118	513.9106
44.7059	21.2985	1526.1074
23.3156	29.2791	1657.3352
53.9960	60.6803	476.2337
23.2227	79.9762	105.7333
21.1596	39.8742	1196.9014
41.6514	35.0835	1908.7037
77.0218	62.8624	1831.2578
6.6462	37.7250	137.6277
66.7800	66.8327	312.6372
58.5071	88.4384	981.5318
66.8861	14.2308	297.9732
38.4529	87.7958	1704.3642
76.0833	60.0559	1139.5451
90.3576	15.2220	565.8122
86.7343	28.2584	1744.0001
23.0670	58.1340	234.8386
52.2685	1.8648	1583.1272
27.2664	70.2944	25.3336
86.8268	45.6431	1310.4059
43.6487	34.8474	149.9266
80.3455	55.3400	1897.7484
23.4828	11.1077	118.1719
64.7738	58.7356	2000.6277
76.6734	31.2933	2024.6787
87.3009	62.1043	339.1718
15.6546	58.7104	1311.4234
51.5648	89.0686	1988.5251
29.4102	11.9204	1426.6241
86.0624	85.0004	205.3310
50.5134	51.7282	270.8489
37.5436	73.9428	558.7813
5.4849	49.6574	634.3578
31.7853	69.8783	103.7325
46.9113	22.2783	106.1301
33.8872	7.2725	721.8127
77.0977	24.4303	853.2318
10.9133	86.5858	695.4792
60.3779	53.6835	196.0687
45.7420	53.0866	1814.5666
6.2878	1.0174	45.4271
32.5764	26.8051	460.8054
80.7892	41.6141	352.1052
26.2787	73.1193	1823.0981
7.3038	37.7878	1687.7208
10.4804	66.3403	1121.5799
64.9457	12.1553	1959.4162
16.6734	37.6648	1576.0499
50.2940	30.4565	1698.8076
64.7006	1.1579	1718.5622
45.8912	62.6438	161.7048
63.8364	23.0637	1447.5641
32.7522	77.9647	1835.9279
85.1481	40.4298	177.0982
87.8313	60.7079	1393.8176
73.6696	74.7934	766.2610
0.7790	16.9968	1253.6572
74.2143	78.0373	746.6405
24.6743	22.9488	917.7035
34.2228	72.5938	485.5824
47.7441	34.8564	132.9853
63.6247	48.7452	1786.3063
73.0154	90.9693	874.5572
66.0559	76.5204	1523.9960
23.8940	29.9685	1487.8288
66.1340	1.4371	1747.8590
1.3845	57.5148	1129.9007
88.1851	35.4084	202.4409
69.8239	17.2851	551.2070
12.2072	49.5966	1099.3863
45.7597	49.4370	106.6250
87.5962	75.4185	1953.7317
54.4774	82.8697	294.5541
49.4926	78.3600	577.8325
12.7521	10.5419	1497.6743
37.7364	71.3580	1043.6063
40.0002	86.5404	1716.1543
48.1414	76.7105	569.8943
21.3379	1.1911	1271.9013
49.0857	32.4749	57.2953
18.2621	51.4200	1469.9023
58.9848	21.2578	1860.1819
22.0841	0.8895	1729.4216
48.8675	74.5448	1983.6492
36.5427	45.7257	1377.3986
20.9441	80.0352	449.5113
83.0180	84.0458	1948.6615
4.2679	56.6560	661.4049
68.3598	6.1479	637.9562
61.2868	40.0449	1418.0821
51.3378	21.6545	471.5109
23.9023	68.8400	1181.3741
34.5293	54.1367	1656.5676
7.5662	70.1553	1445.5780
16.2816	30.1551	109.1215
45.9829	49.8637	256.5121
55.9231	55.4963	2024.7823
53.9000	57.3303	1366.7721
2.5689	46.7823	1455.6026
83.4293	9.3191	1724.7067
8.9019	45.4770	1924.6216
30.6434	63.2269	1429.6058
55.0811	12.8729	1736.1116
1.1009	61.1849	934.1688
4.2870	60.6429	1248.4337
83.5314	17.8018	1878.3621
54.1680	0.4802	1688.2295
16.1867	44.3424	1204.4466
40.4910	29.2311	1339.8884
69.0791	84.5218	407.5998
24.9305	90.4894	1763.0437
43.4733	62.5540	330.9109
10.1118	75.2925	131.8399
59.2717	65.2485	594.4714
12.4153	8.1741	1643.0179
19.3235	36.5577	1749.8888
72.4534	77.5973	490.4067
27.2352	27.6811	1246.6652
32.9827	7.1947	1656.8160
55.3636	34.5425	1958.0912
44.9242	74.7404	170.3337
18.9165	66.4545	340.9969
69.0053	41.3195	1321.7261
53.0728	14.5782	565.1950
66.3756	54.1294	1388.5406
5.2670	48.8797	209.5473
30.8653	18.9572	171.0677
56.1358	38.8486	1894.9389
74.2451	81.5068	1711.4762
85.1383	64.1528	1327.9884
52.9644	66.7623	1931.2322
62.4475	33.2892	1367.0410
43.4061	30.7163	273.2621
34.9827	89.4165	1086.0807
17.8681	58.6247	1937.1797
33.2813	51.1995	1870.1696
24.9953	46.2299	501.9831
18.0222	75.7184	1379.3360
11.1452	88.3021	764.6547
70.7823	67.3277	371.1754
80.0444	33.8539	261.8071
48.1365	16.0506	1363.8478
43.9638	36.0353	106.1084
66.5357	22.8273	132.4742
75.5733	89.6267	67.5220
67.7123	89.8060	1767.1900
37.1849	50.9971	186.2849
18.3709	85.7698	1986.7583
65.0316	89.3186	1728.5285
26.9574	76.9409	560.2890
25.4559	79.6532	1696.7534
54.9068	79.5521	420.3246
68.3679	10.0871	640.3674
61.9613	10.4549	611.9032
76.2227	17.8108	1388.1736
36.4186	2.4770	1494.8778
8.3650	44.4481	1871.6184
49.9647	14.7680	284.1029
32.8865	60.3280	315.7926
76.3262	33.5886	59.2122
74.3563	49.9509	1313.2051
49.3697	8.8325	1390.5829
5.7980	59.2544	1223.6497
24.9996	41.3269	1300.3849
74.6253	54.7026	1899.0870
34.5972	48.4930	1608.4647
64.9825	5.0272	189.3756
57.1555	85.8015	645.9457
5.1332	58.2156	61.8596
51.5815	43.0482	1676.7442
14.5225	48.3169	50.9815
33.6404	5.0457	269.1710
46.1942	57.2745	1941.3889
21.1727	58.0566	1285.6363
46.8577	56.6403	1972.4222
20.1160	80.8717	1078.8865
9.7908	46.5394	1935.0837
17.0035	4.3556	1976.7132
15.1490	28.7740	843.0245
54.6894	25.7386	1919.6976
80.5579	57.6501	1956.4815
39.7224	13.0600	569.7658
29.4797	82.1669	417.7606
56.0011	57.0206	1598.3795
69.2753	60.9825	40.0950
57.0961	22.3891	1853.3631
58.7469	77.8596	253.6897
80.7756	81.9878	1460.8645
54.3842	1.4429	874.2838
1.6228	10.8502	332.1867
69.5537	82.5056	420.0053
88.6118	63.4132	1758.8563
57.8825	17.0079	1558.5231
53.2572	59.8320	1595.9387
66.4409	7.7593	1204.6379
70.4204	32.8402	496.6348
52.8624	50.3007	1560.2283
36.1366	25.2195	1206.8579
42.4156	61.8804	574.7167
45.0963	3.2741	719.2982
46.0751	4.9241	728.8183
63.9934	47.9478	1810.8941
10.5942	17.6023	83.9833
34.9768	39.8696	1352.0577
19.9533	45.7957	1753.8926
78.9588	70.6926	736.5243
35.6854	67.1801	20.1981
47.9226	15.0857	1583.6576
1.8481	73.9966	1314.9659
81.4528	26.0342	547.2498
81.0541	39.9698	1777.5109
43.9097	30.8604	1437.6183
69.1949	67.2983	420.9509
80.2748	55.2939	173.1994
57.3550	8.0957	1989.8095
24.7698	13.0090	147.4596
16.8857	61.5441	217.9762
4.4298	62.1613	1479.2680
16.9520	54.0569	1103.4943
72.1951	11.8501	273.8144
29.8837	64.8352	1999.3710
90.0619	85.7387	1120.1398
37.6814	39.6006	1591.5909
73.1909	15.6039	1384.3202
15.4153	47.2478	1641.5869
45.8129	74.0240	104.0628
8.7511	74.5690	1730.6934
13.9587	43.5520	1247.8249
66.3052	12.3514	1720.7978
65.2702	18.0786	519.0340
81.0302	8.2280	1665.7879
73.7372	87.4879	551.3905
15.3689	62.0918	1706.1885
4.0806	86.1235	115.9838
85.4846	26.2616	1014.0821
37.7891	86.5909	369.8152
21.6714	39.0618	1216.8119
50.2207	87.5971	1943.0096
37.1138	5.7201	549.8021
19.0738	35.2496	406.8674
69.0767	82.7093	699.2777
90.3499	40.5969	636.6346
29.0717	64.9473	1625.4345
44.9383	34.4470	402.5701
12.7366	17.9477	1467.2254
33.3854	82.8614	967.1891
47.2317	59.6940	416.5366
40.2495	31.3020	1410.6073
14.5133	46.5265	102.9067
53.3339	25.1957	1830.4236
7.0246	78.7369	865.5479
62.9476	49.4905	206.6937
80.9514	77.7524	445.6970
55.3671	39.6422	1444.9670
87.8916	21.0739	1271.4344
20.6669	77.2859	130.4723
88.0850	15.4315	1001.8925
62.2965	15.3789	79.5665
51.4918	22.1643	455.8141
32.5506	68.0502	1159.6477
61.7236	78.3280	2010.5601
84.2407	78.9903	1702.1500
46.1772	7.6490	801.3755
71.9770	40.1641	674.2852
89.0200	41.3763	613.5812
2.9823	22.2734	1423.4929
44.4233	17.5357	1549.8794
22.9871	49.6349	404.7448
17.0661	43.1483	272.0051
57.0599	8.6297	1756.3181
19.0038	1.6065	1981.7312
22.9147	85.4166	839.4836
5.1978	18.3917	1150.8963
8.1626	17.5281	1602.1682
27.3874	84.0923	1626.1081
31.2040	77.2563	392.9048
70.3148	7.1749	249.5246
2.9680	38.6102	360.3894
59.9704	54.4045	1618.1988
31.8076	40.8763	1860.0614
13.5319	54.7420	662.8044
7.3994	58.4995	840.0571
8.3645	27.3165	641.8145
44.5758	28.4273	1975.5432
78.8524	15.9562	72.4220
20.3669	3.5044	1981.9264
69.8025	5.0050	1107.2197
36.0716	22.2810	92.9888
68.2033	75.3984	1882.4289
66.9957	64.9371	655.8156
85.5409	69.0979	1509.9944
32.9308	78.9163	368.1421
53.8341	30.0800	1893.6492
4.4236	51.3723	768.2224
82.1604	79.1300	897.2659
63.3747	12.5969	1548.4584
88.0789	40.2666	1647.5717
33.2614	58.0912	271.6510
23.2802	19.3480	1518.1770
60.6239	54.8447	452.7251
61.1862	35.9297	531.6412
81.6228	55.7809	1705.5388
15.0365	88.0848	1110.5520
75.4809	57.4718	305.7429
85.3838	61.9003	1386.8845
77.0656	79.4934	519.9892
54.6663	89.1001	1824.4020
81.0493	83.3070	294.3302
0.6431	73.3810	973.7643
0.6285	89.6146	1055.3984
77.7837	61.6279	1439.3687
46.1222	23.4911	1674.3233
79.8527	82.3776	1628.0178
58.3208	61.2635	335.6037
78.0472	27.2996	1457.6913
85.0701	43.6440	1954.1921
13.8975	15.7217	994.2729
50.9824	18.5152	352.7819
22.3083	7.6483	404.3926
85.3601	38.7591	1680.8648
7.4503	0.8089	478.4453
88.2371	76.3319	1425.8627
79.3553	76.6224	1698.4747
34.2044	80.0148	229.8938
29.0862	22.8806	1373.0881
85.5236	54.5908	357.8252
5.1415	14.9137	1307.3848
89.2185	4.0059	361.0719
55.4122	80.5079	589.3282
15.5096	31.4132	321.2226
42.3097	61.2343	1995.6874
3.5240	51.4543	1350.1840
74.7042	66.7989	332.6385
29.5254	28.0083	718.6849
80.3121	60.3768	88.7758
16.9909	54.2164	1442.0789
67.9608	31.4116	102.0690
33.4547	83.7989	343.0179
46.0697	73.1362	1608.4393
69.6302	65.9516	84.2189
7.3342	49.5620	203.7026
53.3040	85.0345	2016.4245
2.6827	29.7961	1359.8908
89.7707	88.6987	582.8156
4.6010	16.4722	1290.2855
33.6972	80.6036	998.9956
12.3105	28.7973	1984.9892
88.3716	21.9091	587.0268
2.3211	20.6551	1772.7949
69.6337	68.3727	1368.0671
58.8585	45.8668	12.8958
8.4251	33.9226	980.8783
55.1563	20.4827	1983.6764
85.2105	63.8368	1715.4036
89.7737	22.0819	1575.9248
22.1461	10.1909	1959.8464
80.9240	5.7264	673.0709
48.6651	31.8339	302.1454
11.9910	32.5592	1603.1597
73.2793	71.6285	109.2292
48.6926	75.0274	293.7897
1.4329	22.8769	664.6505
7.3058	54.2063	377.6094
15.9229	85.8823	728.5286
74.3841	46.6928	564.1817
65.8245	24.8286	297.1546
48.7667	7.6845	1098.8861
69.8246	51.7198	442.4191
81.5242	33.0507	1993.8595
85.8583	36.8613	584.6218
17.8946	53.1558	1089.5628
15.8937	32.4054	1712.3738
20.4044	3.0667	1278.9790
29.8874	30.2086	514.9704
51.1031	26.3470	1372.7937
41.8958	31.5959	450.4648
48.2795	24.1017	63.0754
2.0921	30.8775	1244.7393
64.4768	74.7765	1841.5013
39.3744	4.4594	1924.9662
4.2224	21.6775	1057.3807
60.4057	87.0127	378.3709
45.1119	60.0918	118.2979
39.4648	53.7069	1424.5798
71.2150	40.7827	1677.2764
30.4731	63.7648	1582.1479
28.0106	38.0569	303.5738
65.8244	36.4054	1378.8528
21.5363	15.8223	304.4955
34.4259	23.6321	504.0915
71.6346	84.9782	371.3765
72.3261	10.1722	519.3864
47.8004	36.7226	141.9747
34.8150	66.3032	726.7818
24.3669	3.1394	1333.6671
59.0626	43.0262	362.1869
73.8410	70.7674	253.8966
13.4941	70.8804	1675.0804
32.8261	79.1609	1335.3277
73.6831	51.7457	608.5970
73.2678	10.1226	1222.6731
36.3637	7.9543	1747.5366
75.9658	76.0406	15.6472
68.5304	68.7005	1831.8344
31.7280	21.3441	1264.0709
35.6326	60.8129	593.3499
44.5609	75.9806	324.7064
85.7701	46.9967	1945.9390
73.0141	77.9316	1759.9953
55.8358	56.4428	1605.1005
60.9464	56.5838	410.7651
12.0024	42.5515	624.7491
47.3471	61.0904	1778.7499
38.5327	32.4634	1350.9308
55.3609	7.1307	1382.3499
78.2175	80.4961	566.6445
87.7154	60.0620	2016.7624
73.6156	0.3370	744.3571
68.0798	63.6373	1257.5454
42.0344	80.8406	419.6651
23.6878	38.7763	1468.7517
2.0302	1.8241	553.9834
18.0888	80.5854	1058.9922
53.6584	48.1940	333.6358
21.3912	72.2724	11.5194
13.3753	42.4362	733.9582
10.6897	71.9897	1878.9390
67.2937	4.1529	1907.4614
33.3951	1.3288	1209.4929
46.3238	82.9001	1443.1625
6.7790	43.3426	1261.8530
47.4469	58.8628	1790.9791
54.1783	25.2303	43.6596
36.8736	58.8223	121.9043
12.6267	69.6050	1638.7364
2.1078	89.5634	107.3667
51.8463	66.4079	1901.2152
25.5123	61.4502	1137.0168
71.3302	14.6747	488.5581
35.0511	58.3138	1519.5216
31.8410	77.3471	1074.1328
59.1565	68.6565	1968.9481
30.9209	24.1078	1193.9446
18.0536	30.8730	1939.2983
11.1384	31.5248	1833.4048
33.9138	6.1566	304.6603
82.1660	79.7472	1111.2517
23.3191	76.9749	851.0424
86.3745	85.4681	869.5069
34.3929	81.5039	699.7381
61.0548	11.4236	903.2391
90.8270	11.1437	1091.5862
18.4257	23.1519	382.6423
8.0833	65.2517	1936.0051
43.2016	83.7076	113.8200
40.8257	23.3181	1514.3566
13.0736	51.0028	1552.3249
63.0846	36.2948	10.3016
20.1396	66.4164	635.3893
66.5441	18.3349	1713.6281
83.2144	75.3429	932.7943
41.7839	47.5558	1399.6841
30.9017	82.0586	929.9888
34.8354	41.6990	1742.6049
47.0469	87.9781	781.3810
58.5821	53.7896	1763.6015
12.4525	39.7322	1704.8643
21.4608	25.0760	1241.6496
11.8325	30.8901	1873.4744
34.6305	26.3320	1911.1258
9.1186	89.3817	1811.6634
39.7524	88.1852	555.1685
68.1083	58.0824	21.3299
76.9821	50.6119	515.3117
76.8642	28.3755	603.9082
64.1109	28.7996	1286.2042
80.2335	83.4673	244.2664
76.1779	8.2369	1745.0315
42.1768	59.1032	1545.8251
29.8718	57.9661	189.6520
69.1827	27.2227	1433.0331
3.3318	20.6628	1079.0317
59.5074	69.7626	584.4272
64.4410	43.9945	1794.5831
90.1869	52.5788	1727.9691
74.9213	20.2850	919.7010
27.1511	27.6904	632.8151
25.3117	77.1140	1726.5025
7.1875	18.4435	899.1938
70.6712	78.7574	402.0711
13.0900	15.0794	269.9151
38.6942	16.0072	1390.7101
30.5070	63.1888	690.5162
69.8938	0.8432	1241.7576
51.6742	87.2504	308.2125
11.5776	58.8696	391.8157
1.9082	66.0878	912.5805
55.9790	40.8782	195.3986
10.1793	44.3120	1806.2574
49.3938	43.6245	1587.3539
10.1455	53.7381	886.1458
56.1913	39.4549	1720.5528
24.8134	76.7433	705.7049
75.1038	74.2066	441.1523
61.2630	11.6312	140.4517
81.4862	88.9753	580.7096
3.4496	48.2644	1106.1945
68.5981	74.0333	444.0672
0.4000	36.5518	119.5825
66.3702	39.5587	441.5313
84.2663	54.3594	625.9654
82.2082	7.4935	608.9347
40.6126	43.0229	1852.5369
63.0515	67.8130	1631.6901
