90.0524	55.0189	220.1925
77.4717	36.5318	726.1075
63.7340	96.6696	89.3290
4.4245	8.4907	749.7029
23.0145	49.8126	339.0801
71.6165	14.1163	1404.0628
18.7820	92.0882	860.1249
56.5613	24.7746	100.0320
31.6837	29.9722	309.0808
90.8230	43.5034	271.2120
34.4310	36.2105	516.2954
18.5447	95.0960	778.9378
11.7971	62.8999	1271.9341
42.7265	57.8902	542.5342
12.0895	98.2346	1089.2574
24.2870	39.4019	585.4183
22.1498	61.2476	1423.5429
59.0497	8.1450	1090.8484
88.9569	24.5515	1096.8899
59.3236	46.5314	285.5266
21.5463	85.0854	21.4518
51.1629	74.3822	432.2297
29.8097	32.6832	1130.2428
10.2807	71.2556	525.5142
13.4862	49.4973	179.3969
23.1325	106.2881	862.2254
2.6172	53.5829	628.9617
77.7784	4.9532	173.3374
62.7785	103.9249	474.6536
27.7903	101.4690	1123.8967
64.5580	16.8563	120.6962
51.4746	19.7525	64.0941
31.8102	2.8927	758.7031
82.8363	5.9427	1356.6061
82.2272	70.9857	1330.3442
70.1898	21.7407	544.9058
40.0204	55.5518	1414.7562
86.4275	88.2643	1376.7326
59.7495	63.6684	30.4473
61.3628	61.6641	1308.5552
70.7113	72.9515	557.9552
107.0480	25.4763	884.4858
16.6569	35.3396	1096.6353
9.7751	29.8554	1177.5203
21.3517	19.8467	31.8861
97.3713	54.9868	1404.4447
47.2154	67.1498	297.3785
25.5821	95.0249	1262.3077
15.9310	87.4684	431.5587
26.2693	99.3014	575.8280
24.6824	5.8410	941.5546
36.7375	50.1952	1054.4564
38.9546	13.6292	359.9995
67.4077	18.9417	344.5708
99.9951	35.6903	68.0445
47.1111	99.8487	95.2351
105.2875	20.4959	205.2842
52.9013	83.8308	23.1020
65.7477	80.2705	237.8097
101.0244	9.0775	411.5282
74.0952	32.8125	1406.9872
16.0501	16.8119	178.0806
17.7097	66.8026	717.2965
76.5221	5.9086	783.8220
67.2868	47.0017	313.5661
64.6286	41.8982	406.2437
52.8630	41.0814	1109.4552
25.4770	2.2959	199.7558
89.2393	75.9172	1102.5245
16.0449	102.8928	645.0749
78.3203	75.4404	1157.5887
45.2262	99.7052	1272.8564
50.4838	77.0215	348.4869
