145.4485	88.8364	84.5783
125.1161	58.9920	278.3172
102.9420	156.1219	34.3273
7.1299	13.7113	287.4242
37.1475	80.4292	130.0921
115.6684	22.7928	538.3811
30.3137	148.7276	329.7597
91.3411	39.9999	38.3847
51.1410	48.3902	118.5496
146.6855	70.2355	104.1134
55.5816	58.4657	198.0360
29.9279	153.5852	298.6420
19.0449	101.5706	487.6807
69.0113	93.4738	208.3902
19.5122	158.6489	417.5926
39.1966	63.6189	224.4882
35.7586	98.9014	545.8547
95.3635	13.1602	418.1956
143.6674	39.6368	420.5066
95.8269	75.1238	109.8178
34.7841	137.4113	8.2195
82.6560	120.1102	166.2556
48.1157	52.7692	433.2715
16.5948	115.0744	201.5725
21.7648	79.9168	68.8219
37.3315	171.6546	330.5369
4.2212	86.5228	241.1918
125.6206	7.9995	66.5284
101.3889	167.8394	182.1026
44.8587	163.8732	430.8567
104.2632	27.2168	46.3187
83.1201	31.8934	24.5747
51.3434	4.6815	290.8601
133.7912	9.5961	520.1746
132.8165	114.6378	510.1389
113.3583	35.1040	209.0057
64.6226	89.7041	542.4978
139.5983	142.5456	527.9393
96.5109	102.8155	11.7870
99.1109	99.5831	501.7395
114.2400	117.8008	214.4411
172.8625	41.1285	339.0734
26.8770	57.0540	420.3899
15.7681	48.1953	451.4111
34.4520	32.0393	12.1615
157.2603	88.7842	538.5604
76.2644	108.4334	114.3492
41.2958	153.4659	483.9552
25.7129	141.2624	165.5367
42.3991	160.3753	220.8044
39.8325	9.4376	360.9309
59.3117	81.0577	404.1970
62.8820	22.0100	138.0530
108.8650	30.5838	132.2081
161.4862	57.6152	26.1040
76.0756	161.2560	36.5426
170.0216	33.0844	78.7279
85.4418	135.3883	8.9243
106.2079	129.6320	91.4491
163.1407	14.6558	157.8358
119.6726	52.9756	539.5132
25.8913	27.1396	68.2542
28.5872	107.8837	275.0541
123.5888	9.5482	300.5431
108.6918	75.8837	120.5559
104.3939	67.6430	156.0767
85.3622	66.3410	425.2494
41.1157	3.7108	76.5791
144.1335	122.6082	422.7039
25.8895	166.1718	247.3364
126.5046	121.8404	443.8157
73.0304	161.0268	488.0130
81.5455	124.3827	133.9417
114.4054	104.4124	342.7221
88.4953	166.0427	119.7344
102.7056	10.0329	7.7310
165.1830	11.5238	539.7865
135.1059	12.0408	468.9522
150.2064	127.8112	144.2719
138.2904	15.8649	92.0045
78.6223	109.6877	550.4951
143.0343	23.7506	301.4543
120.7933	115.3406	29.7226
53.8897	119.5436	188.7070
69.3321	107.0557	471.2810
57.5069	76.8189	209.8015
24.9529	55.3052	535.8780
147.5224	66.1414	410.1142
37.5288	14.8969	191.7473
144.0288	52.3523	505.8971
4.2883	90.8751	441.8155
154.4078	84.2894	465.1953
107.4678	122.9718	277.4590
10.6511	92.6079	501.7745
61.6532	31.1648	286.0346
158.3808	70.1892	418.3893
19.0761	108.2627	535.7698
43.5919	142.8340	182.0975
104.4490	39.9385	533.5151
141.8451	112.9260	316.9327
89.0001	119.1992	463.6559
94.0968	74.0097	63.8994
149.5693	23.5091	100.2290
127.5804	63.6629	413.5787
9.4386	93.3786	125.4074
73.1505	39.7632	317.9487
70.2317	2.0121	476.7553
98.3619	17.1215	424.5098
93.0420	156.9732	543.0722
107.9800	157.7976	482.8032
174.0566	77.5510	365.7148
97.4150	101.8146	418.0602
120.1521	21.2345	496.7619
68.3169	22.1759	36.2481
71.6265	60.9327	125.7515
83.1553	103.8284	349.7970
129.3637	138.9523	208.5574
170.6415	146.7232	311.1682
31.5325	173.3180	474.9317
152.3822	78.6295	309.8662
170.3737	100.5668	382.1235
8.2073	113.1065	26.8149
59.3907	127.5482	503.8579
52.6339	33.7731	297.5785
8.9518	3.0154	67.2587
103.8260	15.3542	50.7795
41.0844	80.3684	409.5139
164.7107	133.2403	188.9473
66.9732	85.9959	319.2866
74.9188	41.0729	8.5438
146.6635	32.0518	497.9942
22.4538	13.5547	83.5920
137.4091	82.7735	183.7831
89.2495	97.8909	314.9396
106.7213	70.1008	112.0734
102.0736	0.0582	244.3049
71.6009	102.2169	2.9280
101.9191	43.4657	318.0660
99.9090	42.0031	280.9717
52.2176	23.7081	185.1930
144.3621	37.0603	459.6873
69.4481	158.8902	492.4636
135.9282	117.2240	17.4399
118.6051	149.7007	249.5801
98.2108	85.9227	503.9492
113.3826	101.4707	209.4767
85.8600	41.0010	395.0259
44.9740	56.1434	440.0205
102.5161	116.5404	174.7354
44.3205	150.6897	28.0150
43.9218	76.0649	271.3138
80.0280	67.4069	514.1124
147.7436	120.4468	491.5907
12.6809	72.4600	44.3432
127.7394	128.2859	100.0148
112.0378	169.1412	268.1204
128.1405	27.5577	92.5162
73.8931	168.4423	455.9621
144.8488	114.0852	286.5648
173.1469	29.6647	166.4795
166.3642	54.1983	466.5313
44.0490	111.6170	77.4110
100.2387	3.6756	419.5332
52.3248	134.8598	10.0944
166.5049	87.0630	336.3819
83.4772	67.2190	54.6080
154.1021	106.1147	511.7900
44.9897	21.4275	36.6042
124.1610	112.7781	544.1522
146.9626	60.1022	0.2752
167.2103	119.0968	102.7215
30.7811	112.1974	332.3601
98.8861	170.9499	540.3267
56.7222	23.0765	377.2189
164.9378	163.0705	59.2494
96.3187	99.7889	101.2661
71.9546	141.4117	169.8570
11.2606	94.6748	206.0819
60.8999	134.0724	34.9508
89.9143	42.9773	35.5467
65.1290	14.2858	205.3906
146.9061	46.6504	241.9118
20.8361	166.0302	193.7908
115.4589	103.2760	69.3561
87.8670	101.6805	484.1455
12.0874	2.0152	13.8498
62.0652	52.1324	154.8117
154.6605	80.0805	112.9573
50.6018	140.2411	490.4136
13.3790	73.0697	453.8489
20.4020	126.7189	295.2819
124.4832	23.4224	531.0996
32.2327	71.9760	412.0573
96.5409	58.3544	445.8996
124.0918	2.3165	459.7590
87.7571	120.3235	57.1664
122.1959	44.5305	368.9255
62.9580	149.5531	494.5393
163.1724	77.6791	57.0955
168.5894	116.0154	363.8744
140.9070	142.7296	214.6258
1.5297	32.7221	332.2318
141.9435	149.3106	210.6580
48.7007	44.8496	254.5571
65.5009	139.0198	149.1911
91.3576	67.1995	48.5966
122.0428	93.3449	473.6363
138.1402	0.8563	249.2746
126.6950	146.7781	398.5910
46.4604	57.3286	386.0395
126.8366	2.8481	468.5325
2.6277	109.5999	292.8244
169.0179	68.0651	64.2571
133.8911	33.6794	169.8595
24.4798	95.1029	259.9145
87.5319	95.0899	40.6966
168.0985	144.6441	530.4939
104.3875	158.9931	90.8016
94.7340	149.8096	174.2914
24.6122	20.2819	401.0622
73.7467	134.6118	278.2052
76.8462	166.0306	459.2671
92.1506	146.6501	171.6205
41.0833	2.3779	340.6839
94.1073	62.5702	22.7207
35.7830	98.1997	377.7539
112.9939	40.8092	498.5684
42.5828	1.6144	461.9165
93.6952	143.0103	539.7348
72.6336	86.7622	287.5202
38.7808	152.6793	122.1126
159.2647	161.2400	528.9914
7.9924	108.1726	193.6671
130.8636	12.2768	188.1771
113.9480	73.0325	309.2433
98.4662	42.1180	156.0470
46.8876	131.3219	302.6139
66.5899	103.4901	432.6166
14.7305	134.4673	383.9675
31.0788	58.0493	36.5113
87.6075	96.2004	96.5877
107.1863	106.5288	1.9840
104.4395	108.2691	297.8248
5.1787	89.4995	378.9222
