79.9617	48.8549	278.1609
68.8119	32.4566	920.1523
56.5987	85.8508	113.0551
3.9359	7.5555	950.3820
20.4269	44.2327	429.8244
63.5983	12.5281	1780.6059
16.6980	81.7953	1090.1586
50.2223	22.0044	127.1151
28.1246	26.6225	392.0367
80.6382	38.6332	342.5698
30.5777	32.1572	653.7747
16.4915	84.4711	986.8511
10.4788	55.8636	1614.1508
37.9465	51.4112	685.8894
10.7391	87.2350	1381.7075
21.5673	34.9846	740.8420
19.6387	54.3727	1806.8739
52.4557	7.2307	1383.4240
79.0112	21.7866	1392.8113
52.6922	41.3200	362.7653
18.9983	75.4882	22.2657
45.4710	66.0048	536.0643
26.5338	29.0175	1431.5149
9.1352	63.2847	665.6391
11.9611	43.9549	228.3142
20.5749	94.4049	1091.6160
2.3293	47.5810	796.8490
69.0661	4.3930	219.1723
55.7510	92.3075	600.5546
24.6982	90.1091	1425.1266
57.3259	14.9695	153.0131
45.7085	17.5440	81.9422
28.2878	2.5747	961.5457
73.5635	5.2599	1721.0420
73.0224	63.0405	1686.6630
62.3277	19.3205	689.7116
35.4488	49.2654	1798.6118
76.7500	78.3785	1745.6896
53.0260	56.5464	36.7414
54.4673	54.7757	1657.0564
62.7342	64.8120	704.7657
95.0699	22.6356	1123.4800
14.9107	31.4705	1395.8550
8.7186	26.5292	1496.0805
18.9082	17.6646	49.3601
86.4729	48.8317	1781.0758
41.9306	59.6219	374.5499
22.7030	84.3728	1601.5299
14.1778	77.6986	547.4785
23.3693	88.2128	730.1619
21.9536	5.1936	1189.7061
32.6605	44.6015	1336.6844
34.5939	12.1128	456.4029
59.8517	16.8280	435.9935
88.7966	31.6939	86.7167
41.8366	88.6770	120.9243
93.4929	18.1881	259.0612
46.9761	74.4481	29.1309
58.3790	71.2844	300.0739
89.7190	8.0398	518.7695
65.7926	29.1399	1783.6474
14.2309	14.9357	226.9594
15.7383	59.3358	909.0640
67.9638	5.2678	992.7569
59.7783	41.7359	399.1525
57.3882	37.2129	514.6993
46.9591	36.4934	1406.1518
22.6091	2.0490	252.8684
79.2716	67.4225	1399.4044
14.2836	91.3909	818.3926
69.5680	67.0008	1468.9847
40.1701	88.5438	1614.4468
44.8341	68.4003	439.5483
62.9635	57.4102	1136.3706
48.6666	91.3161	395.0286
56.4734	5.5115	25.8294
90.8307	6.3259	1785.9625
74.2906	6.5596	1555.0714
82.5978	70.2259	471.2009
76.0324	8.7189	302.6961
43.1936	60.2972	1821.1103
78.6694	13.1251	994.8384
66.4007	63.4255	97.0131
29.6507	65.7493	622.1653
38.3229	59.0507	1547.7845
31.6311	42.2513	692.3402
13.7228	30.4522	1777.5740
81.1516	36.3785	1358.1022
20.6934	8.1922	635.4112
79.1995	28.7936	1673.9678
2.3785	49.9908	1462.9642
84.9194	46.3618	1539.4134
59.0669	67.6454	916.1973
5.8633	50.9405	1660.9239
33.9392	17.1388	944.7939
87.1200	38.6090	1385.3356
10.4710	59.5268	1772.2297
24.0408	78.5818	602.9500
57.4271	21.9662	1764.0997
78.1032	62.0938	1052.7004
48.9534	65.5631	1532.9488
51.7452	40.7025	211.9317
82.2383	12.9189	329.2897
70.1733	35.0160	1368.7572
5.1820	51.3497	413.5743
40.2582	21.8696	1050.2737
38.6444	1.0943	1576.8901
54.1026	9.4094	1404.3625
51.1626	86.3183	1795.7952
59.3790	86.7696	1597.5640
95.7448	42.6456	1210.5204
53.5850	55.9985	1383.0782
66.0670	11.6579	1644.1848
37.5727	12.2017	121.2049
39.3859	33.5177	415.3692
45.7548	57.1022	1158.5558
71.1030	76.4419	688.7457
93.8523	80.6950	1029.5381
17.3019	95.2621	1577.2743
83.8627	43.2361	1027.1250
93.7266	55.3061	1265.3411
4.4876	62.1877	88.3213
32.6589	70.1351	1666.4074
28.9809	18.5689	982.4273
4.9162	1.6459	221.8875
57.0880	8.4422	167.7117
22.6630	44.2514	1357.2954
90.5777	73.2660	623.2512
36.8519	47.3019	1056.0681
41.2008	22.5960	29.5126
80.6489	17.6099	1648.8196
12.3498	7.4583	276.6944
75.4818	45.5418	603.6646
49.1267	53.8164	1046.0099
58.7000	38.5549	371.4085
56.1305	0.0374	806.2455
39.2535	56.1174	15.6661
56.0615	23.9139	1051.4512
54.9507	23.1104	928.3805
28.7533	13.0415	613.0618
79.3888	20.3676	1522.4071
38.1993	87.3685	1628.9309
74.7259	64.4590	56.7146
65.1895	82.3434	821.0959
53.9657	47.2662	1664.1252
62.1555	55.8616	683.4258
47.2419	22.5501	1305.9382
24.7975	30.8840	1455.3144
56.3229	64.0997	572.1723
24.3745	82.8733	92.6250
24.1690	41.8305	896.0585
43.9964	37.0772	1700.0319
81.2371	66.2324	1625.8281
6.9643	39.8619	147.9741
70.2213	70.5275	327.5094
61.6001	93.0278	884.0734
70.4481	15.1574	304.7006
40.6548	92.6241	1508.2727
79.7315	62.7430	951.6483
95.2391	16.2432	542.7876
91.5030	29.8195	1545.0112
24.2050	61.3646	256.3416
55.1341	2.0120	1388.4225
28.7599	74.1469	33.3752
91.6122	47.8751	1114.1449
45.8890	36.9723	180.5770
84.7352	58.3558	1692.5315
24.7248	11.8044	125.1246
68.2525	62.0190	1798.3164
80.8069	33.0613	1.3094
91.9409	65.4772	337.6444
16.9487	61.7074	1099.4725
54.3757	94.0054	1786.8983
31.2579	12.6885	1244.3152
90.6868	89.6619	194.8579
52.9397	54.8821	332.6753
39.5820	77.7749	559.6712
6.1962	52.0646	680.5523
33.4813	73.7191	115.2883
49.4373	23.6422	117.7439
35.8528	7.8597	679.4550
81.0181	25.6192	808.9477
11.4918	91.3142	640.2882
63.4719	56.7932	228.1039
48.3218	55.9380	1599.5150
6.6293	1.0904	46.9744
34.1375	28.6772	511.4343
85.0232	44.0446	371.4489
27.8201	77.1051	1622.1106
7.4471	40.2771	1507.9146
11.2406	69.6942	976.4068
68.4453	12.8715	1756.8146
17.8401	39.6807	1369.1054
53.0955	32.0985	1474.5428
68.2378	1.2467	1522.4758
48.2423	66.1653	187.7453
67.2109	24.5063	1220.0516
34.6261	82.2324	1635.8351
89.7185	42.7252	188.3402
92.7466	63.7991	1205.1006
77.4474	78.5736	713.6897
0.8302	18.0112	1097.8575
78.0425	82.1195	695.4555
26.8012	24.6587	840.2239
36.0412	76.4587	491.8443
50.2206	36.9620	160.3929
67.0999	51.3393	1565.9870
75.9614	0.4823	823.0927
69.6931	80.7109	1323.7819
25.6504	31.5238	1272.0669
69.7455	1.5401	1551.3219
1.4801	60.2720	969.4715
92.9369	37.4405	212.1218
73.5815	18.5415	558.6771
13.4759	52.3009	858.9093
48.1052	52.2902	133.8538
92.4109	79.5209	1753.4981
57.3923	87.4329	299.0784
52.0847	82.3917	574.1457
13.5709	11.1543	1322.0337
40.5556	74.0575	918.7802
42.2753	91.2975	1519.3455
50.6673	80.6540	565.2805
22.6484	1.3125	1124.1334
51.7018	34.4236	73.0197
19.7132	54.0206	1250.7443
62.1283	22.4414	1648.9851
23.4300	0.8568	1530.2108
51.5183	78.6403	1784.4988
