85.8737	52.4690	242.1520
73.8768	34.8351	798.3695
60.7766	92.1860	98.1900
4.2163	8.0885	823.9451
21.9434	47.5052	372.9807
68.2944	13.4623	1544.0135
17.9125	87.8144	945.7394
53.9360	23.6294	110.2001
30.2081	28.5895	340.3464
86.6079	41.4875	298.2543
32.8297	34.5283	567.5347
17.6856	90.6825	856.4295
11.2610	59.9957	1399.4454
40.7431	55.2050	596.4903
11.5313	93.6758	1197.7099
23.1514	37.5639	643.1290
21.1262	58.4158	1565.9053
56.3137	7.7639	1199.4059
84.8314	23.4116	1206.2071
56.5696	44.3755	313.9724
20.5480	81.1404	23.6641
48.7881	70.9326	475.2073
28.4573	31.1557	1241.7795
9.8021	67.9492	577.7620
12.8589	47.2104	197.7845
22.0623	101.3519	947.7797
2.4891	51.0897	691.1858
74.1693	4.7243	190.6040
59.8653	99.1043	521.8859
26.5065	96.7581	1235.6240
61.5622	16.0765	132.7896
49.0856	18.8407	70.7289
30.3360	2.7529	833.9776
78.9937	5.6676	1491.8405
78.4130	67.6939	1462.9796
66.9326	20.7317	599.1210
38.1660	52.9817	1556.0950
82.4181	84.1706	1513.9472
56.9773	60.7169	33.5194
58.5171	58.8051	1439.0479
67.4296	69.5674	613.4725
102.0736	24.2767	971.6255
15.9838	33.7910	1210.6633
9.3507	28.4863	1295.5625
20.3365	18.9706	38.3138
92.8569	52.4416	1544.6783
45.0236	64.0369	326.9655
24.3986	90.6166	1388.0649
15.1913	83.4113	474.5121
25.0507	94.6942	633.1198
23.5434	5.5593	1034.6811
35.0456	47.8737	1159.9235
37.1442	13.0012	396.1190
64.2792	18.0642	378.8867
95.3563	34.0414	75.1963
44.9254	95.2183	104.7405
100.4010	19.5505	226.0522
50.4471	79.9429	25.3896
62.6959	76.5479	261.4172
96.3360	8.6561	452.4920
70.6582	31.2925	1547.2867
15.2976	16.0467	196.8417
16.8860	63.7000	788.5518
72.9722	5.6326	861.8717
64.1633	44.8232	344.7641
61.6286	39.9560	446.6655
50.4158	39.1758	1220.0581
24.2925	2.1946	219.9966
85.1007	72.3957	1212.4917
15.3002	98.1175	709.1986
74.6876	71.9407	1273.0159
43.1312	95.0783	1399.5697
48.1406	73.4497	383.1260
67.5647	61.6372	984.3142
52.2549	98.0442	343.1016
60.6422	5.9233	22.1630
97.5413	6.8118	1548.2973
79.7717	7.1105	1345.0432
88.6842	75.4718	413.2376
81.6531	9.3718	263.6740
46.4231	64.7731	1578.6313
84.4563	14.0231	864.4137
71.3085	68.1108	84.8014
31.8245	70.5890	540.6108
40.9476	63.2178	1352.0034
33.9622	45.3664	601.0866
14.7403	32.7033	1539.2655
87.1098	39.0638	1176.5787
22.1766	8.7945	549.8588
85.0445	30.9283	1451.1440
2.5444	53.6817	1267.9730
91.1752	49.7853	1334.5410
63.4517	72.6050	795.6871
6.3020	54.7078	1439.9079
36.4212	18.3947	819.9686
93.5260	41.4578	1200.3135
11.2719	63.9404	1536.8726
25.7503	84.3381	521.9452
61.6724	23.5901	1530.1122
83.7529	66.6739	909.2262
52.5515	70.3815	1329.9759
55.5540	43.7158	182.8286
88.3164	13.8889	287.3220
75.3332	37.5961	1186.6294
5.5746	55.1494	359.4547
43.2093	23.4740	911.6392
41.4851	1.1777	1367.1398
58.0832	10.1046	1217.5339
54.9358	92.6867	1557.3170
63.7526	93.1732	1384.6526
102.7766	45.7886	1048.3517
57.5266	60.1127	1199.8217
70.9417	12.5410	1424.7470
40.3492	13.1039	104.5229
42.2972	35.9936	360.3991
49.1193	61.2952	1004.4286
76.3732	82.0464	597.5299
100.7645	86.6318	892.3398
18.6375	102.3412	1362.0658
89.9765	46.4285	888.6453
100.6063	59.3866	1096.1253
4.8470	66.7971	76.9843
35.0767	75.3149	1445.1627
31.0953	19.9304	852.7596
5.2929	1.7841	193.0813
61.3042	9.0675	145.5376
24.3144	47.5060	1177.0778
97.2574	78.6746	541.5194
39.5605	50.7772	915.9887
44.2460	24.2662	24.9996
86.6000	18.9365	1428.4453
13.2690	8.0152	240.3763
81.1231	48.8863	526.3120
52.7494	57.7656	906.7445
63.0027	41.4083	320.5885
60.2710	0.0258	700.4337
42.2807	60.3652	8.4603
60.1861	25.6641	912.4131
58.9977	24.8019	805.8089
30.8494	14.0003	531.1288
85.2425	21.8933	1318.6480
41.0169	93.8169	1412.3259
80.2478	69.2232	49.7369
70.0247	88.3905	715.4070
57.9878	50.7423	1445.4456
66.8968	59.9475	597.3535
50.7111	24.2070	1133.0086
26.6001	33.1601	1261.8709
60.5007	68.8306	498.9441
26.3060	90.5948	82.4000
25.9416	44.9100	777.4200
47.2616	39.8149	1474.7414
87.2317	71.1242	1409.8793
7.4917	42.8134	127.9793
75.4095	75.7530	286.1275
66.1515	99.8708	768.7738
75.6589	16.2789	265.1338
43.6434	99.4557	1307.5860
85.5253	67.3598	821.8911
102.2476	17.5211	477.2201
98.2478	32.0247	1338.6387
26.0170	65.9147	221.8428
59.1889	2.1620	1203.2573
30.9054	79.6326	28.9792
98.3175	51.4070	964.5279
49.2901	39.7070	156.5233
90.9888	62.6679	1467.8459
26.5681	12.6824	107.0439
73.2985	66.5971	1560.2939
86.7760	35.5070	1.0159
98.7322	70.3293	294.2712
18.1844	66.2478	953.2232
58.3865	100.9424	1549.4959
33.5215	13.6109	1081.0681
97.3943	96.2946	169.8539
56.8521	58.9382	289.0320
42.4892	83.4988	486.5783
6.6497	55.9066	590.6113
35.9661	79.1673	100.1063
53.0938	25.3883	102.0758
38.4720	8.4314	588.9440
86.7410	27.5494	693.3804
12.3149	98.0366	555.6496
68.1561	60.9919	198.1111
51.8833	60.0427	1388.7502
7.1456	1.1940	40.0498
36.6575	30.7933	443.8692
91.3182	47.3001	323.5715
29.8900	82.8076	1406.6032
7.9872	43.2500	1306.8110
12.0536	74.8206	846.7648
