98.3762	60.0945	184.7458
84.6240	39.9069	608.2594
69.6253	105.5986	74.9741
4.8284	9.2747	628.2547
25.1354	54.4077	284.3000
78.2339	15.4187	1176.7030
20.5110	100.5958	720.7907
61.7849	27.0593	83.8864
34.6031	32.7356	259.1102
99.2153	47.5145	227.4608
37.6058	39.5499	432.8301
20.2511	103.8814	652.7683
12.8844	68.7065	1065.9261
46.6835	63.2262	455.4029
13.2023	107.3085	912.7930
26.5230	43.0366	490.6615
24.1921	66.9011	1193.0443
64.5029	8.8996	914.0964
97.1733	26.8161	919.1353
64.8159	50.8175	239.9247
23.5329	92.9442	17.9832
55.9085	81.2398	363.2722
32.5547	35.6984	947.0886
11.2282	77.8361	440.5018
14.7279	54.0629	150.4002
25.2609	116.1057	722.5256
2.8570	58.5286	527.1190
84.9656	5.4104	145.3452
68.5788	113.5240	397.9339
30.3504	110.8420	941.8052
70.5223	18.4112	101.2071
56.2265	21.5747	53.7307
34.7395	3.1627	635.7883
90.4908	6.4913	1136.9202
89.8277	77.5420	1114.9153
76.6742	23.7465	456.7489
43.7145	60.6794	1185.6991
94.4161	96.4170	1153.8373
65.2747	69.5458	25.6946
67.0327	67.3597	1096.5849
77.2654	79.6781	468.5565
116.9295	27.8254	741.1638
18.1881	38.5985	918.9374
10.6722	32.6072	986.7349
23.3149	21.6761	26.6640
106.3672	60.0604	1177.0562
51.5866	73.3440	249.8335
27.9393	103.8027	1057.8321
17.3984	95.5478	361.7594
28.6884	108.4747	482.6071
26.9533	6.3818	788.9834
40.1233	54.8308	883.4991
42.5446	14.8875	301.7394
73.6354	20.6887	288.8900
109.2300	38.9798	57.0434
51.4607	109.0715	79.8659
115.0078	22.3842	172.0615
57.7906	91.5741	19.4727
71.8325	87.6808	199.7454
110.3521	9.9146	344.9308
80.9418	35.8387	1179.1571
17.5241	18.3614	149.2220
19.3414	72.9722	601.1606
83.5917	6.4564	656.8682
73.5151	51.3319	263.3762
70.6098	45.7575	341.0260
57.7394	44.8768	929.4922
27.8218	2.5087	167.4054
97.4843	82.9314	923.8637
17.5202	112.3969	540.6086
85.5579	82.4116	969.9909
49.4006	108.9160	1066.6833
55.1574	84.1296	292.6498
77.3763	70.6240	749.0233
59.8597	112.3086	261.6361
69.4677	6.7850	16.8959
111.7314	7.7972	1179.8081
91.3805	8.1451	1025.0017
101.5949	86.4509	315.1904
93.5371	10.7326	201.0248
53.1793	74.1931	1203.1415
96.7467	16.0671	658.8805
81.6952	78.0169	64.8563
36.4568	80.8569	412.3869
46.8973	72.4127	1030.0754
38.9057	51.9631	458.5230
16.8864	37.4163	1171.2979
99.7803	44.7451	896.3939
25.3970	10.0758	419.1175
97.4178	35.4188	1105.7228
2.9001	61.4736	965.6890
104.4374	57.0201	1016.7565
72.6855	83.1744	606.3433
7.2055	62.6461	1096.7169
41.7122	21.0804	625.2332
107.1273	47.4834	914.4886
12.9056	73.2325	1170.9987
29.4933	96.6097	397.9663
70.6468	27.0180	1166.0720
95.9372	76.3823	692.6410
60.1956	80.6247	1013.3866
63.6457	50.0646	139.5879
101.1683	15.9051	219.0124
86.2897	43.0675	903.9586
6.3870	63.1665	274.0233
49.4857	26.8975	694.9876
47.5100	1.3576	1042.1071
66.5304	11.5799	927.8926
62.9310	106.1740	1186.9433
73.0315	106.7322	1055.2445
117.7344	52.4619	799.3647
65.8859	68.8676	913.7251
81.2660	14.3646	1085.7668
46.2179	15.0004	79.2630
48.4549	41.2190	274.8091
56.2449	70.2284	764.5322
87.4952	93.9840	455.7038
115.4233	99.2405	680.0964
21.3366	117.2334	1038.1339
103.0686	53.1904	677.2345
115.2401	68.0263	835.2008
5.5514	76.5084	58.5738
40.1748	86.2720	1101.2766
35.6130	22.8455	650.4825
6.0605	2.0399	147.0139
70.2264	10.3851	110.9552
27.7958	54.3660	895.1343
111.4100	90.1222	412.8689
45.3047	58.1690	697.8659
50.6811	27.7853	18.7110
99.2001	21.6852	1088.4699
15.1978	9.1700	182.7280
92.9385	55.9925	401.5598
60.3663	66.2129	688.3189
72.1833	47.4206	244.8486
69.0417	0.0345	533.9224
48.4321	69.1412	6.3800
68.9374	29.4025	695.2007
67.5787	28.4129	614.1015
35.3324	16.0364	404.7914
97.6434	25.0734	1004.7654
46.9783	107.4708	1076.4074
91.9328	79.2916	38.0225
80.2194	101.2535	545.4074
66.4251	58.1216	1101.4275
76.6856	68.6349	457.7079
58.0777	27.7352	863.4663
30.4295	37.9813	961.8366
69.3373	78.8259	381.7724
30.1328	103.7736	62.8000
29.7174	51.4539	593.0166
54.1328	45.5989	1123.6817
99.9269	81.4710	1074.4051
8.5819	49.0203	96.9134
86.3945	86.7714	218.4490
75.7791	114.4046	585.9714
86.6713	18.6430	202.1442
49.9847	113.9323	996.6511
97.9698	77.1663	626.2491
117.1234	20.0695	363.8433
112.5305	36.6683	1019.7317
29.8006	75.4990	169.1492
67.7989	2.4829	917.0070
35.3976	91.2176	22.0759
112.6239	58.8940	735.2155
56.4662	45.4716	119.3137
104.2290	71.7797	1118.5458
30.4429	14.4954	80.0677
83.9724	76.2842	1189.2262
99.4026	40.6614	0.5881
113.1001	80.5585	224.4088
20.8246	75.8892	726.4467
66.8836	115.6295	1180.9542
38.3765	15.6089	824.5851
111.5649	110.3020	129.4606
65.1461	67.4984	221.2114
48.6740	95.6467	371.1822
7.6198	64.0416	450.3649
41.1970	90.6845	76.3756
60.8201	29.0734	77.6855
44.0634	9.6606	448.9227
99.3664	31.5601	528.6936
14.1016	112.3016	423.5463
78.0881	69.8577	151.4541
59.4298	68.7777	1058.1605
8.1814	1.3635	30.3191
41.9907	35.2658	338.3492
104.6105	54.1732	246.7809
34.2318	94.8568	1071.9187
9.0532	49.4322	992.0222
13.8038	85.7102	645.3814
84.1959	15.8454	1160.7932
21.8097	48.6907	900.7075
65.2984	39.4754	974.6191
83.9302	1.5651	1004.9051
59.3564	81.3855	124.8628
82.6492	30.1247	806.3745
42.5888	101.1550	1080.9392
110.3697	52.5501	124.7323
114.0328	78.4725	795.3001
95.3043	96.5396	468.9783
1.0387	22.1378	726.2182
96.0062	100.9912	460.3161
32.9525	30.3395	556.4177
44.3098	94.0293	326.0185
61.7941	45.4584	106.1640
82.5412	63.1419	1035.1676
93.4351	0.5764	544.7710
85.6886	99.2775	871.1734
31.4351	38.7818	843.8509
85.7867	1.9249	1024.0759
1.7770	74.1335	639.9816
114.3263	46.0482	140.4031
90.5619	22.7844	371.1733
16.5634	64.3299	568.0668
59.2046	64.3211	88.8767
113.7009	97.8373	1159.4569
70.6039	107.5404	198.3700
64.0769	101.3268	380.8431
16.6570	13.7207	876.7094
49.8849	91.0467	608.0376
51.9811	112.3007	1003.8677
62.3300	99.1898	375.0080
27.7992	1.6052	744.7157
63.6533	42.3275	49.6289
24.2090	66.4241	825.6954
76.4248	27.6074	1089.7080
28.8119	1.0899	1009.6973
63.3713	96.7292	1179.6307
49.1326	58.6868	628.4071
26.2401	103.2701	266.8785
107.7244	109.0635	1156.1837
5.4077	73.1692	423.2049
88.5136	8.3035	411.2022
77.0699	49.4028	675.8656
66.6035	28.4910	340.9963
31.7211	88.8224	661.4288
45.0432	70.0011	945.5843
9.9658	90.9514	839.2636
21.0312	39.2721	79.8369
59.2564	65.0715	211.0055
72.4925	72.0573	4.2583
70.6373	73.2315	650.8728
3.5031	60.5422	828.2284
108.2515	12.1439	1010.8532
11.6379	58.9321	1137.0239
40.3706	81.7119	789.0174
71.4543	16.7644	1015.5732
1.1529	78.9020	553.5225
5.7156	78.3264	710.1255
108.3547	23.1471	1108.4893
70.2820	0.6768	984.8037
22.1293	56.9344	635.5801
53.3858	37.2332	664.0568
89.4673	109.6837	265.2102
32.4731	117.4134	1033.9980
56.0700	81.2905	253.0425
13.2866	97.7494	91.0775
75.5621	83.8622	451.0884
16.1865	10.6427	962.2045
25.2209	47.3566	1020.7277
93.7624	100.5920	316.5404
36.4238	35.8217	675.9024
42.9346	9.3898	967.0507
71.8786	44.8931	1163.0454
58.1934	96.9893	120.5194
24.3790	86.1218	228.1277
91.2090	52.7656	630.4274
68.9417	19.2560	383.1551
86.3222	69.4519	713.0606
6.7425	63.4867	146.2899
40.0074	24.7632	118.8099
72.8571	50.4169	1115.2066
96.3340	105.7391	1001.5539
110.4535	82.9197	760.5697
68.6917	86.6085	1142.5789
78.4230	42.8801	649.6154
56.0593	40.2243	211.4192
45.5271	116.0251	639.6786
23.2788	76.0674	1147.2404
43.2865	66.3799	1101.4578
31.6025	60.8368	428.3738
23.4403	98.2213	803.4494
14.4162	114.5368	462.4946
91.5659	87.3981	253.8777
103.6910	44.0725	183.6016
61.5031	20.9223	738.1792
56.9098	46.9777	86.5419
86.1476	29.6831	97.0752
98.0022	116.3483	46.3563
87.8340	116.5742	1037.0492
48.0185	66.3917	148.6348
23.9237	111.3149	1179.2828
84.3603	115.9409	1011.5577
34.9097	99.6491	358.6493
33.1947	103.3515	991.0286
71.1108	103.1355	279.8505
88.5436	13.5716	414.7591
80.2598	14.2057	407.7862
98.9884	23.1814	792.4263
47.4059	3.2752	864.2080
10.9382	57.5969	1100.9815
64.7598	19.3564	197.6664
42.3930	78.3805	236.6536
98.9335	43.6574	45.0305
96.9433	62.9722	658.9872
63.3607	11.6446	778.0027
7.7330	76.4925	692.0409
34.3173	52.8548	670.7576
96.8014	71.0470	1115.4944
45.2107	62.6569	903.9509
84.2320	6.6178	127.3311
74.0256	111.1578	412.6374
6.6449	75.5399	44.6566
66.9857	55.5850	951.0693
18.8394	62.7349	39.5661
43.6392	6.6438	178.1547
59.9076	74.2781	1148.8480
28.2927	74.9159	698.3834
60.7384	73.4746	1171.1011
26.2460	104.7826	629.1705
12.7851	60.3238	1144.8557
22.1628	5.7119	1169.5362
20.1516	37.4327	503.5156
70.9410	33.4902	1131.7486
104.4976	74.8146	1158.1898
51.5871	17.2383	374.2534
38.3182	106.5405	277.8008
72.7624	73.6285	888.2343
89.7941	79.2204	30.7948
74.0126	29.1078	1084.7914
76.0853	101.0412	174.2909
104.8080	106.3615	849.2635
67.4815	117.3408	448.4404
2.0405	14.2220	215.0695
90.0615	107.0418	273.7678
114.8476	81.6272	1006.2400
75.8068	22.7730	916.2409
69.2578	77.3465	894.9879
86.3703	10.0714	681.1947
91.1359	42.8872	358.7314
68.7534	64.7534	851.8580
48.8367	32.6400	626.0869
54.8715	79.7532	439.6010
58.5761	4.3262	451.7695
59.8215	6.5381	457.6414
83.0164	62.1328	1053.2548
13.7482	22.9297	56.4452
48.4476	50.2892	619.9705
26.0620	59.3206	1022.7065
102.1978	91.2427	456.4553
46.2551	87.1699	19.6870
62.1876	19.7019	909.9653
2.4394	95.9379	766.5462
105.5878	33.7645	373.7410
105.1519	51.8325	1036.3012
57.8190	39.6093	753.3735
89.4629	87.3555	289.5944
104.0161	71.8226	121.6042
74.3619	10.6002	1179.4973
32.0701	16.9690	100.5622
21.8433	79.8568	150.3935
5.8909	80.5348	855.0102
23.5789	68.7434	571.3975
93.5719	15.5282	183.8847
38.7891	84.1259	1190.2787
116.7895	111.1743	656.2587
49.2809	51.1222	882.0360
94.8864	20.3400	793.2862
20.1951	61.1787	947.6082
59.3576	96.0690	76.4857
11.5186	96.6471	1011.5790
18.9868	56.1063	678.8293
85.9802	16.1132	1002.9699
84.6583	23.8077	354.3434
105.1423	10.7472	972.4781
95.4552	113.5937	350.3366
20.1289	80.4800	992.9347
5.3181	111.7878	76.2090
110.7030	34.4726	578.1828
49.0662	112.3999	243.7316
30.2792	50.2405	615.0345
65.1516	113.7111	1151.0240
47.7111	7.7966	382.3495
24.5887	45.9203	290.8057
89.3386	107.0913	437.6465
117.0708	53.0464	419.3183
37.9871	84.1618	932.3390
57.4764	45.3651	338.3259
16.6652	23.3388	855.5072
43.5061	107.2830	574.9221
60.7489	77.6520	331.6673
53.4736	40.2021	734.1183
18.7925	60.4389	75.3944
69.3257	32.9976	1065.0100
9.0216	102.0043	514.5161
81.4086	64.4464	158.9659
104.8251	100.8346	284.0808
71.8020	50.7696	738.4814
114.0240	27.4102	730.6213
26.8483	100.2853	88.6606
114.0233	20.1313	578.5558
80.7096	20.0307	57.5660
66.7926	29.1613	330.6562
43.4186	87.1016	635.7646
80.0326	101.6601	1196.9791
109.3372	102.4204	996.9108
60.0599	10.2423	500.5497
92.6957	52.6712	499.1655
115.2856	53.9733	410.6279
4.0371	28.9383	824.8710
57.6913	22.8950	885.6083
29.3285	64.6655	308.6637
21.9725	56.1480	196.8277
74.0021	11.2752	1027.0502
24.7344	2.1261	1174.8214
29.7568	110.7444	502.0511
6.9193	23.9626	664.5111
10.7592	22.7845	938.0245
35.6853	109.1160	949.3670
40.4355	100.1638	260.1935
91.1351	9.4298	165.7074
3.7381	50.2424	245.8048
77.7848	70.2848	901.1263
41.4133	53.0260	1092.7857
17.6405	70.3702	438.7110
9.6064	75.3024	514.3969
10.9720	35.6708	412.9078
57.8912	37.0703	1170.6980
102.2389	20.7939	50.8006
26.4946	4.5948	1174.9108
90.2403	6.6296	642.0582
46.7624	29.0654	68.4063
88.4802	97.8272	1111.0289
86.4433	83.4213	448.3964
111.0400	89.5193	875.4791
42.6879	102.3326	243.7541
69.8610	39.1039	1113.2022
5.6454	66.2182	476.5980
106.3729	102.4313	535.9205
82.1658	16.5044	891.3951
114.2998	52.1847	951.4294
42.9007	75.5108	205.7319
30.3630	25.1784	880.3072
78.2142	71.6871	371.3307
79.5205	47.2149	424.4004
105.9180	72.2764	986.9820
19.4595	114.2740	655.7140
97.6764	74.6877	214.8818
110.8203	79.8212	805.2672
99.7502	103.0985	330.5659
70.9223	115.6570	1073.2599
105.0357	108.0982	188.5813
0.7491	94.9406	573.0400
0.7190	116.2403	621.0370
100.9404	79.6178	813.7237
59.8209	30.5794	972.3826
103.6238	106.8615	950.5147
75.2863	79.7636	257.3736
101.1903	35.4025	829.1827
110.3624	56.6260	1157.5570
18.2475	20.5963	588.8382
66.1001	24.3195	248.7046
28.9787	10.0435	262.3743
110.7589	50.2437	973.1931
9.6295	1.0821	300.4632
114.5343	98.9603	828.6738
102.9792	99.3327	993.8700
44.3485	103.8151	155.1980
38.3434	29.7372	770.6417
110.7551	70.9276	245.3439
6.7997	19.4160	760.1273
115.6788	5.3261	231.4290
71.7550	104.1399	383.2583
20.1466	40.9422	220.0476
54.1281	78.9637	1156.8902
4.7544	66.4509	763.7306
96.6944	86.7075	225.0443
38.2681	36.5277	543.5158
104.1202	78.3888	63.1513
22.5101	70.0642	811.8692
88.0383	40.8642	77.1354
43.3783	108.7241	226.5896
59.9155	94.7870	926.7408
90.2397	85.6422	61.2775
9.4301	64.3681	142.7077
69.1255	110.3847	1199.9124
3.6354	38.6852	778.9528
116.3467	115.1206	362.2113
6.0905	21.4491	749.7959
43.9454	104.2516	587.6155
16.0435	37.3206	1175.9119
114.4963	28.7820	384.2566
3.0223	26.8265	1040.2361
90.3652	88.4538	768.7017
76.3090	59.6022	18.3067
11.1407	43.7282	568.0541
71.5101	26.6792	1177.5286
110.5234	82.4611	991.1773
116.5179	28.6718	915.7238
28.8287	13.2795	1158.2679
104.7133	7.7363	420.2670
62.8876	41.6936	232.9866
15.6591	42.2049	926.8722
94.9868	92.9660	76.0582
63.0429	97.3342	203.4279
1.6486	29.9550	422.9406
9.3683	70.3299	257.3476
20.6121	111.3923	441.5602
95.8127	61.0633	413.7725
85.1548	32.3381	214.9196
63.3822	10.4848	641.0925
90.1517	67.4139	329.5128
105.7235	42.9210	1184.8868
111.1289	48.0682	390.4726
24.6998	67.3781	559.0378
20.6935	42.0205	997.8473
26.6076	4.0533	748.4868
38.4229	39.7992	386.3024
65.4421	34.8682	718.4579
53.8871	41.6337	358.9817
62.6013	31.4260	48.1020
2.8786	40.0957	706.0326
83.6568	97.0072	1083.0033
51.1191	5.8514	1139.7528
5.5860	28.2737	619.8024
78.3002	112.9469	249.1113
58.3615	78.0467	93.7727
52.2390	68.9548	733.0773
92.3624	52.7590	960.3588
39.8663	82.5665	901.7853
36.0385	49.6864	230.2616
84.9173	46.9799	709.7163
27.9343	20.7247	201.8122
44.4282	31.1437	361.6151
92.7868	110.2908	240.9892
93.7070	13.5067	337.7595
61.8449	47.8907	113.7769
45.7424	84.8371	509.9720
31.6652	4.3143	788.7013
