126.3619	77.1835	112.0233
108.6976	51.2545	368.7131
89.4328	135.6364	45.4644
6.1975	11.9125	380.8013
32.2783	69.8793	172.3414
100.4897	19.8031	713.2637
26.3400	129.2116	436.8903
79.3575	34.7534	50.8510
44.4372	42.0436	157.0592
127.4379	61.0240	137.9088
48.2946	50.7966	262.3631
26.0054	133.4318	395.6619
16.5474	88.2462	646.1033
59.9589	81.2097	276.0658
16.9544	137.8322	553.2621
34.0594	55.2743	297.4120
31.0696	85.9272	723.1666
82.8506	11.4325	554.0577
124.8154	34.4394	557.1161
83.2530	65.2691	145.4650
30.2229	119.3817	10.8942
71.8109	104.3495	220.2344
41.8077	45.8484	574.0409
14.4194	99.9757	267.0336
18.9125	69.4351	91.1725
32.4387	149.1316	437.9292
3.6683	75.1729	319.5287
109.1361	6.9496	88.1230
88.0856	145.8164	241.2356
38.9773	142.3710	570.8406
90.5825	23.6467	61.3570
72.2164	27.7098	32.5622
44.6126	4.0651	385.3596
116.2339	8.3372	689.1458
115.3851	99.5971	675.8321
98.4842	30.4994	276.8815
56.1458	77.9363	718.7171
121.2776	123.8422	699.4189
83.8452	89.3262	15.5985
86.1037	86.5180	664.7113
99.2474	102.3433	284.0639
150.1847	35.7355	449.2337
23.3551	49.5721	556.9758
13.7028	41.8761	598.0728
29.9380	27.8381	16.1333
136.6247	77.1389	713.4913
66.2587	94.2061	151.4696
35.8812	133.3292	641.1802
22.3426	122.7267	219.2971
36.8413	139.3313	292.5310
34.6119	8.1983	478.2033
51.5323	70.4242	535.5112
54.6376	19.1221	182.8984
94.5807	26.5720	175.1357
140.2985	50.0606	34.5808
66.0957	140.0970	48.4121
147.7164	28.7467	104.2989
74.2301	117.6231	11.8150
92.2692	112.6222	121.1214
141.7375	12.7336	209.0953
103.9682	46.0281	714.7583
22.5003	23.5810	90.4364
24.8391	93.7285	364.3984
107.3711	8.2943	398.1665
94.4285	65.9295	159.6866
90.6955	58.7698	206.7493
74.1623	57.6387	563.3971
35.7271	3.2232	101.4626
125.2182	106.5208	560.0081
22.4972	144.3680	327.6844
109.9011	105.8534	587.9738
63.4499	139.8976	646.5517
70.8461	108.0613	177.4250
99.3906	90.7125	454.0383
76.8849	144.2554	158.6125
89.2286	8.7158	10.2420
143.5108	10.0131	715.1341
117.3763	10.4613	621.2937
130.4958	111.0412	191.1010
120.1444	13.7841	121.8740
68.3061	95.2961	729.3029
124.2663	20.6356	399.3790
104.9393	100.2075	39.3501
46.8221	103.8574	249.9902
60.2359	93.0094	624.3748
49.9660	66.7413	277.9447
21.6834	48.0531	709.9642
128.1644	57.4671	543.3409
32.6116	12.9421	254.0400
125.1295	45.4875	670.2325
3.7254	78.9548	585.3415
134.1463	73.2338	616.3077
93.3643	106.8351	367.5656
9.2542	80.4605	664.7718
53.5693	27.0761	378.9644
137.5994	60.9840	554.3061
16.5746	94.0599	709.8049
37.8765	124.0915	241.2402
90.7433	34.7002	706.8181
123.2304	98.1089	419.8674
77.3205	103.5586	614.2671
81.7500	64.3016	84.6370
129.9446	20.4265	132.7732
110.8379	55.3132	547.9290
8.2017	81.1296	166.1254
63.5563	34.5469	421.2457
61.0197	1.7462	631.6446
85.4553	14.8744	562.4218
80.8328	136.3758	719.4755
93.8089	137.0923	639.6363
151.2206	67.3793	484.5220
84.6305	88.4560	553.8589
104.3847	18.4492	658.1326
59.3578	19.2666	48.0323
62.2324	52.9401	166.5896
72.2440	90.2048	463.4230
112.3869	120.7190	276.2707
148.2530	127.4704	412.2442
27.3996	150.5781	629.2316
132.3872	68.3157	410.5154
148.0192	87.3734	506.2538
7.1304	98.2680	35.5166
