115.5357	70.5731	133.9778
99.3848	46.8651	441.0292
81.7703	124.0166	54.3732
5.6681	10.8921	455.5039
29.5156	63.8946	206.1404
91.8801	18.1072	853.1699
24.0854	118.1417	522.5958
72.5599	31.7772	60.8239
40.6336	38.4431	187.8670
116.5202	55.7984	164.9437
44.1603	46.4461	313.8248
23.7798	122.0004	473.2787
15.1306	80.6877	772.8420
54.8237	74.2530	330.2055
15.5032	126.0244	661.7993
31.1446	50.5405	355.7514
28.4094	78.5674	865.0163
75.7530	10.4526	662.7484
114.1223	31.4907	666.4047
76.1208	59.6789	173.9815
27.6352	109.1547	13.0343
65.6593	95.4096	263.4160
38.2288	41.9223	686.6584
13.1851	91.4113	319.4017
17.2941	63.4890	109.0526
29.6625	136.3559	523.8446
3.3545	68.7345	382.1976
99.7858	6.3542	105.3979
80.5396	133.3243	288.5411
35.6405	130.1743	682.8294
82.8224	21.6215	73.3873
66.0311	25.3366	38.9526
40.7939	3.7159	460.9603
106.2752	7.6232	824.3229
105.4980	91.0655	808.3858
90.0472	27.8872	331.1814
51.3371	71.2609	859.6927
110.8862	113.2331	836.6020
76.6612	81.6745	18.6467
78.7261	79.1070	795.0884
90.7436	93.5754	339.7603
137.3206	32.6759	537.3631
21.3567	45.3274	666.2465
12.5308	38.2909	715.4041
27.3766	25.4546	19.3120
124.9198	70.5326	853.4355
60.5831	86.1358	181.1648
32.8093	121.9072	766.9615
20.4303	112.2128	262.3048
33.6880	127.3947	349.9124
31.6498	7.4956	572.0230
47.1191	64.3923	640.5637
49.9602	17.4840	218.7749
86.4782	24.2962	209.4768
128.2801	45.7746	41.3620
60.4345	128.0951	57.9077
135.0637	26.2858	124.7556
67.8706	107.5462	14.1270
84.3631	102.9738	144.8575
129.5967	11.6432	250.1024
95.0605	42.0868	854.9542
20.5759	21.5621	108.1828
22.7126	85.6991	435.8737
98.1722	7.5833	476.2652
86.3382	60.2829	190.9895
82.9255	53.7364	247.2860
67.8093	52.7021	673.9161
32.6696	2.9468	121.3697
114.4893	97.3955	669.8514
20.5723	132.0003	391.9633
100.4838	96.7852	703.2999
58.0152	127.9126	773.3837
64.7771	98.8035	212.2103
90.8743	82.9415	543.0906
70.2990	131.8970	189.7142
81.5842	7.9689	12.2508
131.2174	9.1560	855.4129
107.3199	9.5654	743.1677
119.3156	101.5287	228.5625
109.8516	12.6038	145.7689
62.4545	87.1327	872.3486
113.6206	18.8684	477.7191
95.9471	91.6234	47.0505
42.8127	94.9598	299.0159
55.0761	85.0419	746.8503
45.6879	61.0247	332.4590
19.8282	43.9388	849.2344
117.1842	52.5461	649.9228
29.8213	11.8333	303.8746
114.4094	41.5930	801.7012
3.4061	72.1927	700.1631
122.6535	66.9621	737.1978
85.3647	97.6821	439.6498
8.4617	73.5695	795.1701
48.9830	24.7567	453.3094
125.8116	55.7619	663.0403
15.1554	86.0033	849.0332
34.6340	113.4603	288.5539
82.9691	31.7286	845.4608
112.6720	89.7042	502.2144
70.6958	94.6868	734.7560
74.7465	58.7944	101.2262
118.8128	18.6776	158.8079
101.3415	50.5764	655.4096
7.4999	74.1811	198.6987
58.1136	31.5879	503.8844
55.7939	1.5957	755.5574
78.1344	13.5999	672.7524
73.9076	124.6925	860.5980
85.7711	125.3478	765.1029
138.2670	61.6090	579.5686
77.3791	80.8785	662.4978
95.4412	16.8692	787.2296
54.2753	17.6163	57.4603
56.9031	48.4062	199.2597
66.0549	82.4771	554.3239
102.7575	110.3767	330.4396
135.5533	116.5499	493.1051
25.0546	137.6792	752.6732
121.0455	62.4649	491.0345
135.3390	79.8894	605.5584
6.5196	89.8507	42.4774
47.1804	101.3190	798.4748
41.8195	26.8294	471.6117
7.1153	2.3956	106.5899
82.4749	12.1965	80.4556
32.6410	63.8458	648.9961
130.8408	105.8407	299.3758
53.2045	68.3134	505.9827
59.5178	32.6297	13.5570
116.5024	25.4651	789.1870
17.8444	10.7686	132.4805
109.1496	65.7561	291.1818
70.8954	77.7610	499.0722
84.7737	55.6893	177.5530
81.0833	0.0425	387.1306
56.8785	81.1992	4.6307
80.9608	34.5296	504.0499
79.3648	33.3675	445.2548
41.4896	18.8332	293.4875
114.6742	29.4440	728.4920
55.1702	126.2154	780.4349
107.9701	93.1200	27.5918
94.2123	118.9144	395.4688
78.0120	68.2570	798.5963
90.0627	80.6052	331.8940
68.2061	32.5715	626.0362
35.7329	44.6031	697.3521
81.4320	92.5744	276.8379
35.2073	119.7049	44.3950
34.8967	60.4263	429.9612
63.5732	53.5497	814.7213
117.3576	95.6798	779.0065
10.0768	57.5665	70.2683
101.4656	101.9054	158.4229
88.9968	134.3585	424.8694
101.7885	21.8932	146.5802
58.7010	133.8036	722.6019
115.0588	90.6250	454.0815
137.5477	23.5680	263.8099
132.1558	43.0600	739.3412
34.9956	88.6660	122.6525
79.6245	2.9173	664.8620
41.5691	107.1272	16.0030
132.2662	69.1636	533.0668
66.3134	53.4002	86.5181
122.4095	84.2971	811.0126
35.7476	17.0228	58.0372
98.6218	89.5883	862.2723
116.7402	47.7497	0.4297
132.8258	94.6078	162.7333
24.4548	89.1251	526.7035
78.5497	135.7964	856.2526
45.0657	18.3312	597.8356
131.0222	129.5389	93.8746
76.5096	79.2700	160.4190
57.1615	112.3298	269.1417
8.9475	75.2094	326.5511
48.3803	106.5014	55.3798
71.4267	34.1425	56.3274
51.7443	11.3464	325.4883
116.6969	37.0621	383.3390
16.5578	131.8882	307.0950
91.7105	82.0406	109.8448
69.7961	80.7726	767.2214
9.6061	1.6011	21.9708
49.3102	41.4150	245.3234
122.8560	63.6187	178.9542
40.2002	111.4014	777.1823
10.6307	58.0504	719.2479
16.2097	100.6595	467.9335
98.8820	18.6079	841.6333
25.6104	57.1802	653.0334
76.6877	46.3583	706.6372
98.5704	1.8387	728.5976
69.7095	95.5802	90.5523
97.0654	35.3769	584.6533
50.0149	118.7981	783.7219
129.6189	61.7120	90.4516
133.9213	92.1587	576.6320
111.9281	113.3778	340.0615
1.2182	25.9970	526.5249
112.7521	118.6057	333.7785
38.6951	35.6296	403.4188
52.0357	110.4301	236.3947
72.5715	53.3848	76.9866
96.9404	74.1529	750.5564
109.7320	0.6781	394.9996
100.6364	116.5934	631.6454
36.9138	45.5437	611.8073
100.7506	2.2612	742.4986
2.0871	87.0627	464.0255
134.2645	54.0757	101.8093
106.3572	26.7567	269.1387
19.4500	75.5485	411.8801
69.5311	75.5382	64.4577
133.5314	114.9008	840.6675
82.9192	126.2971	143.8504
75.2528	119.0006	276.1539
19.5583	16.1129	635.6254
58.5841	106.9277	440.8626
61.0460	131.8876	727.8361
73.2010	116.4909	271.9226
32.6433	1.8864	539.9305
74.7553	49.7077	35.9908
28.4290	78.0081	598.6553
89.7555	32.4207	790.0889
33.8332	1.2808	732.0529
74.4253	113.6006	855.3005
57.7003	68.9218	455.6288
30.8130	121.2819	193.5043
126.5131	128.0845	838.2915
6.3502	85.9299	306.8651
103.9519	9.7519	298.1632
90.5132	58.0175	490.0439
78.2192	33.4590	247.2558
37.2508	104.3150	479.5632
52.8983	82.2095	685.5862
11.7031	106.8147	608.4960
24.6954	46.1184	57.8766
69.5916	76.4198	153.0144
85.1390	84.6241	3.1069
82.9591	86.0042	471.9317
4.1140	71.0992	600.4969
127.1312	14.2606	732.9007
13.6664	69.2076	824.3942
47.4100	95.9642	572.0679
83.9177	19.6878	736.3295
1.3541	92.6633	401.3459
6.7122	91.9874	514.8765
127.2523	27.1814	803.6979
82.5410	0.7961	714.0188
25.9859	66.8627	460.8213
62.6949	43.7259	481.4666
105.0728	128.8136	192.3183
38.1332	137.8910	749.6742
65.8491	95.4689	183.4941
15.6020	114.7977	66.0360
88.7431	98.4896	327.0956
19.0059	12.4982	697.6152
29.6166	55.6132	740.0578
110.1174	118.1366	229.5393
42.7723	42.0679	490.0447
50.4196	11.0280	701.1334
84.4165	52.7207	843.2738
68.3431	113.9061	87.3970
28.6283	101.1424	165.4154
107.1185	61.9665	457.1043
80.9653	22.6142	277.8218
101.3806	81.5646	517.0198
7.9176	74.5567	106.0806
46.9806	29.0807	86.1339
85.5661	59.2079	808.5872
113.1378	124.1812	726.1736
129.7182	97.3819	551.4545
80.6747	101.7143	828.4396
92.1021	50.3570	471.0108
65.8350	47.2380	153.3015
53.4644	136.2618	463.7875
27.3370	89.3333	831.8033
50.8348	77.9561	798.6080
37.1111	71.4462	310.6026
27.5258	115.3530	582.5233
16.9271	134.5131	335.3314
107.5385	102.6412	184.1105
121.7758	51.7560	133.1380
72.2289	24.5711	535.2039
66.8346	55.1689	62.7563
101.1739	34.8578	70.3954
115.0962	136.6395	33.6176
103.1553	136.9052	751.9081
56.3922	77.9700	107.7837
28.0930	130.7289	855.0246
99.0758	136.1617	733.4235
40.9951	117.0300	260.0476
38.9816	121.3777	718.5238
83.5143	121.1243	202.9325
103.9871	15.9382	300.7398
94.2584	16.6832	295.6835
116.2533	27.2225	574.5363
55.6715	3.8479	626.5701
12.8448	67.6395	798.2588
76.0538	22.7318	143.3285
49.7848	92.0509	171.6030
116.1895	51.2683	32.6589
113.8531	73.9539	477.8123
74.4111	13.6763	564.0760
9.0812	89.8335	501.7645
40.2993	62.0718	486.3230
113.6872	83.4368	808.8024
53.0947	73.5840	655.3975
98.9242	7.7720	92.3347
86.9372	130.5455	299.2058
7.8037	88.7132	32.3852
78.6702	65.2781	689.5700
22.1231	73.6740	28.6874
51.2463	7.8032	129.1673
70.3574	87.2327	832.9827
33.2250	87.9821	506.3573
71.3332	86.2889	849.1200
30.8198	123.0589	456.1690
15.0136	70.8421	830.0734
26.0241	6.7079	847.9521
23.6618	43.9591	365.0676
83.3148	39.3293	820.5740
122.7249	87.8615	839.7594
60.5811	20.2449	271.3551
44.9977	125.1231	201.4244
85.4559	86.4701	644.0194
105.4586	93.0366	22.3511
86.9224	34.1827	786.5231
89.3576	118.6644	126.3959
123.0885	124.9122	615.7526
79.2508	137.8067	325.1553
2.3943	16.7009	155.9372
105.7708	125.7110	198.5242
134.8785	95.8632	729.5732
89.0295	26.7438	664.3080
81.3395	90.8368	648.9137
101.4353	11.8282	493.9003
107.0321	50.3646	260.1229
80.7468	76.0464	617.6419
57.3514	38.3318	453.9349
64.4413	93.6639	318.7561
68.7906	5.0824	327.5637
70.2533	7.6798	331.8207
97.4984	72.9677	763.6714
16.1422	26.9265	40.9102
56.8953	59.0591	449.5084
30.6051	69.6647	741.4983
120.0233	107.1570	330.9819
54.3216	102.3737	14.2773
73.0334	23.1378	659.7515
2.8648	112.6710	555.7778
124.0024	39.6505	270.9954
123.4923	60.8694	751.3670
67.9023	46.5163	546.2226
105.0687	102.5913	210.0079
122.1592	84.3475	88.1944
87.3325	12.4489	855.1960
37.6586	19.9276	72.8986
25.6508	93.7839	109.0515
6.9183	94.5807	619.9167
27.6889	80.7324	414.2954
109.8924	18.2353	133.3397
45.5526	98.7984	863.0129
137.1568	130.5643	475.8164
57.8747	60.0369	639.5064
111.4365	23.8860	575.1614
23.7152	71.8469	687.0461
69.7107	112.8252	55.4680
13.5265	113.5033	733.4310
22.2957	65.8899	492.1763
100.9777	18.9225	727.1920
99.4242	27.9586	256.9369
123.4802	12.6206	705.0771
112.1045	133.4052	254.0371
23.6380	94.5161	719.9145
6.2442	131.2837	55.2519
130.0091	40.4822	419.2116
57.6212	132.0042	176.7248
35.5565	59.0013	445.9230
76.5155	133.5436	834.5489
56.0287	9.1575	277.2238
28.8730	53.9267	210.8523
104.9217	125.7695	317.3424
137.4872	62.2955	304.0427
44.6108	98.8411	675.9795
67.4997	53.2757	245.3201
19.5679	27.4074	620.2530
51.0909	125.9956	416.8437
71.3447	91.1958	240.5050
62.7983	47.2125	532.2608
22.0678	70.9774	54.6667
81.4177	38.7508	772.1793
10.5930	119.7955	373.0549
95.6099	75.6850	115.2901
123.1081	118.4212	205.9986
84.3263	59.6230	535.4372
133.9088	32.1884	529.7213
31.5280	117.7761	64.2798
133.9076	23.6408	419.4776
94.7875	23.5229	41.7446
78.4413	34.2462	239.7587
50.9894	102.2944	460.9619
93.9938	119.3909	867.8841
128.4073	120.2835	722.8036
70.5332	12.0297	362.9280
108.8644	61.8555	361.9448
135.3910	63.3842	297.7439
4.7393	33.9828	598.0472
67.7521	26.8876	642.0902
34.4407	75.9425	223.8104
25.8015	65.9382	142.7172
86.9101	13.2417	744.6522
29.0444	2.4972	851.7857
34.9428	130.0600	364.0088
8.1233	28.1401	481.7863
12.6326	26.7560	680.0847
41.9062	128.1475	688.3136
47.4850	117.6343	188.6624
107.0308	11.0739	120.1606
4.3887	59.0018	178.2335
91.3544	82.5428	653.3674
48.6341	62.2721	792.3147
20.7150	82.6427	318.1007
11.2805	88.4356	372.9760
12.8822	41.8895	299.3802
67.9871	43.5337	848.8123
120.0705	24.4183	36.8332
31.1115	5.3963	851.8496
105.9799	7.7864	465.5271
54.9149	34.1330	49.5904
103.9155	114.8895	805.5604
101.5225	97.9714	325.1455
130.4072	105.1327	634.7630
50.1302	120.1814	176.7421
82.0465	45.9218	807.1270
6.6290	77.7659	345.5721
124.9255	120.2969	388.5858
96.4979	19.3823	646.2936
134.2341	61.2831	689.8230
50.3813	88.6805	149.1828
35.6542	29.5683	638.2341
91.8580	84.1897	269.2704
93.3910	55.4479	307.7375
124.3929	84.8808	715.6133
22.8496	134.2047	475.4095
114.7145	87.7128	155.8332
130.1491	93.7427	583.8599
117.1487	121.0800	239.7056
83.2933	135.8286	778.1613
123.3552	126.9512	136.7496
0.8796	111.4999	415.4920
0.8433	136.5133	450.2781
118.5475	93.5040	589.9958
70.2537	35.9114	705.0099
121.6981	125.4992	689.1630
88.4196	93.6754	186.6452
118.8393	41.5742	601.1872
129.6109	66.4989	839.2920
21.4255	24.1873	426.9205
77.6280	28.5602	180.3371
34.0277	11.7951	190.2288
130.0762	59.0035	705.6049
11.3058	1.2712	217.8535
134.5099	116.2205	600.8221
120.9415	116.6575	720.6031
52.0808	121.9222	112.5303
45.0267	34.9223	558.7272
130.0720	83.2964	177.9139
7.9830	22.8008	551.1052
135.8519	6.2546	167.8039
84.2708	122.3040	277.9072
23.6563	48.0799	159.5452
63.5690	92.7358	838.8108
5.5835	78.0393	553.7374
113.5613	101.8299	163.2025
44.9382	42.8970	394.0693
122.2817	92.0594	45.8086
26.4341	82.2835	588.6327
103.3945	47.9884	55.9401
50.9409	127.6873	164.2946
70.3663	111.3201	671.9275
105.9818	100.5789	44.4544
11.0736	75.5920	103.4817
81.1832	129.6371	870.0037
4.2680	45.4292	564.7610
136.6363	135.1981	262.6333
7.1502	25.1883	543.6154
51.6072	122.4357	426.0479
18.8383	43.8265	852.5807
134.4630	33.7993	278.6140
3.5478	31.5022	754.2000
106.1288	103.8820	557.3573
89.6209	69.9955	13.2920
13.0808	51.3522	411.8627
83.9830	31.3307	853.7684
129.8009	96.8427	718.6529
136.8376	33.6694	663.9214
33.8522	15.5948	839.7795
122.9755	9.0854	304.7282
73.8554	48.9635	168.9449
18.3874	49.5629	672.0044
111.5562	109.1800	55.1682
74.0389	114.3113	147.5179
1.9341	35.1770	306.6570
11.0010	82.5945	186.6068
24.2030	130.8207	320.1529
112.5251	71.7116	300.0378
100.0078	37.9760	155.8473
74.4358	12.3144	464.8191
105.8776	79.1703	238.9513
124.1628	50.4031	859.1053
130.5097	56.4489	283.1306
29.0052	79.1289	405.3347
24.2993	49.3462	723.4636
31.2438	4.7613	542.6636
45.1201	46.7388	280.0921
76.8557	40.9485	520.9114
63.2835	48.8935	260.2930
73.5191	36.9053	34.8775
3.3791	47.0858	511.8952
98.2515	113.9269	785.2387
60.0327	6.8727	826.3640
6.5577	33.2026	449.3752
91.9579	132.6462	180.6427
68.5411	91.6589	68.0081
61.3497	80.9813	531.5172
108.4734	61.9581	696.3068
46.8181	96.9676	653.8272
42.3203	58.3500	166.9588
99.7296	55.1716	514.5846
32.8011	24.3379	146.3151
52.1727	36.5742	262.1915
108.9713	129.5264	174.7558
110.0509	15.8617	244.9115
72.6312	56.2413	82.5081
53.7187	99.6348	369.7677
37.1835	5.0679	571.8195
89.6096	66.1971	210.7144
112.3296	107.8484	123.6039
20.8253	108.0431	705.2051
50.4181	120.3278	554.5538
111.3971	79.0451	325.1118
111.3526	15.6409	509.5509
55.4979	12.2007	742.7532
115.7283	115.9046	11.3499
104.4142	104.6238	780.3067
49.2776	32.9814	508.2597
53.6835	92.3389	330.7206
67.7661	115.7276	161.3988
130.6961	71.5900	834.7110
111.2546	118.7146	749.1132
85.2166	85.5855	647.9632
92.3057	86.6753	231.9160
18.4075	64.8968	305.4196
72.2498	92.9681	750.3206
62.8560	54.4132	447.3299
83.9947	11.1972	569.6286
118.8984	122.6069	259.0399
133.6499	91.5151	869.6674
111.7215	0.7122	334.3107
104.2068	96.5053	480.7892
63.9912	123.0882	201.1557
36.8829	58.7493	589.5777
2.9868	2.8680	250.8814
27.6558	122.6046	449.3964
81.2197	74.0041	198.4547
32.7555	110.1953	9.9298
20.5160	64.3720	332.0767
16.4725	109.6671	804.3173
102.4935	6.4027	817.5767
51.0294	2.1357	513.2909
70.7116	126.2663	603.0700
10.7131	65.7836	510.2323
72.3974	89.5708	755.8302
82.4553	38.5833	26.1393
56.0200	89.7343	69.0425
19.5093	105.9675	689.1338
3.2117	136.5356	51.1329
78.9919	101.1566	813.1806
40.8966	92.8663	424.9640
108.6374	22.7543	237.0139
53.9083	88.5137	614.3983
48.9788	117.3092	453.9137
90.0767	104.6407	848.0560
48.5584	36.0947	442.1842
27.5683	47.0373	832.5414
17.0392	48.0051	781.1118
51.6594	9.5131	145.8583
125.0800	121.3649	470.8140
35.7856	116.9059	368.7327
131.3886	130.1473	378.2391
52.4754	123.9790	316.2403
92.6285	18.0036	393.4799
138.1172	17.1412	461.7237
28.0775	35.7536	184.5754
12.4028	99.3722	830.7670
65.7976	127.5973	57.3057
62.4944	35.6286	619.5123
20.2373	77.5053	643.9672
96.0233	55.4005	10.0014
30.7456	100.7189	298.3913
101.3758	28.0500	722.4279
126.5500	114.4618	401.7246
66.3962	69.7828	469.9719
47.2564	124.7632	400.6104
53.2912	63.3991	729.6605
71.6342	133.8148	349.1829
89.3039	81.7798	738.1678
19.0549	60.4756	718.3228
33.4533	38.2014	507.8651
18.0933	47.0481	800.2996
52.8423	40.2230	818.8820
13.9926	136.2034	772.9725
60.5792	134.3728	257.0359
103.6814	88.6197	13.3711
116.5927	77.6235	272.9011
116.8523	43.3096	300.5721
97.6636	45.5132	477.1466
122.0595	127.1787	110.8711
116.0497	12.6328	740.9821
64.7503	89.5961	618.7284
45.3534	88.4476	102.6765
