101.0395	61.7210	175.1411
86.9151	40.9870	576.6213
71.5104	108.4573	71.0767
4.9588	9.5257	595.5721
25.8154	55.8802	269.5130
80.3520	15.8360	1115.4940
21.0659	103.3192	683.2943
63.4574	27.7916	79.5232
35.5393	33.6216	245.6318
101.9013	48.8003	215.6333
38.6233	40.6203	410.3156
20.7989	106.6937	618.8107
13.2331	70.5662	1010.4778
47.9470	64.9377	431.7169
13.5595	110.2135	865.3076
27.2404	44.2014	465.1379
24.8467	68.7119	1130.9849
66.2490	9.1406	866.5440
99.8040	27.5418	871.3214
66.5705	52.1930	227.4490
24.1697	95.4603	17.0469
57.4219	83.4391	344.3805
33.4355	36.6645	897.8179
11.5320	79.9432	417.5910
15.1263	55.5260	142.5777
25.9442	119.2488	684.9372
2.9342	60.1127	499.7015
87.2659	5.5569	137.7877
70.4353	116.5973	377.2380
31.1715	113.8427	892.8097
72.4314	18.9095	95.9439
57.7483	22.1586	50.9348
35.6793	3.2485	602.7127
92.9407	6.6670	1077.7802
92.2599	79.6411	1056.9233
78.7499	24.3893	432.9929
44.8977	62.3218	1124.0222
96.9724	99.0271	1093.8198
67.0420	71.4284	24.3613
68.8476	69.1830	1039.5450
79.3573	81.8352	444.1898
120.0946	28.5783	702.6069
18.6800	39.6430	871.1309
10.9607	33.4895	935.4019
23.9455	22.2626	25.2730
109.2468	61.6859	1115.8307
52.9830	75.3295	236.8422
28.6953	106.6127	1002.8025
17.8691	98.1344	342.9437
29.4645	111.4113	457.5027
27.6824	6.5547	747.9367
41.2092	56.3149	837.5383
43.6957	15.2905	286.0434
75.6288	21.2487	273.8659
112.1869	40.0346	54.0767
52.8536	112.0242	75.7116
118.1208	22.9898	163.1117
59.3552	94.0531	18.4614
73.7773	90.0545	189.3613
113.3391	10.1829	326.9903
83.1332	36.8085	1117.8214
17.9979	18.8582	141.4578
19.8648	74.9476	569.8901
85.8548	6.6313	622.7001
75.5054	52.7213	249.6815
72.5214	46.9960	323.2915
59.3024	46.0914	881.1399
28.5744	2.5767	158.6959
100.1237	85.1764	875.8073
17.9940	115.4396	512.4865
87.8745	84.6425	919.5359
50.7378	111.8645	1011.1942
56.6505	86.4072	277.4316
79.4713	72.5359	710.0631
61.4800	115.3490	248.0293
71.3483	6.9688	16.0171
114.7559	8.0081	1118.4360
93.8545	8.3655	971.6817
104.3454	88.7912	298.8014
96.0693	11.0230	190.5710
54.6189	76.2015	1140.5591
99.3657	16.5019	624.6067
83.9072	80.1289	61.4877
37.4434	83.0459	390.9384
48.1668	74.3730	976.4923
39.9585	53.3697	434.6731
17.3431	38.4288	1110.3669
102.4816	45.9560	849.7642
26.0838	10.3486	397.3148
100.0551	36.3772	1048.2052
2.9787	63.1374	915.4543
107.2647	58.5633	963.8670
74.6534	85.4262	574.8067
7.4005	64.3416	1039.6675
42.8408	21.6510	592.7070
110.0274	48.7685	866.9173
13.2548	75.2147	1110.0863
30.2913	99.2251	377.2667
72.5593	27.7492	1105.4158
98.5346	78.4500	656.6144
61.8254	82.8073	960.6727
65.3687	51.4197	132.3303
103.9070	16.3355	207.6224
88.6259	44.2331	856.9358
6.5598	64.8762	259.7727
50.8250	27.6255	658.8329
48.7958	1.3945	987.8949
68.3315	11.8934	879.6228
64.6347	109.0483	1125.2023
75.0088	109.6216	1000.3528
120.9214	53.8817	757.7816
67.6698	70.7319	866.1957
83.4661	14.7534	1029.2868
47.4686	15.4065	75.1382
49.7663	42.3346	260.5160
57.7675	72.1295	724.7631
89.8641	96.5283	432.0053
118.5478	101.9271	644.7196
21.9138	120.4069	984.1277
