88.9513	54.3462	225.6756
76.5245	36.0851	744.1968
62.9547	95.4876	91.5526
4.3705	8.3868	768.3794
22.7331	49.2035	347.5250
70.7408	13.9437	1439.0396
18.5524	90.9621	881.5522
55.8696	24.4717	102.5229
31.2963	29.6057	316.7789
89.7124	42.9715	277.9664
34.0100	35.7677	529.1554
18.3180	93.9332	798.3423
11.6529	62.1308	1303.6201
42.2040	57.1824	556.0467
11.9417	97.0334	1116.3930
23.9900	38.9202	600.0011
21.8789	60.4987	1459.0044
58.3276	8.0454	1118.0244
87.8692	24.2513	1124.2169
58.5982	45.9625	292.6359
21.2829	84.0450	21.9857
50.5372	73.4727	442.9936
29.4453	32.2836	1158.4001
10.1550	70.3843	538.6041
13.3213	48.8921	183.8647
22.8497	104.9885	883.7052
2.5852	52.9277	644.6298
76.8274	4.8926	177.6542
62.0109	102.6541	486.4760
27.4506	100.2283	1151.8952
63.7686	16.6502	123.7018
50.8452	19.5110	65.6901
31.4213	2.8573	777.6037
81.8234	5.8701	1390.4009
81.2217	70.1177	1363.4849
69.3316	21.4749	558.4791
39.5310	54.8725	1449.9987
85.3707	87.1851	1411.0283
59.0189	62.8899	31.2043
60.6125	60.9101	1341.1535
69.8466	72.0595	571.8523
105.7391	25.1648	906.5209
16.4533	34.9075	1123.9553
9.6556	29.4904	1206.8551
21.0907	19.6041	32.6806
96.1807	54.3145	1439.4309
46.6380	66.3288	304.7827
25.2693	93.8630	1293.7538
15.7362	86.3989	442.3079
25.9481	98.0872	590.1718
24.3806	5.7696	965.0108
36.2883	49.5815	1080.7263
38.4783	13.4626	368.9663
66.5835	18.7102	353.1528
98.7724	35.2539	69.7393
46.5350	98.6278	97.6063
104.0001	20.2453	210.3976
52.2544	82.8057	23.6761
64.9437	79.2890	243.7303
99.7891	8.9665	421.7792
73.1891	32.4113	1442.0370
15.8539	16.6064	182.5165
17.4932	65.9858	735.1651
75.5864	5.8364	803.3487
66.4640	46.4270	321.3741
63.8383	41.3860	416.3608
52.2166	40.5791	1137.0956
25.1655	2.2678	204.7313
88.1481	74.9889	1129.9916
15.8487	101.6347	661.1443
77.3626	74.5180	1186.4275
44.6732	98.4861	1304.5652
49.8665	76.0797	357.1644
69.9846	63.8462	917.3762
54.1280	101.5550	319.8056
62.8147	6.1349	20.6437
101.0352	7.0524	1442.8658
82.6285	7.3654	1253.5869
91.8626	78.1747	385.2122
84.5795	9.7065	245.7524
48.0857	67.0906	1471.2464
87.4835	14.5296	805.8359
73.8642	70.5494	79.0547
32.9655	73.1173	503.9487
42.4101	65.4784	1259.8795
35.1818	46.9935	560.4189
15.2754	33.8394	1432.4870
90.2285	40.4630	1096.5272
22.9739	9.1109	512.5631
88.0894	32.0324	1352.3011
2.6232	55.5910	1181.0831
94.4372	51.5640	1243.5611
65.7251	75.2065	741.6291
6.5167	56.6520	1341.2595
37.7260	19.0622	764.7106
96.8721	42.9405	1118.5626
11.6716	66.2233	1432.0575
26.6731	87.3591	486.5308
63.8813	24.4336	1426.0540
86.7536	69.0639	847.4397
54.4324	72.9021	1239.5018
57.5459	45.2780	170.3165
91.4817	14.3850	267.7682
78.0305	38.9435	1105.9221
5.7766	57.1228	334.9957
44.7541	24.3223	850.0920
42.9653	1.2251	1274.5382
60.1607	10.4696	1134.8990
56.9035	96.0070	1451.5147
66.0357	96.5115	1290.5524
106.4658	47.4422	977.7313
59.5854	62.2658	1118.1697
73.4824	12.9901	1327.8817
41.7980	13.5651	96.9404
43.8159	37.2787	335.7582
50.8766	63.4911	936.1088
79.1105	84.9856	556.9853
104.3736	89.7368	831.7437
19.2997	106.0099	1269.6848
93.2035	48.0979	828.5142
104.2083	61.5138	1021.5558
5.0194	69.1855	71.5756
36.3306	78.0106	1346.8326
32.2119	20.6590	795.6031
5.4840	1.8449	179.7889
63.5011	9.3910	135.6273
25.1407	49.1631	1094.8796
100.7424	81.4931	504.7833
40.9750	52.5972	853.7857
45.8322	25.1280	22.8877
89.7010	19.6123	1331.2016
13.7495	8.2932	223.4765
84.0319	50.6381	490.6636
54.6380	59.8356	845.1101
65.2617	42.8894	298.8159
62.4304	0.0280	652.8917
43.7945	62.5233	7.7057
62.3409	26.5859	850.4872
61.1108	25.6924	751.1422
31.9577	14.5016	495.0260
88.2938	22.6759	1228.8933
42.4832	97.1793	1316.4460
83.1233	71.7014	46.3411
72.5339	91.5574	666.8324
60.0639	52.5579	1347.0841
69.2949	62.0948	556.8336
52.5217	25.0789	1056.2443
27.5234	34.3484	1176.4299
62.6697	71.2955	465.1248
27.2482	93.8396	76.8000
26.8780	46.5305	725.2145
48.9517	41.2361	1374.2563
90.3555	73.6705	1313.9606
7.7630	44.3329	118.4916
78.1128	78.4656	266.7541
68.5214	103.4493	716.5731
78.3706	16.8607	247.1114
45.2020	103.0223	1218.9541
88.5900	69.7745	766.0817
105.9145	18.1510	444.9302
101.7586	33.1628	1247.1839
26.9493	68.2725	206.6876
61.3068	2.2422	1121.5632
32.0113	82.4834	26.9617
101.8438	53.2564	899.3147
51.0578	41.1238	145.6622
94.2463	64.9094	1367.9103
