77.1813	47.1540	298.2998
66.3878	31.3148	987.9929
54.6361	82.8654	121.7602
3.7972	7.2986	1019.5761
19.6971	42.6809	461.8494
61.4049	12.0964	1916.1074
16.2051	79.2582	1150.1670
48.4635	21.2334	140.0469
27.1264	25.6821	422.5294
77.8397	37.2973	366.2962
29.4996	31.0181	700.7206
15.9507	81.6651	1049.9697
10.0987	53.9099	1735.6583
36.5813	49.5839	733.1584
10.3424	84.2130	1484.7071
20.7999	33.7507	795.2527
18.9395	52.4780	1941.8187
50.6046	6.9695	1482.3166
76.2674	21.0362	1496.5743
50.8793	39.8672	386.3546
18.3256	72.8596	26.4722
43.9766	63.7365	568.4076
25.6465	27.9533	1527.0283
8.8100	61.0782	712.9792
11.5261	42.4313	247.0024
19.8672	91.1112	1167.4932
2.2436	45.9208	854.4869
66.6710	4.2506	235.4530
53.8134	89.1157	641.5535
23.8308	86.8975	1526.7275
55.3468	14.4613	165.1325
44.1056	16.9221	91.3138
27.3281	2.4722	1027.6987
71.0064	5.0895	1848.5320
70.4832	60.7885	1818.4642
60.0760	18.5810	743.8039
34.2065	47.5371	1932.1429
74.0648	75.6490	1875.1200
51.2072	54.5770	41.5315
52.5812	52.8598	1781.6430
60.6780	62.5951	750.8136
91.7461	21.8497	1207.1690
14.4535	30.2822	1494.1371
8.4287	25.5828	1605.9442
18.2538	17.0576	54.4782
83.4474	47.1236	1916.0797
40.4971	57.5415	399.0670
21.8669	81.4200	1725.0578
13.6872	74.9924	587.0561
22.5630	85.1393	781.7412
21.1820	4.9861	1274.3168
31.5118	43.0285	1434.4428
33.3835	11.6886	489.7534
57.7222	16.2038	470.2111
85.7024	30.5971	94.0792
40.3806	85.5900	130.8263
90.2333	17.5556	278.0671
45.3573	71.8597	32.9553
56.3921	68.8340	318.7781
86.6002	7.7414	554.5647
63.5351	28.1391	1916.8859
13.7118	14.4168	246.2044
15.1915	57.2496	976.0838
65.5779	5.0768	1064.9198
57.7164	40.2782	424.9771
55.3805	35.8952	549.4019
45.3413	35.2521	1507.5202
21.8158	1.9839	272.4328
76.5073	65.1090	1500.6875
13.7945	88.2077	876.1650
67.1512	64.6895	1577.9225
38.7524	85.4507	1735.4080
43.3118	66.0312	468.4840
60.7635	55.4170	1223.9611
46.9759	88.1661	421.4058
54.5095	5.3122	31.9065
87.6591	6.1172	1918.3799
71.7061	6.3444	1670.5580
79.7352	67.7892	505.9134
73.3938	8.4187	324.2400
41.8814	58.3157	15.6375
75.9004	12.6835	1069.8642
64.1030	61.2011	105.7478
28.6136	63.4554	666.2186
36.7414	56.8177	1640.4554
30.5041	40.7512	741.2075
13.2301	29.4230	1911.0827
78.3354	35.1090	1459.3118
19.9731	7.9039	681.0111
76.4606	27.8016	1799.2777
2.2972	48.1976	1573.5114
81.9588	44.6847	1658.2918
56.9494	65.2692	986.2576
5.5976	49.2068	1789.5909
32.7805	16.5193	1009.6059
84.0928	37.2413	1488.7634
10.0882	57.4614	1906.0571
23.2066	75.8444	645.9766
55.4333	21.1859	1898.5428
75.3764	59.9489	1127.7727
47.2225	63.2578	1645.4186
49.9578	39.2717	227.1160
79.3854	12.4655	352.0350
67.7518	33.8143	1470.4444
4.9835	49.5641	443.5510
38.8537	21.0910	1124.8593
37.2719	1.0545	1695.4370
52.1983	9.0890	1501.5098
49.3797	83.3095	1929.2444
57.3027	83.7426	1715.9684
92.4140	41.1309	1299.8079
51.7245	54.0446	1488.6702
63.7926	11.2687	1768.6183
36.2581	11.7752	132.1100
38.0111	32.3289	445.1506
44.1069	55.1041	1247.3635
68.6538	73.7949	737.2271
90.5784	77.8789	1102.3793
16.6572	92.0015	1701.3564
80.9432	41.7379	1102.3662
90.4512	53.3822	1352.8210
4.3191	60.0270	97.3369
31.5118	67.6725	1791.5660
27.9940	17.8992	1050.2421
4.7426	1.5953	239.1028
55.1037	8.1521	181.6612
21.8794	42.6700	1455.6804
87.4247	70.7179	668.4902
35.5184	45.6458	1138.0195
39.7502	21.7962	35.2536
77.8524	17.0098	1771.5266
11.9085	7.2016	298.4081
72.8499	43.9513	644.7185
47.3077	51.9277	1129.8198
56.6862	37.2162	395.0108
54.1777	0.0389	863.4880
37.9637	54.2019	25.0791
54.0920	23.0735	1127.6185
53.0105	22.2874	995.9613
27.7530	12.5795	656.9001
76.6495	19.6774	1636.8295
36.8510	84.3145	1751.0904
72.1205	62.1652	65.3841
62.9195	79.4642	881.0343
52.0899	45.6041	1789.0644
59.9945	53.8283	721.5535
45.5975	21.7535	1398.0095
23.9475	29.7755	1557.4670
54.5784	61.9395	602.6321
23.5233	79.9791	99.4500
23.3069	40.3539	962.5703
42.4284	35.7443	1830.0745
78.4083	63.9505	1749.7501
6.7032	38.4896	160.8944
67.8019	68.0839	350.1643
59.4525	89.7726	948.1481
68.0140	14.6417	325.8244
39.2094	89.3844	1621.1815
76.9510	60.5676	1019.8118
91.9287	15.6496	579.6032
88.3208	28.7717	1659.9041
23.3613	59.2229	275.8364
53.1941	1.9391	1488.6493
27.7537	71.5605	37.7895
88.4328	46.2262	1194.7644
44.2950	35.6636	194.8526
81.7758	56.3097	1821.7931
23.8985	11.3995	133.6148
65.8804	59.8132	1935.6471
78.0039	31.9174	2.5471
88.7330	63.1986	363.3016
16.3541	59.5265	1179.4331
52.4780	90.7201	1920.9077
30.1389	12.2322	1336.4174
87.5592	86.5544	216.1308
51.1408	52.9657	352.9386
38.2259	75.0765	598.3403
5.5273	50.4011	675.8337
32.3211	71.1526	125.1574
47.6980	22.8117	130.8969
34.6116	7.5805	727.1776
78.1456	24.7605	872.9405
11.0969	88.1305	686.1048
61.2875	54.8142	243.7362
46.6316	53.9760	1718.1824
6.3904	1.0655	52.1242
32.9396	27.6611	548.5577
82.0596	42.5149	397.8310
26.8295	74.3947	1744.5459
7.5461	38.4199	1596.1848
10.8617	67.2467	1045.4094
66.0817	12.4347	1888.8281
17.2448	38.2413	1467.4263
51.2569	30.9784	1581.8879
65.8533	1.2108	1634.6432
46.5907	63.8663	201.3724
64.8573	23.6496	1308.4921
33.4021	79.3514	1758.8383
86.5831	41.2446	203.2851
89.5041	61.5634	1287.6681
74.7610	75.8432	764.7163
0.7967	17.3873	1179.2211
75.3345	79.2647	745.2950
25.8644	23.7835	900.5487
34.8010	73.8039	525.9982
48.4778	35.6568	173.1455
64.7797	49.5407	1685.2313
73.3067	0.4666	883.0973
67.2555	77.9074	1420.5955
24.7597	30.3986	1363.3348
67.3104	1.4955	1665.6775
1.4431	58.1662	1039.3254
89.6885	36.1440	228.6208
71.0036	17.8648	598.4235
13.0126	50.4611	923.4336
46.4501	50.4597	144.3127
89.1650	76.7714	1884.0404
55.4056	84.4043	319.7638
50.3227	79.5533	612.1694
13.0880	10.7670	1419.9530
39.1001	71.4564	987.6121
40.7769	88.1048	1632.8864
48.9419	77.8565	604.2664
21.8656	1.2457	1202.2798
49.8906	33.1852	81.2693
19.0223	52.1022	1342.8408
60.0256	21.6868	1777.2002
22.5591	0.9132	1652.8791
49.7310	75.9012	1917.3271
38.4593	46.0631	1032.4381
21.3434	81.4425	468.4183
84.4977	85.5771	1878.4037
4.2282	57.4150	683.3890
69.4232	6.5063	666.4183
60.7772	38.8023	1120.3136
52.2024	22.3162	554.6755
24.9020	69.7199	1070.3783
35.3797	54.9537	1533.2757
7.8268	71.2898	1357.7276
16.5350	30.8279	134.5007
46.5146	51.0510	337.4133
56.8640	56.5407	6.9407
55.3160	57.4774	1066.1123
2.7731	47.4568	1346.2432
84.9366	9.5188	1645.2827
9.0808	46.2924	1853.0263
31.6625	64.0773	1287.0838
56.0561	13.1639	1643.1344
0.9089	61.9264	896.5702
4.5137	61.4483	1150.7649
85.0271	18.1634	1803.9512
55.1419	0.5202	1600.6282
17.3696	44.6523	1032.3018
41.8880	29.2107	1077.6151
70.2055	86.0713	428.6932
25.4517	92.1355	1686.7762
44.0325	63.7930	403.1862
10.2768	76.6291	144.0027
59.3912	65.8882	721.9027
12.7111	8.3498	1567.7965
19.8158	37.1810	1659.0019
73.5820	78.9390	511.5369
28.5974	28.0877	1095.1029
33.6711	7.3593	1574.4078
56.3220	35.2188	1887.2091
45.6760	76.1161	195.1774
19.1956	67.6128	373.7002
71.6557	41.4141	1029.2983
54.0437	15.0795	622.6508
67.7850	54.5136	1161.6137
5.2577	49.8236	239.2582
31.3858	19.4424	197.1082
57.1328	39.5536	1811.4423
75.5812	82.9781	1628.2968
86.6871	65.0720	1231.0398
53.9058	67.9591	1857.7442
61.5956	33.6539	1060.5615
43.9820	31.5509	342.8990
35.7939	91.0358	1033.7854
18.2178	59.6587	1867.3641
33.9502	52.0864	1786.1227
24.7739	47.7215	693.3745
18.5337	76.9653	1294.1108
11.3471	89.8814	749.5469
71.8606	68.5593	406.7899
81.3515	34.5909	296.1859
48.2690	16.4088	1196.0193
44.6400	36.8419	142.3657
67.6609	23.3532	153.4887
76.8883	91.2892	75.3644
68.9165	91.4603	1686.6421
37.6627	52.0707	240.9019
18.7261	87.3325	1919.4472
66.1906	90.9642	1645.0657
27.4668	78.2370	582.2609
26.0188	81.0491	1614.5848
55.8123	80.9560	450.3955
69.4485	10.6425	671.4821
62.9411	11.1354	661.0648
77.6751	18.2260	1287.8132
37.1585	2.5485	1406.1201
8.5565	45.2306	1794.2369
50.8090	15.1948	320.9207
33.2698	61.4965	381.3642
77.6309	34.2694	74.0849
76.3878	49.3724	1081.2705
49.7260	9.1238	1261.0332
6.1013	60.0088	1122.7872
26.9231	41.4587	1089.8400
75.9470	55.6627	1821.5993
35.5016	49.1823	1467.3828
66.0951	5.1989	206.2706
58.0870	87.2521	665.5690
5.1780	59.2675	75.0701
52.6050	43.6709	1544.3472
14.7429	49.2259	68.2040
34.2421	5.2273	290.2210
47.0196	58.3000	1868.3589
22.2036	58.7729	1134.8404
47.6767	57.6752	1905.2662
20.6383	82.2505	1017.3024
9.9831	47.3748	1864.4591
17.3325	4.4690	1909.5313
15.8041	29.3522	815.6705
55.6547	26.2538	1842.1469
81.9779	58.6792	1886.5693
40.4827	13.5250	606.5483
30.1202	83.6358	451.4629
57.1381	57.7714	1450.9058
70.4434	62.1112	53.5301
58.1074	22.8387	1769.0377
59.7100	79.2980	280.5917
82.2348	83.4634	1379.6451
52.9468	92.1275	722.4961
1.5932	11.1439	347.6392
70.6744	83.9995	442.3264
90.2480	64.4879	1674.7858
58.8659	17.4370	1444.3860
54.3564	60.6966	1457.2044
67.7617	7.9207	1105.0032
71.4644	33.6790	576.6942
53.9789	50.8258	1387.9391
38.3253	25.5990	1014.8107
43.0104	62.5969	705.9884
45.9705	3.4175	729.7217
46.9457	5.1394	740.1985
65.1468	48.7452	1714.5022
10.7638	18.0147	98.2706
37.8179	39.4406	1022.0096
20.4539	46.5566	1661.8614
80.1869	71.6218	740.0174
36.3048	68.4031	34.5780
48.7863	15.4358	1473.6169
1.9311	75.2084	1236.4941
82.7745	26.5067	600.3744
82.5210	40.6506	1688.3833
45.3776	31.0891	1223.1050
70.2162	68.5342	463.2377
81.6000	56.3381	198.2731
58.3581	8.3036	1921.4555
25.2019	13.3471	165.0189
17.1201	62.6507	245.7876
4.6287	63.1190	1383.6765
18.4982	53.9309	928.2124
73.4211	12.1878	296.3793
30.4258	65.9992	1936.1065
91.6477	87.2512	1064.2951
38.6859	40.1282	1432.5429
74.4549	16.0771	1282.7261
15.8881	47.9886	1540.6882
46.5867	75.3900	124.4702
8.9704	75.8650	1650.9285
14.9053	43.9881	1102.2076
67.4752	12.6252	1632.0414
66.3694	18.6617	573.6910
82.4951	8.4076	1583.4178
74.8995	89.1336	566.6075
15.7759	63.1169	1617.1722
4.1293	87.7000	124.1780
87.0286	27.0227	948.1779
38.5166	88.2224	394.5800
23.7486	39.3999	998.2762
51.1183	89.2134	1872.4540
37.4571	6.1267	619.1721
19.2567	36.0240	474.1010
70.0992	84.0477	708.0433
91.8334	41.6233	677.1740
29.8095	65.9795	1519.9628
45.1369	35.5879	542.2047
13.1167	18.2973	1382.8933
34.1762	84.1909	930.0166
47.7383	60.9470	525.1054
41.9591	31.5464	1192.1671
14.7088	47.4241	126.9395
54.2917	25.6882	1741.5749
7.1049	80.0573	833.4638
63.8995	50.5650	256.7167
82.2625	79.1185	460.8792
56.3990	39.8469	1204.7670
89.4739	21.5253	1189.3619
21.0385	78.6813	145.2166
89.4597	15.8695	946.2112
63.3661	15.7478	93.6780
52.3464	22.8370	538.3671
34.0276	68.3828	1033.4195
62.7943	79.7652	1944.9607
85.7745	80.3977	1622.3573
47.1369	8.0312	810.2612
72.6979	41.3367	807.1911
90.4060	42.3611	660.6397
3.1234	22.6944	1336.8532
45.2809	17.9439	1434.4066
22.9913	50.7258	499.4022
17.2173	44.0482	321.7607
58.0673	8.8382	1669.1316
19.3709	1.6650	1914.8190
23.4035	86.9101	813.7989
5.4165	18.8110	1081.1867
8.3814	17.8769	1523.1102
27.9939	85.5820	1543.8162
31.7644	78.6205	421.8029
71.5117	7.3997	267.6309
2.9038	39.4293	398.5268
61.1353	55.1392	1478.4621
32.4586	41.6024	1775.7794
13.8312	55.2166	710.0069
7.5414	59.0891	833.0828
8.5994	27.9655	665.8570
45.3622	29.0132	1908.3636
80.2259	16.3211	83.0736
20.7576	3.6025	1914.7704
70.7970	5.2212	1041.2094
36.6801	22.8094	115.9385
69.4146	76.7578	1805.9986
67.8216	65.4863	721.8078
87.1302	70.2295	1419.1960
33.5285	80.3220	395.1858
54.7949	30.6539	1811.5205
4.4048	51.9647	769.3671
83.4701	80.3909	869.0554
64.4565	12.9406	1446.2551
89.7246	40.9111	1549.4640
33.6618	59.2403	332.1434
23.9205	19.7215	1423.3526
61.3384	56.3122	583.5174
62.2974	37.0429	681.7237
83.1255	56.6855	1610.7894
15.3102	89.6997	1060.5690
76.6378	58.5794	345.3214
86.9610	62.7853	1284.7571
78.2811	80.8990	535.5549
55.6465	90.7418	1745.2553
82.4250	84.8204	307.6606
0.6030	74.5079	928.8057
0.5727	91.2280	1007.1849
79.2365	62.5010	1319.6696
47.0255	23.9399	1565.3607
81.3006	83.8581	1545.3796
59.1150	62.6404	408.3698
79.4251	27.7847	1349.4126
86.5796	44.4419	1884.7025
14.3347	16.1529	952.9595
51.8277	19.0593	405.1405
22.7152	7.8989	424.8309
86.9340	39.3913	1585.1510
7.5653	0.8425	485.8040
89.8688	77.6357	1343.8466
80.7950	77.9777	1615.3949
34.8131	81.4741	252.3676
30.1111	23.3160	1249.0298
86.8842	55.6466	396.3239
5.3071	15.2389	1231.8104
90.7698	4.1457	372.4148
56.3233	81.7537	617.0376
15.7054	32.1244	365.2301
43.0475	62.3559	1933.2185
3.7671	52.1294	1240.0364
75.8754	68.0173	362.4318
30.0273	28.6449	880.4235
81.6756	61.4831	104.4481
17.6824	54.9518	1319.6244
69.0989	32.0862	124.4589
34.0589	85.3374	367.2685
47.0104	74.3686	1507.2072
70.7956	67.1695	100.8992
7.3664	50.5129	233.5191
54.2385	86.6069	1951.2359
2.8595	30.3153	1264.8202
91.3030	90.3232	586.0241
4.7448	16.8335	1214.9998
34.5104	81.8155	951.1763
12.5407	29.3742	1920.5552
89.8602	22.4737	610.3528
2.3932	21.0546	1694.5683
70.9155	69.4315	1249.1630
59.8379	46.7654	28.2623
8.7359	34.2794	920.6682
56.1151	20.9284	1916.4302
86.7813	64.9094	1628.0706
91.4347	22.4975	1489.5579
22.5730	10.4251	1892.8878
82.1644	6.0641	679.6353
49.3475	32.7042	377.3919
12.3716	33.1024	1507.4895
74.5173	72.9331	123.2737
49.4864	76.3996	327.1388
1.3094	23.4543	677.8834
7.3195	55.1853	416.1754
16.2185	87.4246	715.5940
75.1143	47.9237	665.1676
66.8981	25.4597	340.6297
49.7595	8.2182	1037.6690
70.7088	52.9044	526.9700
82.9572	33.6911	1927.2597
87.1442	37.7249	628.7986
19.3693	52.8602	908.2374
16.3178	32.9667	1622.6408
20.9163	3.1715	1209.5360
30.1376	31.2147	625.4619
51.3622	27.3670	1166.5161
42.2754	32.6515	579.3455
49.0938	24.6539	83.1301
2.2451	31.4369	1152.8866
65.6336	76.1157	1760.7356
40.1036	4.5833	1854.8393
4.3803	22.1726	1003.1553
61.4388	88.6423	402.1234
45.8134	61.2509	152.1548
40.9423	54.1065	1197.7629
72.5070	41.3950	1563.6668
31.2759	64.7441	1467.4450
28.2642	38.9689	374.9251
66.6961	36.8719	1157.4054
21.8761	16.2742	331.5808
34.8565	24.4277	586.0462
72.8088	86.5428	390.0640
73.5109	10.5874	545.1776
48.5232	37.5650	185.2843
35.8379	66.5943	827.4637
24.9628	3.2460	1260.6229
59.8727	44.2339	466.0720
75.0448	72.0463	275.3995
13.8447	72.0796	1590.4770
33.6779	80.4025	1242.3824
74.3721	52.8299	721.8059
74.3891	10.5355	1138.7413
37.0834	8.1346	1666.2262
77.2847	77.4261	23.3061
69.7570	69.9127	1749.8207
32.9543	22.0179	1134.8176
35.8961	61.7650	733.0553
45.2970	77.3423	358.4660
87.2966	47.8435	1875.3668
74.3237	79.3301	1679.3448
56.9691	57.1846	1458.2089
61.7193	57.9514	505.8997
12.2714	43.3567	681.5184
48.2704	62.1170	1681.2127
41.8676	36.3423	1010.5566
56.1168	7.4713	1274.1721
79.4467	81.9204	578.5724
89.2640	61.1386	1951.8796
74.6371	0.4844	746.8829
69.6422	64.5024	1079.9293
42.7753	82.2740	447.1489
24.6828	39.2447	1320.6792
