100.2566	61.2428	177.8856
86.2416	40.6695	585.6608
70.9562	107.6169	72.1904
4.9204	9.4519	604.9099
25.6155	55.4473	273.7379
79.7293	15.7134	1132.9823
20.9027	102.5186	694.0075
62.9657	27.5763	80.7699
35.2640	33.3611	249.4827
101.1117	48.4223	219.0127
38.3242	40.3056	416.7483
20.6378	105.8670	628.5128
13.1306	70.0195	1026.3201
47.5756	64.4346	438.4845
13.4545	109.3595	878.8747
27.0295	43.8590	472.4303
24.6543	68.1796	1148.7161
65.7357	9.0698	880.1302
99.0307	27.3284	884.9823
66.0547	51.7887	231.0137
23.9825	94.7207	17.3144
56.9770	82.7926	349.7783
33.1766	36.3804	911.8950
11.4427	79.3238	424.1371
15.0092	55.0959	144.8127
25.7433	118.3249	695.6766
2.9115	59.6470	507.5351
86.5897	5.5138	139.9471
69.8896	115.6938	383.1512
30.9301	112.9606	906.8082
71.8702	18.7630	97.4478
57.3009	21.9869	51.7336
35.4030	3.2233	612.1627
92.2206	6.6153	1094.6773
91.5449	79.0240	1073.4926
78.1397	24.2003	439.7805
44.5499	61.8390	1141.6442
96.2210	98.2598	1110.9678
66.5225	70.8750	24.7424
68.3141	68.6470	1055.8422
78.7424	81.2011	451.1520
119.1641	28.3570	713.6230
18.5353	39.3359	884.7896
10.8759	33.2301	950.0682
23.7601	22.0902	25.6702
108.4003	61.2081	1133.3237
52.5725	74.7458	240.5542
28.4730	105.7867	1018.5251
17.7307	97.3740	348.3197
29.2364	110.5481	464.6753
27.4680	6.5039	759.6641
40.8900	55.8786	850.6698
43.3573	15.1720	290.5279
75.0428	21.0841	278.1586
111.3176	39.7245	54.9244
52.4441	111.1562	76.8986
117.2057	22.8118	165.6688
58.8953	93.3244	18.7504
73.2056	89.3567	192.3284
112.4610	10.1041	332.1162
82.4890	36.5234	1135.3459
17.8586	18.7121	143.6761
19.7109	74.3669	578.8245
85.1895	6.5799	632.4624
74.9203	52.3129	253.5945
71.9594	46.6319	328.3587
58.8429	45.7344	894.9547
28.3531	2.5567	161.1843
99.3478	84.5165	889.5377
17.8547	114.5452	520.5213
87.1936	83.9867	933.9516
50.3447	110.9977	1027.0481
56.2116	85.7376	281.7798
78.8554	71.9739	721.1947
61.0037	114.4552	251.9171
70.7955	6.9148	16.2681
113.8668	7.9461	1135.9708
93.1272	8.3007	986.9159
103.5368	88.1032	303.4842
95.3250	10.9376	193.5579
54.1957	75.6111	1158.4398
98.5958	16.3741	634.3992
83.2570	79.5080	62.4504
37.1533	82.4024	397.0666
47.7936	73.7967	991.8017
39.6490	52.9562	441.4874
17.2089	38.1312	1127.7756
101.6876	45.6001	863.0869
25.8819	10.2684	403.5440
99.2799	36.0954	1064.6388
2.9556	62.6483	929.8070
106.4336	58.1097	978.9782
74.0749	84.7643	583.8173
7.3432	63.8432	1055.9672
42.5090	21.4832	602.0001
109.1748	48.3907	880.5090
13.1521	74.6320	1127.4898
30.0567	98.4563	383.1809
71.9971	27.5342	1122.7461
97.7710	77.8422	666.9078
61.3463	82.1657	975.7338
64.8622	51.0213	134.4040
103.1019	16.2089	210.8767
87.9392	43.8904	870.3709
6.5090	64.3736	263.8444
50.4312	27.4115	669.1626
48.4178	1.3836	1003.3839
67.8020	11.8013	893.4141
64.1338	108.2033	1142.8426
74.4276	108.7722	1016.0361
119.9845	53.4643	769.6624
67.1454	70.1838	879.7755
82.8194	14.6391	1045.4238
47.1009	15.2871	76.3166
49.3808	42.0066	264.5998
57.3199	71.5706	736.1257
89.1677	95.7804	438.7765
117.6293	101.1374	654.8273
21.7441	119.4740	999.5578
105.0386	54.2068	652.0724
117.4427	69.3264	804.1679
5.6575	77.9706	56.3987
40.9425	87.9209	1060.3573
36.2932	23.2821	626.3105
6.1761	2.0789	141.5511
71.5687	10.5836	106.8337
28.3268	55.4049	861.8721
113.5394	91.8448	397.5322
46.1705	59.2807	671.9356
51.6495	28.3162	18.0144
101.0962	22.0995	1048.0262
15.4879	9.3452	175.9377
94.7150	57.0625	386.6441
61.5201	67.4784	662.7451
73.5630	48.3268	235.7549
70.3613	0.0353	514.0858
49.3577	70.4626	6.1437
70.2550	29.9644	669.3694
68.8703	28.9559	591.2843
36.0072	16.3429	389.7502
99.5097	25.5524	967.4310
47.8760	109.5249	1036.4109
93.6902	80.8070	36.6132
81.7528	103.1889	525.1456
67.6949	59.2323	1060.5044
78.1515	69.9466	440.7063
59.1877	28.2652	831.3809
31.0108	38.7070	926.0951
70.6627	80.3325	367.5924
30.5520	103.8768	58.9550
30.2850	52.4371	570.9820
55.1673	46.4702	1081.9302
101.8370	83.0281	1034.4864
8.7457	49.9569	93.3127
88.0460	88.4299	210.3377
77.2275	116.5912	564.2009
88.3279	18.9992	194.6357
50.9399	116.1099	959.6172
99.8425	78.6412	602.9834
119.3617	20.4529	350.3253
114.6811	37.3688	981.8409
30.3699	76.9419	162.8660
69.0948	2.5305	882.9332
36.0739	92.9611	21.2552
114.7765	60.0194	707.8980
57.5453	46.3405	114.8819
106.2213	73.1515	1076.9874
31.0243	14.7724	77.0904
85.5777	77.7422	1145.0435
101.3026	41.4382	0.5667
115.2617	82.0981	216.0745
21.2225	77.3397	699.4543
68.1621	117.8395	1137.0756
39.1096	15.9072	793.9430
113.6972	112.4101	124.6517
66.3914	68.7884	212.9965
49.6041	97.4749	357.3931
7.7653	65.2655	433.6334
41.9842	92.4178	73.5384
61.9824	29.6290	74.7993
44.9052	9.8453	432.2423
101.2656	32.1631	509.0512
14.3708	114.4480	407.8096
79.5809	71.1928	145.8315
60.5658	70.0922	1018.8444
8.3375	1.3895	29.1909
42.7928	35.9397	325.7782
106.6100	55.2084	237.6154
34.8859	96.6699	1032.0893
9.2261	50.3767	955.1606
14.0675	87.3484	621.4019
85.8052	16.1481	1117.6635
22.2262	49.6211	867.2377
66.5465	40.2297	938.4052
85.5345	1.5950	967.5662
60.4909	82.9411	120.2264
84.2290	30.7003	776.4121
43.4026	103.0884	1040.7745
112.4791	53.5542	120.0999
116.2123	79.9723	765.7503
97.1260	98.3848	451.5574
1.0584	22.5608	699.2324
97.8413	102.9215	443.2166
33.5819	30.9192	535.7420
45.1565	95.8266	313.9073
62.9752	46.3271	102.2212
84.1191	64.3486	996.7067
95.2210	0.5875	524.5318
87.3266	101.1751	838.8048
32.0356	39.5228	812.4934
87.4265	1.9618	986.0248
1.8110	75.5503	616.2038
116.5113	46.9280	135.1879
92.2928	23.2197	357.3851
16.8798	65.5593	546.9605
60.3362	65.5503	85.5770
115.8740	99.7072	1116.3773
71.9535	109.5959	191.0027
65.3016	103.2636	366.6962
16.9750	13.9829	844.1301
50.8382	92.7870	585.4464
52.9745	114.4471	966.5659
63.5213	101.0857	361.0777
28.3301	1.6360	717.0417
64.8700	43.1363	47.7860
24.6715	67.6936	795.0141
77.8857	28.1349	1049.2189
29.3622	1.1108	972.1774
64.5826	98.5781	1135.8024
50.0715	59.8085	605.0587
26.7413	105.2439	256.9631
109.7833	111.1479	1113.2252
5.5110	74.5676	407.4835
90.2054	8.4623	395.9268
78.5431	50.3469	650.7546
67.8764	29.0355	328.3288
32.3271	90.5201	636.8523
45.9040	71.3389	910.4493
10.1562	92.6898	808.0786
21.4328	40.0224	76.8691
60.3890	66.3151	203.1691
73.8784	73.4345	4.1029
71.9875	74.6312	626.6918
3.5701	61.6992	797.4537
110.3205	12.3759	973.2918
11.8603	60.0582	1094.7766
41.1420	83.2738	759.6998
72.8201	17.0848	977.8374
1.1750	80.4101	532.9582
5.8248	79.8234	683.7405
110.4256	23.5892	1067.3011
71.6254	0.6898	948.2111
22.5519	58.0225	611.9639
54.4060	37.9447	639.3823
91.1774	111.7801	255.3602
33.0934	119.6575	995.5756
57.1416	82.8442	243.6443
13.5404	99.6177	87.6935
77.0065	85.4651	434.3329
16.4955	10.8461	926.4488
25.7027	48.2614	982.7991
95.5547	102.5146	304.7838
37.1196	36.5062	650.7863
43.7549	9.5693	931.1157
73.2525	45.7509	1119.8331
59.3056	98.8432	116.0436
24.8447	87.7679	219.6532
92.9524	53.7739	607.0054
70.2593	19.6240	368.9210
87.9724	70.7793	686.5688
6.8713	64.6998	140.8563
40.7716	25.2364	114.3941
74.2498	51.3803	1073.7716
98.1754	107.7601	964.3403
112.5646	84.5045	732.3109
70.0048	88.2639	1100.1278
79.9220	43.6995	625.4797
57.1306	40.9929	203.5656
46.3970	118.2428	615.9094
23.7235	77.5212	1104.6137
44.1137	67.6485	1060.5321
32.2062	61.9995	412.4589
23.8880	100.0987	773.5943
14.6914	116.7259	445.3103
93.3162	89.0685	244.4501
105.6728	44.9146	176.7823
62.6785	21.3221	710.7500
57.9974	47.8754	83.3277
87.7943	30.2502	93.4700
99.8755	118.5720	44.6349
89.5130	118.8022	998.5166
48.9361	67.6605	143.1145
24.3807	113.4424	1135.4639
85.9729	118.1568	973.9719
35.5766	101.5538	345.3249
33.8289	105.3269	954.2034
72.4700	105.1068	269.4564
90.2360	13.8310	399.3512
81.7939	14.4772	392.6374
100.8804	23.6242	762.9816
48.3117	3.3380	832.0945
11.1471	58.6975	1060.0729
65.9975	19.7263	190.3236
43.2030	79.8785	227.8632
100.8245	44.4915	43.3588
98.7964	64.1757	634.5043
64.5717	11.8673	749.0935
7.8808	77.9545	666.3279
34.9729	53.8648	645.8339
98.6518	72.4048	1074.0496
46.0747	63.8544	870.3624
85.8420	6.7443	122.6020
75.4405	113.2824	397.3090
6.7719	76.9835	42.9984
68.2661	56.6472	915.7315
19.1992	63.9337	38.0960
44.4729	6.7708	171.5348
61.0528	75.6978	1106.1636
28.8332	76.3477	672.4339
61.8994	74.8788	1127.5902
26.7473	106.7854	605.7918
13.0293	61.4765	1102.3175
22.5860	5.8210	1126.0786
20.5363	38.1479	484.8063
72.2969	34.1301	1089.6980
106.4950	76.2444	1115.1588
52.5728	17.5678	360.3483
39.0502	108.5769	267.4797
74.1534	75.0358	855.2324
91.5107	80.7345	29.6540
75.4273	29.6640	1044.4848
77.5397	102.9725	167.8189
106.8113	108.3944	817.7079
68.7713	119.5836	431.7804
2.0793	14.4936	207.0786
91.7830	109.0877	263.6000
117.0427	83.1873	968.8525
77.2558	23.2082	882.1958
