100.6458	61.4805	176.5132
86.5764	40.8273	581.1410
71.2317	108.0347	71.6335
4.9395	9.4886	600.2410
25.7149	55.6625	271.6255
80.0388	15.7743	1124.2381
20.9838	102.9166	688.6510
63.2101	27.6833	80.1466
35.4009	33.4906	247.5573
101.5042	48.6102	217.3229
38.4729	40.4621	413.5319
20.7179	106.2780	623.6618
13.1815	70.2913	1018.3990
47.7602	64.6847	435.1006
13.5067	109.7840	872.0912
27.1344	44.0292	468.7841
24.7500	68.4442	1139.8505
65.9909	9.1050	873.3372
99.4151	27.4345	878.1519
66.3111	51.9897	229.2312
24.0756	95.0883	17.1807
57.1982	83.1140	347.0793
33.3053	36.5216	904.8566
11.4871	79.6317	420.8640
15.0674	55.3097	143.6952
25.8432	118.7842	690.3070
2.9228	59.8785	503.6182
86.9258	5.5352	138.8673
70.1608	116.1429	380.1945
31.0501	113.3990	899.8091
72.1492	18.8358	96.6958
57.5233	22.0723	51.3342
35.5404	3.2359	607.4378
92.5785	6.6410	1086.2288
91.9003	79.3307	1065.2079
78.4430	24.2942	436.3866
44.7228	62.0790	1132.8332
96.5945	98.6412	1102.3938
66.7807	71.1501	24.5517
68.5793	68.9135	1047.6936
79.0480	81.5163	447.6707
119.6267	28.4670	708.1150
18.6072	39.4886	877.9604
10.9181	33.3590	942.7352
23.8523	22.1759	25.4717
108.8211	61.4456	1124.5772
52.7765	75.0359	238.6981
28.5835	106.1973	1010.6639
17.7995	97.7520	345.6316
29.3498	110.9772	461.0890
27.5746	6.5291	753.8006
41.0487	56.0955	844.1041
43.5256	15.2309	288.2857
75.3341	21.1659	276.0122
111.7497	39.8786	54.5005
52.6477	111.5877	76.3051
117.6606	22.9003	164.3903
59.1239	93.6866	18.6059
73.4898	89.7035	190.8447
112.8975	10.1433	329.5532
82.8092	36.6652	1126.5836
17.9278	18.7848	142.5670
19.7874	74.6556	574.3573
85.5202	6.6055	627.5813
75.2111	52.5159	251.6379
72.2387	46.8129	325.8250
59.0713	45.9119	888.0474
28.4631	2.5666	159.9402
99.7335	84.8445	882.6725
17.9239	114.9898	516.5039
87.5320	84.3127	926.7437
50.5401	111.4286	1019.1212
56.4297	86.0704	279.6056
79.1615	72.2532	715.6288
61.2405	114.8995	249.9731
71.0703	6.9416	16.1426
114.3088	7.9769	1127.2034
93.4887	8.3330	979.2988
103.9387	88.4452	301.1426
95.6950	10.9801	192.0644
54.4061	75.9045	1149.4994
98.9785	16.4376	629.5030
83.5802	79.8166	61.9689
37.2975	82.7222	394.0024
47.9791	74.0832	984.1470
39.8029	53.1617	438.0802
17.2756	38.2791	1119.0713
102.0823	45.7770	856.4256
25.9823	10.3082	400.4294
99.6652	36.2355	1056.4220
2.9671	62.8914	922.6307
106.8467	58.3352	971.4226
74.3625	85.0933	579.3119
7.3717	64.0910	1047.8174
42.6739	21.5666	597.3536
109.5986	48.5785	873.7132
13.2032	74.9217	1118.7881
30.1733	98.8384	380.2238
72.2766	27.6411	1114.0810
98.1506	78.1443	661.7610
61.5844	82.4846	968.2033
65.1140	51.2193	133.3671
103.5021	16.2718	209.2495
88.2805	44.0608	863.6534
6.5342	64.6235	261.8085
50.6270	27.5179	663.9978
48.6057	1.3890	995.6395
68.0652	11.8471	886.5185
64.3828	108.6233	1134.0225
74.7165	109.1944	1008.1945
120.4502	53.6718	763.7220
67.4061	70.4562	872.9856
83.1408	14.6959	1037.3553
47.2837	15.3464	75.7274
49.5724	42.1697	262.5578
57.5424	71.8484	730.4444
89.5139	96.1522	435.3908
118.0859	101.5299	649.7735
21.8285	119.9377	991.8429
105.4463	54.4171	647.0399
117.8985	69.5954	797.9614
5.6795	78.2732	55.9636
41.1015	88.2622	1052.1736
36.4340	23.3725	621.4764
6.2001	2.0869	140.4586
71.8465	10.6247	106.0094
28.4367	55.6199	855.2199
113.9801	92.2013	394.4647
46.3497	59.5107	666.7497
51.8499	28.4261	17.8752
101.4886	22.1852	1039.9375
15.5480	9.3814	174.5797
95.0827	57.2840	383.6607
61.7589	67.7403	657.6302
73.8485	48.5143	233.9359
70.6344	0.0355	510.1184
49.5493	70.7361	6.0964
70.5277	30.0807	664.2033
69.1377	29.0683	586.7209
36.1469	16.4063	386.7421
99.8960	25.6515	959.9643
48.0619	109.9500	1028.4118
94.0539	81.1206	36.3311
82.0702	103.5894	521.0930
67.9576	59.4622	1052.3197
78.4549	70.2181	437.3057
59.4174	28.3749	824.9641
31.1311	38.8572	918.9471
70.9370	80.6443	364.7560
30.6706	104.2800	58.5000
30.4025	52.6407	566.5751
55.3815	46.6506	1073.5800
102.2323	83.3504	1026.5026
8.7796	50.1508	92.5926
88.3878	88.7732	208.7151
77.5273	117.0438	559.8467
88.6708	19.0729	193.1339
51.1376	116.5606	952.2106
100.2301	78.9465	598.3300
119.8250	20.5323	347.6216
115.1263	37.5138	974.2629
30.4878	77.2405	161.6092
69.3630	2.5403	876.1186
36.2139	93.3219	21.0911
115.2220	60.2523	702.4346
57.7686	46.5203	113.9955
106.6336	73.4354	1068.6756
31.1446	14.8297	76.4952
85.9099	78.0439	1136.2067
101.6958	41.5990	0.5624
115.7091	82.4168	214.4074
21.3048	77.6399	694.0559
68.4266	118.2969	1128.2999
39.2613	15.9690	787.8149
114.1385	112.8464	123.6899
66.6491	69.0554	211.3532
49.7967	97.8533	354.6351
7.7954	65.5188	430.2870
42.1471	92.7766	72.9709
62.2230	29.7440	74.2220
45.0794	9.8835	428.9063
101.6587	32.2879	505.1226
14.4266	114.8923	404.6623
79.8898	71.4692	144.7067
60.8009	70.3642	1010.9812
8.3699	1.3949	28.9653
42.9589	36.0792	323.2639
107.0238	55.4226	235.7820
35.0213	97.0451	1024.1236
9.2619	50.5722	947.7884
14.1221	87.6874	616.6061
86.1383	16.2108	1109.0375
22.3124	49.8137	860.5440
66.8048	40.3858	931.1626
85.8666	1.6012	960.0985
60.7257	83.2630	119.2989
84.5559	30.8194	770.4197
43.5711	103.4886	1032.7418
112.9157	53.7620	119.1733
116.6634	80.2827	759.8404
97.5030	98.7667	448.0729
1.0625	22.6483	693.8354
98.2211	103.3210	439.7965
33.7122	31.0392	531.6070
45.3317	96.1985	311.4850
63.2196	46.5069	101.4325
84.4456	64.5983	989.0145
95.5907	0.5898	520.4838
87.6656	101.5678	832.3311
32.1599	39.6762	806.2222
87.7658	1.9694	978.4147
1.8180	75.8436	611.4482
116.9635	47.1101	134.1447
92.6510	23.3098	354.6272
16.9453	65.8137	542.7392
60.5704	65.8048	84.9168
116.3238	100.0943	1107.7614
72.2328	110.0213	189.5290
65.5551	103.6644	363.8665
17.0408	14.0371	837.6146
51.0355	93.1472	580.9281
53.1801	114.8914	959.1058
63.7679	101.4781	358.2915
28.4400	1.6423	711.5072
65.1218	43.3037	47.4173
24.7672	67.9563	788.8780
78.1880	28.2441	1041.1212
29.4761	1.1152	964.6738
64.8333	98.9607	1127.0367
50.2659	60.0406	600.3890
26.8450	105.6524	254.9800
110.2095	111.5793	1104.6336
5.5324	74.8570	404.3390
90.5556	8.4951	392.8716
78.8479	50.5423	645.7324
68.1399	29.1481	325.7951
32.4525	90.8715	631.9370
46.0822	71.6158	903.4224
10.1956	93.0495	801.8418
21.5160	40.1778	76.2757
60.6234	66.5725	201.6016
74.1652	73.7195	4.0716
72.2670	74.9209	621.8554
3.5839	61.9386	791.2989
110.7487	12.4239	965.7798
11.9063	60.2913	1086.3272
41.3017	83.5970	753.8364
73.1028	17.1511	970.2904
1.1795	80.7222	528.8452
5.8474	80.1333	678.4635
110.8543	23.6808	1059.0637
71.9034	0.6925	940.8927
22.6394	58.2477	607.2408
54.6172	38.0920	634.4475
91.5313	112.2140	253.3899
33.2218	120.1219	987.8914
57.3634	83.1658	241.7644
13.5929	100.0043	87.0167
77.3055	85.7969	430.9815
16.5595	10.8882	919.2981
25.8024	48.4487	975.2136
95.9256	102.9125	302.4322
37.2636	36.6479	645.7633
43.9247	9.6065	923.9290
73.5369	45.9285	1111.1905
59.5358	99.2268	115.1482
24.9411	88.1085	217.9582
93.3132	53.9826	602.3209
70.5320	19.7002	366.0740
88.3139	71.0540	681.2703
6.8979	64.9509	139.7695
40.9298	25.3343	113.5111
74.5380	51.5797	1065.4845
98.5565	108.1784	956.8976
113.0015	84.8325	726.6591
70.2766	88.6065	1091.6375
80.2323	43.8691	620.6525
57.3523	41.1520	201.9947
46.5770	118.7018	611.1557
23.8156	77.8221	1096.0884
44.2849	67.9111	1052.3470
32.3312	62.2401	409.2758
23.9807	100.4872	767.6235
14.7484	117.1790	441.8735
93.6785	89.4143	242.5642
106.0830	45.0889	175.4183
62.9218	21.4049	705.2643
58.2225	48.0612	82.6848
88.1351	30.3676	92.7488
100.2632	119.0322	44.2905
89.8604	119.2633	990.8101
49.1261	67.9231	142.0103
24.4753	113.8827	1126.7003
86.3066	118.6154	966.4549
35.7147	101.9480	342.6599
33.9602	105.7357	946.8386
72.7513	105.5148	267.3774
90.5863	13.8847	396.2695
82.1113	14.5334	389.6074
101.2719	23.7159	757.0928
48.4992	3.3510	825.6721
11.1904	58.9253	1051.8913
66.2536	19.8029	188.8549
43.3707	80.1886	226.1049
101.2158	44.6642	43.0243
99.1799	64.4247	629.6075
64.8223	11.9133	743.3119
7.9114	78.2571	661.1853
35.1086	54.0739	640.8493
99.0348	72.6858	1065.7606
46.2535	64.1022	863.6449
86.1752	6.7705	121.6560
75.7333	113.7221	394.2431
6.7982	77.2823	42.6667
68.5311	56.8671	908.6640
19.2737	64.1819	37.8020
44.6455	6.7971	170.2108
61.2898	75.9916	1097.6267
28.9451	76.6441	667.2440
62.1397	75.1695	1118.8880
26.8510	107.1999	601.1162
13.0799	61.7151	1093.8099
22.6736	5.8436	1117.3874
20.6160	38.2960	481.0645
72.5776	34.2626	1081.2879
106.9084	76.5403	1106.5525
52.7768	17.6359	357.5672
39.2018	108.9984	265.4155
74.4413	75.3270	848.6319
91.8660	81.0479	29.4256
75.7201	29.7791	1036.4236
77.8407	103.3722	166.5242
107.2259	108.8151	811.3969
69.0382	120.0478	428.4483
2.0873	14.5499	205.4805
92.1393	109.5111	261.5661
117.4970	83.5102	961.3751
77.5557	23.2983	875.3869
70.8558	79.1308	855.0840
88.3628	10.3037	650.8226
93.2384	43.8762	342.7409
70.3397	66.2471	813.8770
49.9630	33.3929	598.1703
56.1373	81.5931	420.0045
59.9272	4.4262	431.6280
61.2013	6.6891	437.2380
84.9318	63.5659	1006.2954
14.0649	23.4584	53.9260
49.5650	51.4492	592.3280
26.6630	60.6888	977.1051
104.5555	93.3476	436.1083
47.3221	89.1808	18.8098
63.6221	20.1564	869.3900
2.4956	98.1511	732.3675
108.0235	34.5431	357.0796
107.5777	53.0279	990.0956
59.1527	40.5229	719.7815
91.5269	89.3707	276.6885
106.4158	73.4793	116.1865
76.0774	10.8447	1126.9079
32.8094	17.3604	96.0762
22.3470	81.6989	143.6894
6.0267	82.3926	816.8869
24.1226	70.3291	545.9215
95.7305	15.8863	175.6882
39.6837	86.0666	1137.2086
119.4835	113.7390	626.9978
50.4176	52.3013	842.7069
97.0755	20.8091	757.9146
20.6607	62.5898	905.3548
60.7270	98.2853	73.0775
11.7842	98.8766	966.4739
19.4245	57.4004	648.5612
87.9638	16.4848	958.2491
86.6113	24.3568	338.5477
107.5678	10.9950	929.1157
97.6573	116.2141	334.7205
20.5931	82.3365	948.6611
5.4406	114.3665	72.8105
113.2566	35.2676	552.4036
50.1978	114.9929	232.8657
30.9773	51.3993	587.6110
66.6546	116.3343	1099.7038
48.8113	7.9766	365.3021
25.1555	46.9794	277.8403
91.3997	109.5618	418.1378
119.7713	54.2698	400.6250
38.8632	86.1034	890.7672
58.8022	46.4114	323.2438
17.0492	23.8770	817.3578
44.5094	109.7580	549.2878
62.1503	79.4434	316.8842
54.7070	41.1294	701.3846
19.2258	61.8328	72.0331
70.9251	33.7586	1017.5240
9.2295	104.3575	491.5764
83.2869	65.9329	151.8834
107.2433	103.1607	271.4189
73.4585	51.9407	705.5553
116.6542	28.0422	698.0429
27.4674	102.5988	84.7070
116.6534	20.5955	552.7593
82.5716	20.4927	55.0004
68.3333	29.8339	315.9161
44.4200	89.1111	607.4182
81.8791	104.0053	1143.6123
111.8595	104.7831	952.4610
61.4452	10.4787	478.2327
94.8342	53.8860	476.9135
117.9449	55.2181	392.3225
4.1300	29.6056	788.0887
59.0220	23.4231	846.1189
30.0048	66.1571	294.9037
22.4790	57.4430	188.0530
75.7094	11.5353	981.2559
25.3046	2.1752	1122.4372
30.4429	113.2992	479.6659
7.0786	24.5152	634.8800
11.0071	23.3098	896.1963
36.5082	111.6332	907.0340
41.3680	102.4745	248.5939
93.2375	9.6473	158.3214
3.8242	51.4011	234.8473
79.5796	71.9062	860.9492
42.3684	54.2490	1044.0606
18.0472	71.9935	419.1526
9.8278	77.0395	491.4638
11.2248	36.4934	394.4979
59.2266	37.9252	1118.5003
104.5975	21.2733	48.5356
27.1054	4.7008	1122.5224
92.3221	6.7826	613.4316
47.8408	29.7357	65.3551
90.5217	100.0840	1061.4935
88.4377	85.3458	428.4098
113.6016	91.5844	836.4441
43.6723	104.6934	232.8873
71.4727	40.0057	1063.5683
5.7755	67.7456	455.3506
108.8268	104.7943	512.0284
84.0614	16.8851	851.6489
116.9364	53.3882	909.0067
43.8902	77.2527	196.5618
31.0629	25.7591	841.0521
80.0188	73.3408	354.7804
81.3551	48.3039	405.4821
108.3616	73.9436	942.9762
19.9080	116.9101	626.4754
99.9300	76.4105	205.3064
113.3768	81.6626	769.3633
102.0514	105.4768	315.8318
72.5586	118.3250	1025.4061
107.4587	110.5918	180.1762
0.7664	97.1309	547.4917
0.7355	118.9218	593.3464
103.2691	81.4545	777.4435
61.2008	31.2847	929.0249
106.0144	109.3267	908.1333
77.0233	81.6037	245.9042
103.5247	36.2189	792.2104
112.9083	57.9319	1105.9465
18.6680	21.0713	562.5813
67.6249	24.8805	237.6180
29.6466	10.2752	250.6750
113.3139	51.4024	929.8004
9.8513	1.1071	287.0670
117.1764	101.2433	791.7248
105.3549	101.6242	949.5564
45.3713	106.2101	148.2790
39.2275	30.4230	736.2771
113.3101	72.5636	234.4094
6.9563	19.8637	726.2317
118.3471	5.4489	221.1114
73.4104	106.5423	366.1744
20.6109	41.8863	210.2364
55.3769	80.7853	1105.3098
4.8641	67.9837	729.6777
98.9253	88.7077	215.0159
39.1505	37.3702	519.2812
106.5223	80.1970	60.3390
23.0292	71.6805	775.6686
90.0694	41.8065	73.6983
44.3786	111.2323	216.4878
61.2978	96.9738	885.4198
92.3218	87.6179	58.5495
9.6475	65.8527	136.3467
70.7203	112.9311	1146.4137
3.7191	39.5772	744.2190
119.0304	117.7762	346.0635
6.2307	21.9437	716.3612
44.9589	106.6567	561.4154
16.4132	38.1812	1123.4798
117.1373	29.4457	367.1254
3.0918	27.4450	993.8518
92.4501	90.4944	734.4297
78.0696	60.9769	17.4935
11.3974	44.7366	542.7258
73.1598	27.2945	1125.0270
113.0732	84.3633	946.9841
119.2056	29.3328	874.8909
29.4933	13.5858	1106.6211
107.1288	7.9148	401.5310
64.3383	42.6552	222.6015
16.0200	43.1782	885.5422
97.1783	95.1105	72.6707
64.4973	99.5797	194.3615
1.6864	30.6458	404.0838
9.5843	71.9522	245.8762
21.0871	113.9621	421.8726
98.0231	62.4718	395.3291
87.1194	33.0839	205.3403
64.8443	10.7268	612.5076
92.2316	68.9689	314.8272
108.1624	43.9107	1132.0574
113.6924	49.1768	373.0658
25.2693	68.9324	534.1130
21.1705	42.9895	953.3526
27.2210	4.1470	715.1100
39.3089	40.7171	369.0791
66.9517	35.6725	686.4233
55.1300	42.5939	342.9781
64.0454	32.1508	45.9574
2.9448	41.0203	674.5508
85.5871	99.2451	1034.7172
52.2981	5.9865	1088.9330
5.7146	28.9257	592.1655
80.1066	115.5525	238.0083
59.7079	79.8472	89.5947
53.4441	70.5455	700.3919
94.4933	53.9758	917.5395
40.7858	84.4713	861.5758
36.8695	50.8324	219.9963
86.8764	48.0634	678.0734
28.5782	21.2026	192.8126
45.4526	31.8620	345.4924
94.9274	112.8351	230.2486
95.8688	13.8182	322.7031
63.2715	48.9953	108.7063
46.7975	86.7943	487.2362
32.3952	4.4140	753.5312
78.0606	57.6678	277.6261
97.8522	93.9505	162.8410
18.1429	94.1198	929.2806
43.9228	104.8205	730.7641
97.0402	68.8597	428.3686
97.0025	13.6257	671.4506
48.3481	10.6282	978.7683
100.8132	100.9686	14.9413
90.9561	91.1412	1028.2143
42.9304	28.7319	669.7676
46.7667	80.4390	435.7785
59.0335	100.8134	212.6564
113.8535	62.3668	1099.9088
96.9157	103.4162	987.1203
74.2329	74.5565	853.8287
80.4087	75.5060	305.5558
16.0377	56.5355	402.4478
62.9380	80.9875	988.7111
54.7572	47.4021	589.4557
73.1702	9.7537	750.6235
103.5759	106.8070	341.3106
116.4267	79.7230	1145.9647
97.3239	0.6197	440.5058
90.7760	84.0686	633.5247
55.7459	107.2255	265.0490
32.1323	51.1800	776.9219
2.6034	2.4982	330.5839
24.0946	106.8042	592.1901
70.7521	64.4682	261.4718
28.5361	95.9948	13.0908
17.8747	56.0783	437.5781
14.3507	95.5349	1059.8751
89.2841	5.5776	1077.3395
44.4561	1.8591	676.3956
61.5992	109.9940	794.6898
9.3337	57.3080	672.3527
63.0666	78.0281	995.9699
71.8292	33.6128	34.4391
48.8016	78.1707	90.9654
16.9963	92.3117	908.1029
2.7987	118.9419	67.3838
68.8107	88.1206	1071.5332
35.6284	80.8984	559.9803
94.6374	19.8230	312.2969
46.9620	77.1071	809.6160
42.6691	102.1909	598.1367
78.4664	91.1558	1117.4807
42.3041	31.4442	582.6909
24.0185	40.9781	1097.0762
14.8456	41.8214	1029.3099
45.0054	8.2867	192.2036
108.9613	105.7246	620.3933
31.1767	101.8397	485.8853
114.4581	113.3757	498.4017
45.7154	108.0014	416.7086
80.6914	15.6836	518.4856
120.3210	14.9330	608.4368
24.4631	31.1480	243.2252
10.8051	86.5671	1094.7211
57.3191	111.1540	75.5085
54.4423	31.0381	816.3682
17.6307	67.5186	848.5858
83.6476	48.2632	13.1653
26.7856	87.7391	393.1817
88.3107	24.4368	951.9713
110.2419	99.7110	529.3415
57.8402	60.7906	619.2859
41.1692	108.6844	527.8959
46.4248	55.2306	961.5033
62.4038	116.5700	460.1134
77.7932	71.2418	972.6889
16.6010	52.6847	946.5711
29.1459	33.2799	669.2512
15.7639	40.9878	1054.5930
46.0350	35.0412	1079.0739
12.1911	118.6523	1018.5867
52.7745	117.0562	338.6913
90.3177	77.2004	17.5933
101.5668	67.6216	359.5695
101.7940	37.7305	396.0495
85.0769	39.6496	628.7397
106.3298	110.7901	146.0779
101.0940	11.0055	976.4215
56.4059	78.0498	815.3154
39.5104	77.0501	135.2854
91.6308	36.1483	760.6265
4.4969	27.5598	601.1551
78.3560	92.0709	390.5230
85.5192	58.3098	995.3695
119.7819	69.7528	958.9445
98.6397	27.4379	522.1134
36.5003	39.3602	452.1705
33.7702	102.3619	964.1215
9.7393	24.7608	511.8550
93.6058	104.4903	250.7242
17.3893	20.1747	168.4696
51.6329	21.6193	758.2707
40.0651	83.0594	469.0820
92.7580	1.0607	684.8878
68.5376	115.8541	196.8763
15.2521	78.1130	252.5529
2.4317	87.2521	517.7015
74.0240	54.5473	148.2258
13.6103	58.7252	1010.0736
65.7003	57.4688	836.1020
13.6550	70.5442	502.7407
74.5635	52.1658	942.3245
32.9936	101.5954	417.8908
99.4591	98.4466	274.0626
81.2040	15.5272	93.6751
107.9493	118.2441	349.6039
4.3727	63.6725	583.4035
90.7876	98.2096	282.2941
0.4726	48.5858	80.5166
87.7736	52.9688	318.0128
111.2577	72.0548	401.0022
108.8513	10.4698	373.9056
54.0317	57.1015	1036.0613
83.7219	89.8788	895.3185
53.3107	83.8426	467.4588
14.1587	13.0134	991.2512
92.7504	81.4051	838.5030
11.8704	118.0258	397.9808
54.5983	94.1733	21.0520
26.3991	74.2226	913.8796
36.4784	0.7477	155.5326
68.8496	2.3039	733.2915
67.3112	30.9347	246.8463
93.4847	26.0365	955.5536
90.1787	60.5667	276.6727
73.4807	92.1900	392.0735
45.5603	22.1439	600.7098
34.0998	34.4002	1150.6096
28.8156	53.2975	644.8237
51.6322	92.5357	586.3172
93.6225	50.2896	460.5369
86.5958	95.8541	716.4031
77.2427	24.9096	564.4188
47.9661	112.2908	19.2834
110.3013	16.0456	195.2751
30.0816	104.4458	619.0189
26.1095	75.0519	571.6062
45.5002	67.5821	76.2924
89.4711	25.6290	564.4426
90.6759	14.8257	396.6237
47.0369	110.1019	579.8664
18.1040	105.5710	1137.2135
56.6249	81.4043	355.4474
84.4769	91.6355	324.0442
99.1895	83.9999	43.1559
77.8422	67.8721	1004.2803
67.9331	5.2902	1042.4123
114.7302	21.4981	679.5011
65.1152	45.6579	232.9600
10.5924	48.7707	942.0871
51.8042	77.6671	699.0041
13.5472	59.7853	43.6889
26.9403	52.0171	709.3323
83.0504	28.0186	577.0694
2.4550	63.3520	854.8787
49.7248	44.9687	328.9352
17.6695	68.4075	341.2603
94.2890	35.2896	1072.9497
5.2076	71.1946	970.9214
7.8390	96.9287	612.4161
14.7904	59.5764	153.5522
6.4467	31.4442	155.9403
97.9661	27.0272	300.9892
84.0895	22.8372	199.6254
45.0686	100.3305	384.4379
19.1757	53.4136	449.8490
45.1579	85.8170	195.4267
39.3095	40.2129	478.6843
11.5625	76.0477	345.0824
94.7950	34.8773	427.6435
30.2966	19.0014	57.6919
9.9250	64.5532	614.9174
23.8356	89.3641	246.3074
61.2405	114.8995	249.9730
38.6211	78.5863	258.2780
85.2835	109.2646	770.4205
16.1006	12.0227	324.2646
58.9796	62.2251	66.9588
25.7819	47.6987	997.0538
31.2424	51.4145	775.8891
19.1860	112.1384	230.6376
13.0610	9.3721	354.8462
82.0019	84.7060	874.2979
10.2939	30.3425	452.9636
68.6742	14.7647	633.0222
65.6657	119.2277	601.9956
84.9376	3.3546	894.2052
103.0722	50.6982	706.8878
26.9811	53.0818	880.9806
92.2886	72.7673	438.3764
13.5806	64.8998	53.5972
22.5767	49.2176	1027.6056
20.4336	24.1050	557.4608
33.0357	98.3113	734.7410
23.5862	46.1275	483.4656
97.2419	17.0749	651.1415
60.5449	21.8045	304.6115
9.1880	110.5697	251.9515
71.1270	71.5276	1038.4802
108.7555	52.6449	927.2214
48.8209	112.9025	366.4480
66.4692	16.1809	1112.0375
110.2683	36.0159	305.0887
48.2592	6.1758	276.8150
39.1644	71.4418	348.3289
19.8836	73.7474	653.7786
62.6363	38.1075	153.1227
15.4145	18.0159	751.7077
103.0290	66.9469	364.5200
19.5587	78.3955	200.4122
58.3949	120.4143	1139.5937
78.6081	109.3372	69.0067
77.3623	116.7041	591.0653
26.0020	9.7754	482.5900
74.6979	75.4031	574.4744
33.8462	6.0355	1102.8046
98.2653	20.9619	653.3091
87.2646	58.6328	1069.6276
47.1123	1.4173	1096.0063
109.3688	89.2761	924.1318
116.3652	107.5227	92.0809
97.0101	40.8566	801.2894
88.2387	24.4658	864.0409
102.8252	99.6047	565.8268
62.4328	37.9905	1079.2496
14.2725	68.8638	443.0331
102.2466	10.5575	1100.1689
1.5485	50.4983	547.5697
103.7288	16.7234	880.8570
61.5079	3.3290	919.6332
41.7873	97.7502	1008.0655
4.3316	91.4033	300.2964
45.2434	109.6084	968.3513
25.2093	15.6037	1096.0564
17.1257	3.8128	1067.1491
8.3964	97.0835	486.2361
92.5271	60.3893	154.4199
67.3745	115.4376	172.7458
5.9102	74.3814	449.9972
74.6974	82.6410	745.2479
47.2341	53.4201	603.3595
20.1436	105.9374	25.4621
115.4701	51.1450	375.4749
87.4637	36.8776	950.9867
21.1285	54.6073	718.1388
14.4437	54.8846	290.4442
58.4264	99.9733	64.7617
102.4260	84.9703	347.5487
67.0997	89.8729	848.8962
63.0418	8.2704	353.4405
116.1947	34.8543	957.9063
18.9292	109.3381	1077.6335
34.4945	27.6638	437.5063
55.1207	21.5337	35.2455
78.2721	106.9348	94.0236
72.6343	77.5998	843.7774
65.8492	113.3485	1045.5326
112.5078	56.8127	575.3162
34.9161	86.3905	177.2950
92.2149	49.2543	185.2295
110.7597	52.3431	14.5531
23.3884	28.2019	324.2891
65.1568	34.4507	351.8408
16.7244	85.2082	502.9508
46.1703	57.4756	465.9007
95.7956	10.0127	786.6073
78.2077	113.5391	660.2049
62.0231	51.9213	1147.6800
109.7764	46.5280	855.0422
60.1117	85.3797	102.4513
9.4009	15.1472	618.1825
86.2369	117.5925	580.3053
49.0266	36.3818	89.5038
64.3037	93.8325	858.1215
58.8586	48.2714	739.9127
14.9056	49.6941	312.5053
82.7783	80.8409	694.6109
103.5133	24.7981	928.6587
72.1159	21.1943	882.7394
113.5380	32.2688	155.9771
34.4865	110.1287	252.5810
34.7356	107.5804	1110.6436
25.8954	55.7987	635.4455
34.8957	104.5956	643.7829
87.9833	95.7103	689.9157
35.8631	10.1749	512.1918
49.1921	88.9916	1099.3352
82.7426	72.8197	59.5901
74.8611	32.7876	175.5111
111.1411	75.8790	205.7506
27.0611	57.8226	43.2962
9.9161	71.2240	1124.9112
4.9029	6.5127	605.6662
120.6350	71.0097	172.7624
50.0769	106.2926	221.6394
98.8733	70.6799	424.2414
65.6341	115.3261	270.4973
110.5222	60.5541	810.0715
81.8056	58.7919	398.3223
37.3071	40.2274	421.2406
15.8072	16.0824	1038.7211
32.3152	108.7913	629.4503
107.0422	80.1747	729.6841
34.2257	74.0603	465.1063
75.5207	63.0104	331.8881
43.3128	3.2112	597.0598
24.9509	39.6903	1075.0975
25.2774	95.5132	17.0387
97.8647	113.0155	790.2135
24.9916	108.7713	262.4855
29.0199	82.3579	95.8703
54.8453	32.9307	831.1961
98.0766	119.4665	22.7990
44.4569	40.5748	172.3753
116.3814	64.4892	664.5595
64.2369	97.3657	53.3658
54.9635	100.3886	406.4761
93.1668	98.1057	277.4827
18.2072	53.1898	309.6370
36.3765	112.2195	594.5816
107.8266	90.9925	869.8661
51.3341	19.7784	807.0632
60.9470	116.2315	418.6476
38.7272	55.2939	834.1559
91.0724	45.3723	694.2339
88.3570	41.1015	509.8111
99.8313	9.0052	137.9911
27.1438	114.5036	392.9470
79.0558	37.7583	463.4916
73.3499	98.8504	931.8014
82.9836	81.2700	363.3380
110.5715	115.2322	1029.3371
104.8395	24.3918	157.4233
24.1505	13.1275	1060.0266
26.4482	104.0899	790.6627
74.6645	97.7122	1107.0550
86.7351	37.2792	162.7060
67.7251	42.5346	259.0443
59.6030	34.3311	1136.1385
114.7524	76.9888	1048.3294
117.8646	109.6922	242.9039
28.0907	109.6644	50.0881
31.7407	31.1836	896.8532
18.1246	52.7681	474.2074
10.6817	83.8536	492.6053
85.0470	33.0291	476.5610
50.9455	22.4901	546.1316
61.7108	26.3511	559.0006
80.0926	28.2488	134.2678
101.1079	46.8664	853.9344
115.2337	116.2440	1039.0095
22.6059	35.0665	740.1273
39.9689	85.3728	527.8375
68.4144	118.0466	394.8263
27.4793	87.2344	443.3381
30.6706	104.2800	58.5000
17.1584	59.4701	499.6209
62.7268	50.4564	406.0656
51.2504	105.4393	274.3961
10.5319	98.6302	1141.5051
120.0412	2.8329	949.6317
5.1624	112.7533	832.6155
68.4569	32.0355	147.3365
74.8342	32.7085	925.3712
42.0844	27.9127	228.6847
90.7206	17.3434	249.6200
37.7015	31.8740	182.7253
103.3522	19.6672	601.1709
113.5223	36.5600	692.9985
13.0171	98.6839	111.6065
12.2766	114.2523	1068.2982
79.0179	38.9967	454.8669
81.0106	64.2909	456.9263
56.0390	78.4160	1125.4968
36.4403	56.6643	87.5188
