113.7991	69.5127	138.0942
97.8910	46.1610	454.5884
80.5412	122.1527	56.0436
5.5832	10.7284	469.5107
29.0724	62.9346	212.4777
90.4991	17.8351	879.4023
23.7238	116.3661	538.6656
71.4695	31.2998	62.6938
40.0234	37.8656	193.6435
114.7690	54.9602	170.0127
43.4971	45.7483	323.4739
23.4228	120.1668	487.8318
14.9033	79.4753	796.6056
54.0000	73.1372	340.3567
15.2704	124.1304	682.1501
30.6769	49.7812	366.6900
27.9826	77.3869	891.6132
74.6145	10.2954	683.1279
112.4070	31.0177	686.8963
74.9767	58.7822	179.3283
27.2201	107.5142	13.4355
64.6725	93.9757	271.5125
37.6546	41.2925	707.7743
12.9871	90.0375	329.2206
17.0345	62.5351	112.4051
29.2172	134.3066	539.9538
3.3042	67.7017	393.9480
98.2860	6.2587	108.6369
79.3292	131.3206	297.4108
35.1052	128.2179	703.8274
81.5776	21.2966	75.6430
65.0389	24.9559	40.1508
40.1813	3.6599	475.1355
104.6778	7.5086	849.6687
103.9122	89.6969	833.2396
88.6939	27.4682	341.3625
50.5658	70.1901	886.1257
109.2194	111.5313	862.3238
75.5089	80.4471	19.2182
77.5427	77.9182	819.5341
89.3796	92.1690	350.2033
135.2571	32.1851	553.8875
21.0361	44.6465	686.7349
12.3427	37.7158	737.4038
26.9656	25.0723	19.9080
123.0423	69.4729	879.6751
59.6726	84.8413	186.7325
32.3165	120.0750	790.5456
20.1235	110.5263	270.3687
33.1821	125.4800	360.6714
31.1746	7.3828	589.6143
46.4112	63.4247	660.2611
49.2098	17.2212	225.5017
85.1785	23.9312	215.9158
126.3523	45.0871	42.6335
59.5264	126.1699	59.6881
133.0342	25.8910	128.5912
66.8505	105.9298	14.5604
83.0950	101.4262	149.3079
127.6492	11.4683	257.7912
93.6317	41.4545	881.2409
20.2671	21.2382	111.5103
22.3715	84.4112	449.2754
96.6966	7.4692	490.9087
85.0405	59.3771	196.8588
81.6792	52.9290	254.8866
66.7903	51.9102	694.6384
32.1791	2.9024	125.1023
112.7684	95.9317	690.4470
20.2635	130.0165	404.0156
98.9732	95.3306	724.9235
57.1435	125.9902	797.1647
63.8036	97.3185	218.7324
89.5082	81.6950	559.7879
69.2426	129.9147	195.5458
80.3580	7.8491	12.6274
129.2455	9.0185	881.7152
105.7068	9.4216	766.0190
117.5223	100.0029	235.5864
108.2006	12.4144	150.2491
61.5158	85.8232	899.1697
111.9130	18.5849	492.4078
94.5048	90.2464	48.4943
42.1695	93.5326	308.2081
54.2484	83.7638	769.8145
45.0016	60.1077	342.6804
19.5306	43.2788	875.3476
115.4229	51.7567	669.9069
29.3737	11.6554	313.2186
112.6899	40.9682	826.3516
3.3549	71.1080	721.6922
120.8101	65.9561	759.8648
84.0815	96.2139	453.1655
8.3346	72.4642	819.6198
48.2473	24.3847	467.2491
123.9208	54.9242	683.4279
14.9278	84.7109	875.1385
34.1138	111.7551	297.4252
81.7221	31.2520	871.4563
110.9784	88.3560	517.6545
69.6332	93.2637	757.3477
73.6231	57.9110	104.3367
117.0272	18.3971	163.6893
99.8182	49.8166	675.5622
7.3873	73.0665	204.8061
57.2405	31.1132	519.3792
54.9556	1.5715	778.7911
76.9601	13.3955	693.4394
72.7967	122.8184	887.0584
84.4819	123.4639	788.6279
136.1892	60.6834	597.3899
76.2160	79.6630	682.8676
94.0067	16.6158	811.4353
53.4599	17.3516	59.2280
56.0482	47.6789	205.3854
65.0621	81.2375	571.3679
101.2130	108.7178	340.5963
133.5162	114.7982	508.2666
24.6784	135.6101	775.8186
119.2263	61.5264	506.1318
133.3050	78.6889	624.1780
6.4216	88.5005	43.7825
46.4715	99.7963	823.0263
41.1915	26.4262	486.1147
7.0086	2.3596	109.8675
81.2354	12.0132	82.9286
32.1507	62.8865	668.9532
128.8745	104.2500	308.5780
52.4051	67.2868	521.5408
58.6236	32.1395	13.9748
114.7515	25.0826	813.4532
17.5766	10.6069	136.5546
107.5090	64.7681	300.1314
69.8298	76.5924	514.4166
83.4996	54.8525	183.0095
79.8647	0.0416	399.0327
56.0237	79.9789	4.7726
79.7440	34.0108	519.5486
78.1721	32.8661	458.9451
40.8666	18.5501	302.5121
112.9507	29.0017	750.8925
54.3412	124.3184	804.4327
106.3471	91.7206	28.4376
92.7962	117.1271	407.6260
76.8394	67.2313	823.1502
88.7089	79.3938	342.0952
67.1811	32.0821	645.2873
35.1963	43.9330	718.7967
80.2080	91.1831	285.3461
34.8561	120.0400	46.9333
34.3727	59.5183	443.1819
62.6179	52.7451	839.7721
115.5936	94.2419	802.9577
9.9255	56.7017	72.4287
99.9404	100.3739	163.2900
87.6591	132.3392	437.9318
100.2586	21.5643	151.0854
57.8189	131.7927	744.8221
113.3294	89.2630	468.0411
135.4809	23.2140	271.9207
130.1697	42.4133	762.0755
34.4699	87.3336	126.4225
78.4277	2.8733	685.3061
40.9446	105.5172	16.4954
130.2785	68.1244	549.4572
65.3169	52.5979	89.1772
120.5696	83.0304	835.9477
35.2108	16.7670	59.8234
97.1392	88.2419	888.7821
114.9856	47.0324	0.4426
130.8296	93.1861	167.7341
24.0875	87.7857	542.8989
77.3691	133.7555	882.5798
44.3888	18.0557	616.2207
129.0531	127.5922	96.7600
75.3596	78.0788	165.3482
56.3026	110.6415	277.4153
8.8131	74.0793	336.5901
