93.3124	57.0019	205.3275
80.2681	37.8533	676.0554
66.0414	100.1633	83.3258
4.5803	8.7973	698.2889
23.8425	51.6078	315.9863
74.2069	14.6253	1307.8650
19.4559	95.4179	801.1400
58.6050	25.6668	93.2362
32.8231	31.0511	287.9927
94.1085	45.0695	252.8055
35.6711	37.5146	481.0755
19.2095	98.5344	725.5344
12.2215	65.1706	1184.7441
44.2811	59.9720	506.1586
12.5232	101.7853	1014.5472
25.1588	40.8219	545.3548
22.9474	63.4581	1326.0286
61.1828	8.4414	1015.9942
92.1716	25.4364	1021.5936
61.4797	48.2023	266.6585
22.3221	88.1604	19.9895
53.0309	77.0582	403.7544
30.8800	33.8614	1052.6685
10.6506	73.8299	489.5965
13.9704	51.2809	167.1627
23.9616	110.1297	803.0720
2.7101	55.5165	585.8709
80.5921	5.1319	161.5401
65.0490	107.6807	442.2823
28.7889	105.1369	1046.7955
66.8924	17.4637	112.4854
53.3328	20.4644	59.7218
32.9524	2.9996	706.6645
85.8329	6.1572	1263.6488
85.2035	73.5511	1239.1840
72.7277	22.5245	507.6547
41.4649	57.5566	1317.8639
89.5559	91.4543	1282.4461
61.9146	65.9664	28.5519
63.5820	63.8928	1218.8131
73.2880	75.5769	520.7712
110.9117	26.3937	823.7858
17.2527	36.6124	1021.3798
10.1235	30.9296	1096.7340
22.1159	20.5608	29.6446
100.8922	56.9697	1308.2537
48.9315	69.5690	277.6722
26.5018	98.4598	1175.7527
16.5035	90.6298	402.0788
27.2127	102.8913	536.4022
25.5669	6.0532	876.9404
38.0586	52.0090	981.9865
40.3558	14.1212	335.3736
69.8453	19.6241	321.0845
103.6080	36.9743	63.4008
48.8123	103.4574	88.7678
109.0888	21.2326	191.2396
54.8160	86.8605	21.6399
68.1347	83.1677	221.9973
104.6726	9.4045	383.3747
76.7753	33.9946	1310.5907
16.6231	17.4167	165.8596
18.3464	69.2164	668.1688
79.2890	6.1240	730.0856
69.7310	48.6903	292.7222
66.9753	43.4027	379.0287
54.7676	42.5673	1033.1041
26.3908	2.3795	186.0685
92.4662	78.6629	1026.8416
16.6191	106.6117	600.8703
81.1534	78.1698	1078.1087
46.8582	103.3099	1185.5885
52.3184	79.7992	325.2604
73.3931	66.9890	832.5095
56.7789	106.5279	290.7936
65.8920	6.4357	18.7790
105.9808	7.3961	1311.3197
86.6768	7.7259	1139.2587
96.3654	82.0013	350.3098
88.7226	10.1803	223.4259
50.4421	70.3744	1337.2466
91.7670	15.2403	732.3244
77.4896	74.0015	72.0748
34.5809	76.6950	458.3481
44.4836	68.6857	1144.8963
36.9040	49.2889	509.6301
16.0180	35.4912	1301.8642
94.6444	42.4427	996.3145
24.0909	9.5571	465.8376
92.4035	33.5965	1228.9748
2.7508	58.3100	1073.3346
99.0616	54.0859	1130.0910
68.9439	78.8932	673.9217
6.8347	59.4222	1218.9656
39.5661	19.9954	694.9321
101.6134	45.0401	1016.4272
12.2415	69.4635	1301.5253
27.9760	91.6369	442.3227
67.0104	25.6277	1296.0495
90.9987	72.4509	769.8409
57.0970	76.4748	1126.3448
60.3698	47.4882	155.1400
95.9612	15.0868	243.4196
81.8479	40.8514	1004.7217
6.0585	59.9158	304.5602
46.9393	25.5132	772.4619
45.0651	1.2874	1158.2758
63.1060	10.9838	1031.3278
59.6917	100.7090	1319.2454
69.2721	101.2386	1172.8693
111.6749	49.7622	888.4712
62.4943	65.3230	1015.5740
77.0828	13.6254	1206.7953
43.8398	14.2284	88.1020
45.9616	39.0978	305.4373
53.3499	66.6136	849.7518
82.9913	89.1464	506.4867
109.4826	94.1324	755.9037
20.2391	111.1995	1153.8612
97.7635	50.4531	752.7210
109.3087	64.5253	928.2990
5.2657	72.5708	65.0994
38.1073	81.8314	1224.0340
33.7810	21.6698	722.9977
5.7490	1.9349	163.4020
66.6117	9.8506	123.3200
26.3657	51.5682	994.9201
105.6758	85.4836	458.8796
42.9733	55.1751	775.6563
48.0730	26.3555	20.8006
94.0941	20.5695	1209.8008
14.4164	8.6981	203.0986
88.1546	53.1110	446.3076
57.2591	62.8049	765.0404
68.4677	44.9803	272.1307
65.4880	0.0323	593.4326
45.9394	65.5826	7.0892
65.3891	27.8894	772.6942
64.1005	26.9507	682.5528
33.5149	15.2111	449.9146
92.6174	23.7833	1116.7681
44.5607	101.9391	1196.3961
87.2002	75.2106	42.2511
76.0901	96.0417	606.1933
63.0058	55.1304	1224.1968
72.7381	65.1023	508.7134
55.0887	26.3078	959.7217
28.8641	36.0269	1069.0601
65.7681	74.7685	424.3134
28.4361	96.6827	68.0550
28.1886	48.8059	659.1202
51.3467	43.2524	1248.9359
94.7831	77.2778	1194.1612
8.1405	46.4980	107.7155
81.9471	82.3052	242.7839
71.8785	108.5160	651.2829
82.2101	17.6837	224.6702
47.4123	108.0681	1107.7520
92.9268	73.1945	696.0467
111.0957	19.0369	404.3973
106.7387	34.7817	1133.4035
28.2672	71.6132	187.9992
64.3091	2.3548	1019.2279
33.5761	86.5225	24.5378
106.8272	55.8631	817.1676
53.5600	43.1316	132.6093
98.8639	68.0856	1243.2215
28.8770	13.7495	88.9990
79.6495	72.3580	1321.7751
94.2862	38.5692	0.6522
107.2788	76.4123	249.4123
19.7532	71.9831	807.4237
63.4409	109.6780	1312.5899
36.4021	14.8055	916.5107
105.8228	104.6249	143.8873
61.7928	64.0243	245.8570
46.1691	90.7234	412.5499
7.2279	60.7457	500.5596
39.0770	86.0168	84.8873
57.6898	27.5774	86.3442
41.7964	9.1632	498.9636
94.2520	29.9362	587.6211
13.3765	106.5214	470.7563
74.0682	66.2624	168.3227
56.3707	65.2378	1176.1087
7.7607	1.2933	33.7036
39.8303	33.4510	376.0624
99.2261	51.3855	274.2782
32.4704	89.9744	1191.4063
8.5876	46.8886	1102.6064
13.0937	81.2985	717.3198
79.8619	15.0300	1290.1823
20.6878	46.1852	1001.1160
61.9374	37.4440	1083.2604
79.6099	1.4843	1116.9216
56.3011	77.1965	138.7724
78.3949	28.5745	896.2614
40.3971	95.9483	1201.4326
104.6890	49.8461	138.6299
108.1634	74.4336	883.9493
90.3985	91.5705	521.2419
0.9856	20.9988	807.1750
91.0644	95.7931	511.6151
31.2575	28.7782	618.4443
42.0296	89.1893	362.3525
58.6136	43.1191	117.9927
78.2921	59.8923	1150.5505
88.6258	0.5465	605.4892
81.2775	94.1674	968.2793
29.8180	36.7861	937.9228
81.3708	1.8257	1138.2288
1.6855	70.3179	711.3152
108.4422	43.6789	156.0493
85.9005	21.6120	412.5387
15.7114	61.0190	631.3857
56.1572	61.0107	98.7762
107.8486	92.8017	1288.6959
66.9696	102.0051	220.4725
60.7788	96.1112	423.2847
15.8005	13.0147	974.4464
47.3176	86.3601	675.8112
49.3059	106.5204	1115.7723
59.1218	94.0841	416.7993
26.3693	1.5223	827.7367
60.3770	40.1494	55.1579
22.9634	63.0054	917.7388
72.4909	26.1868	1211.1752
27.3297	1.0337	1122.2558
60.1092	91.7504	1311.1159
46.6041	55.6663	698.4524
24.8903	97.9546	296.6247
102.1796	103.4501	1285.0589
5.1295	69.4033	470.3696
83.9576	7.8761	457.0288
73.1027	46.8603	751.1987
63.1755	27.0248	378.9992
30.0890	84.2504	735.1581
42.7250	66.3982	1050.9889
9.4531	86.2699	932.8181
19.9496	37.2515	88.7397
56.2063	61.7224	234.5155
68.7607	68.3486	4.7250
67.0011	69.4622	723.4165
3.3228	57.4266	920.5520
102.6799	11.5191	1123.5366
11.0392	55.8995	1263.7657
38.2930	77.5060	876.9699
