139.8785	85.4359	91.4399
120.3248	56.7341	300.9163
98.9996	150.1437	37.1117
6.8579	13.1864	310.7682
35.7267	77.3506	140.6546
111.2388	21.9204	582.1017
29.1541	143.0323	356.5422
87.8440	38.4689	41.5013
49.1849	46.5382	128.1770
141.0685	67.5475	112.5625
53.4553	56.2277	214.1178
28.7833	147.7039	322.8968
18.3161	97.6823	527.2862
66.3697	89.8949	225.3093
18.7659	152.5741	451.5096
37.6976	61.1838	242.7191
34.3903	95.1153	590.1826
91.7119	12.6560	452.1609
138.1659	38.1202	454.6588
92.1575	72.2480	118.7299
33.4531	132.1498	8.8881
79.4912	115.5108	179.7506
46.2750	50.7497	468.4634
15.9600	110.6682	217.9380
20.9326	76.8581	74.4096
35.9038	165.0818	357.3846
4.0598	83.2107	260.7761
120.8100	7.6931	71.9273
97.5066	161.4125	196.8861
43.1425	157.5983	465.8523
100.2708	26.1750	50.0784
79.9382	30.6725	26.5715
49.3793	4.5015	314.4847
128.6675	9.2287	562.4174
127.7295	110.2486	551.5624
109.0177	33.7603	225.9749
62.1490	86.2701	586.5526
134.2518	137.0875	570.8093
92.8146	98.8791	12.7401
95.3150	95.7704	542.4825
109.8647	113.2899	231.8472
166.2447	39.5548	366.6132
25.8494	54.8707	454.5360
15.1655	46.3513	488.0761
33.1349	30.8134	13.1542
151.2383	85.3859	582.2932
73.3445	104.2816	123.6296
39.7158	147.5895	523.2611
24.7294	135.8532	178.9770
40.7774	154.2342	238.7360
38.3092	9.0759	390.2486
57.0416	77.9546	437.0253
60.4763	21.1672	149.2643
104.6965	29.4131	142.9402
155.3032	55.4108	28.2232
73.1633	155.0813	39.5100
163.5125	31.8186	85.1206
82.1699	130.2039	9.6471
102.1402	124.6681	98.8676
156.8948	14.0949	170.6508
115.0896	50.9483	583.3245
24.9019	26.1012	73.7996
27.4935	103.7529	297.3902
118.8560	9.1822	324.9490
104.5294	72.9789	130.3389
100.3963	65.0536	168.7452
82.0938	63.8015	459.7861
39.5434	3.5685	82.7999
138.6134	117.9135	457.0300
24.8996	159.8089	267.4233
121.6592	117.1750	479.8553
70.2346	154.8607	527.6474
78.4231	119.6197	144.8128
110.0236	100.4144	370.5512
85.1071	159.6846	129.4541
98.7727	9.6485	8.3588
158.8586	11.0830	583.6233
129.9319	11.5799	507.0374
144.4543	122.9173	155.9796
132.9949	15.2577	99.4721
75.6118	105.4879	595.1971
137.5573	22.8416	325.9354
116.1666	110.9244	32.1298
51.8273	114.9660	204.0280
66.6776	102.9566	509.5544
55.3064	73.8780	226.8374
23.9989	53.1890	579.3993
141.8732	63.6101	443.4207
36.0940	14.3264	207.3204
138.5135	50.3491	546.9809
4.1240	87.3966	477.6969
148.4950	81.0632	502.9734
103.3520	118.2627	299.9859
10.2435	89.0631	542.5237
59.2942	29.9716	309.2668
152.3163	67.5031	452.3684
18.3462	104.1180	579.2785
