80.9620	49.4690	271.5360
69.6743	32.8478	898.0071
57.3068	86.9285	110.2437
3.9856	7.6283	926.0133
20.6827	44.7869	419.4240
64.3940	12.6947	1736.4638
16.9034	82.8176	1062.9671
50.8502	22.2820	123.9907
28.4811	26.9558	382.9310
81.6470	39.1209	334.5515
30.9593	32.5580	637.6778
16.6931	85.5268	962.1296
10.6093	56.5634	1574.4597
38.4210	52.0537	669.0756
10.8727	88.3274	1347.4446
21.8375	35.4192	722.5825
19.8836	55.0545	1762.5183
53.1111	7.3232	1349.1018
80.0019	22.0743	1357.2948
53.3511	41.8376	353.9519
19.2368	76.4349	21.8735
46.0399	66.8306	522.9592
26.8645	29.3798	1396.1924
9.2498	64.0763	649.3644
12.1105	44.5074	222.9082
20.8245	95.5842	1064.0035
2.3599	48.1727	777.3195
69.9302	4.4544	213.9869
56.4482	93.4605	585.8977
25.0053	91.2370	1389.8709
58.0429	15.1607	149.2514
46.2803	17.7657	79.9328
28.6231	2.6073	936.3908
74.4844	5.3424	1678.0166
73.9359	63.8312	1645.1936
63.1080	19.5529	673.0770
35.8913	49.8828	1754.4310
77.7104	79.3646	1702.6716
53.6888	57.2555	35.8536
55.1481	55.4621	1616.3097
63.5195	65.6216	687.5059
96.2639	22.8922	1095.1161
15.0969	31.8624	1361.3657
8.8276	26.8616	1459.1082
19.1483	17.8882	48.6013
87.5545	49.4456	1737.3512
42.4550	60.3686	365.4274
22.9868	85.4298	1562.1437
14.3559	78.6723	534.2718
23.6495	89.3184	711.3709
22.2230	5.2564	1159.8608
33.0682	45.1586	1303.7464
35.0298	12.2641	445.5608
60.6005	17.0379	425.4844
89.9073	32.0982	84.8170
42.3617	89.7882	118.1209
94.6628	18.4341	254.1481
47.5636	75.3815	28.4128
59.1093	72.1780	292.7866
90.8409	8.1623	508.2443
66.6155	29.5096	1739.7133
14.4186	15.1285	222.7197
15.9352	60.0766	886.6759
68.8152	5.3151	968.9385
60.5261	42.2583	389.5004
58.1062	37.6770	502.2185
47.5456	36.9492	1371.5273
22.9166	2.0747	248.8644
80.2640	68.2664	1364.8646
14.4442	92.5351	796.8770
70.4387	67.8399	1432.7537
40.6719	89.6535	1574.6518
45.3949	69.2566	428.8079
63.7517	58.1260	1108.4072
49.2762	92.4590	385.4497
57.1798	5.5857	25.0426
