116.7386	71.3076	131.2336
100.4196	47.3528	431.9897
82.6216	125.3076	53.2597
5.7270	11.0055	446.1660
29.8226	64.5595	201.9156
92.8367	18.2956	835.6816
24.3360	119.3717	511.8825
73.3152	32.1079	59.5773
41.0562	38.8432	184.0160
117.7332	56.3790	161.5645
44.6197	46.9295	307.3921
24.0271	123.2705	463.5765
15.2880	81.5275	756.9996
55.3943	75.0260	323.4382
15.6644	127.3364	648.2320
31.4684	51.0665	348.4589
28.7049	79.3852	847.2851
76.5416	10.5614	649.1619
115.3103	31.8184	652.7435
76.9132	60.3000	170.4170
27.9227	110.2910	12.7667
66.3428	96.4029	258.0184
38.6264	42.3585	672.5810
13.3222	92.3629	312.8557
17.4739	64.1496	106.8176
29.9710	137.7753	513.1051
3.3894	69.4499	374.3640
100.8247	6.4203	103.2386
81.3781	134.7123	282.6280
36.0112	131.5294	668.8306
83.6846	21.8465	71.8836
66.7184	25.6003	38.1537
41.2182	3.7547	451.5101
107.3817	7.7025	807.4258
106.5966	92.0134	791.8167
90.9846	28.1775	324.3940
51.8714	72.0026	842.0708
112.0407	114.4118	819.4542
77.4594	82.5247	18.2657
79.5458	79.9304	778.7913
91.6884	94.5496	332.7984
138.7499	33.0159	526.3468
21.5788	45.7991	652.5875
12.6610	38.6893	700.7375
27.6612	25.7195	18.9145
126.2203	71.2666	835.9426
61.2137	87.0325	177.4530
33.1506	123.1762	751.2387
20.6428	113.3810	256.9289
34.0383	128.7209	342.7397
31.9789	7.5736	560.2954
47.6095	65.0625	627.4320
50.4799	17.6660	214.2903
87.3785	24.5491	205.1843
129.6154	46.2508	40.5144
61.0635	129.4286	56.7207
136.4696	26.5592	122.1985
68.5772	108.6658	13.8380
85.2415	104.0458	141.8907
130.9456	11.7644	244.9765
96.0502	42.5247	837.4297
20.7897	21.7864	105.9644
22.9489	86.5913	426.9393
99.1942	7.6623	466.5029
87.2371	60.9103	187.0768
83.7888	54.2956	242.2191
68.5152	53.2506	660.1011
33.0094	2.9775	118.8813
115.6814	98.4094	656.1210
20.7862	133.3745	383.9284
101.5301	97.7927	688.8842
58.6191	129.2442	757.5296
65.4514	99.8321	207.8622
91.8205	83.8049	531.9591
71.0307	133.2701	185.8266
82.4336	8.0519	11.9997
132.5833	9.2513	837.8780
108.4372	9.6649	727.9333
120.5578	102.5856	223.8800
