76.8356	46.9351	300.0988
66.1058	31.1605	997.1083
54.3806	82.4792	121.5484
3.7716	7.2762	1029.9474
19.6007	42.4948	463.9896
61.1277	12.0340	1933.2336
16.1232	78.9108	1162.0201
48.2487	21.1200	140.0899
27.0354	25.5475	425.1512
77.4909	37.1215	368.7129
29.3612	30.8683	704.9028
15.8711	81.3070	1060.9042
10.0521	53.6627	1751.6833
36.2803	49.7409	698.3418
10.2920	83.8340	1498.8039
20.6595	33.6326	804.1073
18.8554	52.2316	1958.5832
50.3792	6.9384	1496.9332
75.9220	20.9411	1510.9347
50.6646	39.6560	386.6062
18.2390	72.5254	25.4572
43.7652	63.4623	570.2855
25.5309	27.8192	1542.7342
8.7023	60.9364	728.7854
11.4760	42.2269	247.1793
19.7721	90.7043	1179.3804
2.2126	45.7340	863.2854
66.3668	4.2206	236.5470
53.5392	88.6792	645.1033
23.7195	86.5046	1541.2481
55.0964	14.3804	165.4485
43.9089	16.8286	90.9107
27.2041	2.4658	1038.3765
70.6858	5.0628	1865.2150
70.1655	60.5141	1835.2497
59.8302	18.4795	749.9481
34.0560	47.3136	1949.3497
73.7299	75.3052	1892.0369
50.9788	54.3259	41.2812
52.3482	52.6208	1798.8745
60.4107	62.3189	757.2150
91.3201	21.7590	1219.2932
14.3838	30.1423	1508.8778
8.3890	25.4613	1620.8915
18.2026	16.9328	51.4733
83.0707	46.9059	1933.1948
40.3048	57.2873	398.9389
21.7646	81.0492	1740.7217
13.6141	74.6644	591.7160
22.4879	84.7587	794.2564
21.0811	4.9671	1287.0616
31.4266	42.8090	1454.3507
33.2391	11.6117	492.3260
57.4660	16.1087	472.9928
85.3166	30.4487	93.9712
40.1851	85.1894	129.9151
89.8308	17.4630	279.3104
45.1482	71.5305	32.2878
56.1339	68.5162	320.0136
86.2108	7.7049	559.2806
63.2510	28.0041	1934.2418
13.6763	14.3015	244.2351
15.0829	57.0265	986.7004
65.3038	5.0691	1076.2296
57.4711	40.0700	426.3060
55.1582	35.6835	550.6872
45.1420	35.0847	1525.5604
21.7164	1.9569	272.1241
76.1599	64.8205	1515.2427
13.7299	87.8157	885.3418
66.8483	64.4032	1593.3178
38.5743	85.0610	1751.2293
43.1047	65.7397	470.2544
60.4940	55.2030	1238.6136
46.6296	87.6469	416.4628
54.2597	5.2775	31.3138
87.2641	6.0829	1935.2778
71.3823	6.3144	1686.0303
79.3746	67.4849	510.0370
73.0631	8.3725	326.3615
41.6926	58.0482	15.0092
75.5621	12.6334	1080.6113
63.8152	60.9206	106.0019
28.4331	63.2342	667.7217
36.5827	56.5607	1657.6441
30.3341	40.5718	741.9692
13.1746	29.2672	1926.8105
77.9794	34.9521	1473.5885
19.8858	7.8625	686.8643
76.1159	27.6706	1815.7005
2.2831	47.9802	1588.5489
81.5866	44.4821	1673.9000
56.6959	65.0026	997.0418
5.5723	48.9791	1805.7703
32.6334	16.4384	1020.1608
83.7087	37.0743	1503.1602
10.0432	57.1947	1922.6963
23.0838	75.5205	650.7792
55.1853	21.0808	1915.6919
75.0349	59.6896	1139.2434
47.0116	62.9774	1662.0572
49.7403	39.0776	227.2855
79.0293	12.4029	354.5641
67.4468	33.6625	1485.3961
4.9566	49.3407	446.3176
38.6836	20.9829	1136.9808
37.1017	1.0460	1711.0034
51.9653	9.0472	1516.3391
49.1505	82.9253	1946.1298
57.0431	83.3631	1731.9500
91.9849	40.9517	1312.8439
51.5001	53.8176	1506.0437
63.5050	11.2134	1784.8355
36.0950	11.7017	131.5043
37.8516	32.1545	445.8648
43.9275	54.8735	1267.6400
68.3477	73.4674	743.9872
90.1628	77.5362	1113.3028
16.5804	91.5796	1716.7062
80.5725	41.5562	1113.4428
90.0333	53.1481	1366.2541
4.3016	59.7468	96.8621
31.3671	67.3654	1808.0147
27.8607	17.8181	1061.4208
4.7264	1.5782	239.9388
54.8492	8.0985	181.9594
21.7908	42.4704	1472.3438
87.0235	70.4092	674.8378
35.3228	45.4080	1164.9387
39.5751	21.6806	34.5261
77.5010	16.9286	1787.6674
11.8697	7.1453	298.7998
72.5285	43.7448	649.6862
47.1349	51.9956	1160.2861
56.4442	37.0219	396.1024
54.3770	0.4120	896.6386
37.7937	53.9511	24.4352
53.8636	22.9574	1139.7499
52.7997	22.1644	1005.6527
27.6360	12.5099	662.2499
76.3028	19.5860	1652.1341
36.6809	83.9298	1766.9600
71.7960	61.8815	65.4407
62.6470	79.1194	889.9940
51.8599	45.3948	1806.3454
59.7417	53.5756	726.4298
45.3951	21.6493	1413.3278
23.8401	29.6322	1573.2703
54.3338	61.6609	605.9751
23.5365	81.0567	102.9333
23.1159	40.2020	971.2550
42.2438	35.5720	1847.4290
78.0530	63.6622	1765.9267
6.6751	38.2978	160.3198
67.4962	67.7723	352.3608
59.2558	89.4243	961.0863
67.7104	14.5648	327.9239
39.0304	88.9782	1636.4338
76.6019	60.3047	1030.0237
91.5012	15.5883	585.2679
87.9193	28.6376	1675.2185
23.2504	58.9512	275.4741
52.9568	1.9329	1503.2244
27.6214	71.2326	36.5798
88.0215	46.0274	1206.8696
44.1031	35.4837	194.7405
81.4058	56.0536	1838.3765
23.8013	11.3209	132.4200
65.5846	59.5410	1953.1128
77.6532	31.7659	2.0850
88.3296	62.9132	365.7816
16.2533	59.2798	1192.5003
52.2358	90.3001	1937.7655
30.0007	12.1750	1350.0333
87.1637	86.1573	217.2401
50.9164	52.7129	353.3767
38.0356	74.7430	602.1888
5.4837	50.1945	682.2616
32.1660	70.8271	124.3275
47.4873	22.6913	130.8776
34.4613	7.5368	733.6177
77.7927	24.6506	881.3069
11.0471	87.7342	692.7529
61.0156	54.5587	244.6050
46.4265	53.7324	1735.4078
6.3651	1.0512	51.4420
32.8020	27.5127	551.1007
81.6894	42.3185	400.5763
26.7045	74.0575	1760.5264
7.5096	38.2426	1611.4275
10.7930	66.9656	1056.5042
65.7838	12.3721	1905.8112
17.1642	38.0655	1482.8249
51.0298	30.8329	1598.5347
65.5562	1.2058	1649.9261
46.3772	63.5725	201.3860
64.5698	23.5418	1321.8412
33.2474	78.9903	1774.8433
86.1932	41.0497	204.0305
89.0905	61.2950	1300.5201
74.4259	75.5067	771.8793
0.7838	17.3176	1191.1213
74.9971	78.9120	752.2616
25.7351	23.6776	909.9051
34.6228	73.4770	528.3040
48.2659	35.4797	173.1348
64.4891	49.3189	1701.6606
72.9869	0.4754	891.9902
66.9536	77.5628	1434.5796
24.6436	30.2554	1378.7500
67.0066	1.4886	1681.1559
1.4199	57.9227	1050.1422
89.2835	35.9708	229.4535
70.6912	17.7756	603.3211
12.9109	50.2653	933.2313
46.2438	50.2234	144.0989
88.7605	76.4214	1900.8237
55.1260	83.9918	319.9701
50.0750	79.1779	615.9733
13.0241	10.7188	1433.5995
38.9087	71.1678	997.9882
40.5909	87.7049	1648.2197
48.7073	77.4991	608.3556
21.7617	1.2457	1214.4774
49.6715	33.0215	81.0880
18.9224	51.8749	1357.8033
59.7563	21.5827	1793.7410
22.4552	0.9057	1668.0118
49.5027	75.5544	1934.3269
38.6384	45.2522	1100.7174
21.2187	81.0736	468.2257
84.1154	85.1863	1895.1911
4.1798	57.2058	692.2227
69.1212	6.4764	672.4308
60.5240	38.6190	1132.0737
51.9867	22.1775	557.4181
24.7633	69.4342	1082.2073
35.2331	54.7061	1550.9882
7.7834	70.9754	1371.1359
16.4644	30.6433	131.2526
46.3087	50.8089	337.3090
56.6099	56.2817	6.6324
55.0758	57.2688	1079.7062
2.7496	47.2497	1359.7795
84.5516	9.4737	1660.4043
9.0412	46.0745	1869.4766
31.5075	63.8103	1302.5313
55.8045	13.1005	1658.7791
0.8893	61.6687	905.9971
4.4766	61.1879	1162.6788
84.6431	18.0749	1820.1192
54.8933	0.5183	1615.8013
17.2342	44.4780	1043.4315
41.7041	29.0544	1090.6556
69.8808	85.6701	431.3868
25.3346	91.7132	1702.1268
43.8250	63.5072	403.9603
10.2279	76.2778	143.9503
59.1273	65.5970	727.8744
12.6513	8.3090	1582.2577
19.7284	37.0038	1675.0214
73.2502	78.5809	515.6331
28.4528	27.9552	1108.2382
33.5178	7.3222	1589.3416
56.0719	35.0520	1904.5166
45.4585	75.7631	195.0730
19.0977	67.3083	374.4070
71.3365	41.2300	1039.8196
53.8161	14.9901	627.1959
67.4827	54.2821	1173.9593
5.2401	49.5788	238.9062
31.2544	19.3240	196.3275
56.8790	39.3702	1828.6253
75.2391	82.6038	1643.4800
86.2882	64.7879	1243.3107
53.6617	67.6512	1874.6892
61.3425	33.4808	1070.4974
43.7966	31.3772	343.1439
35.6365	90.6304	1044.6685
18.1346	59.3838	1883.8913
33.8020	51.8460	1803.3144
24.6145	47.5445	694.6504
18.4412	76.6267	1307.2430
11.2948	89.4781	756.8631
71.5367	68.2470	409.6631
80.9862	34.4265	297.9073
48.0630	16.3295	1208.5989
44.4451	36.6601	142.1297
67.3588	23.2376	154.1520
76.5412	90.8699	75.4224
68.6055	91.0449	1702.2526
37.4908	51.8321	240.3683
18.6393	86.9288	1935.8547
65.8920	90.5518	1660.4230
27.3183	77.8895	584.6098
25.8975	80.6830	1629.7810
55.5331	80.5637	451.9893
69.1462	10.5929	677.5607
62.6749	11.0823	667.0606
77.3233	18.1470	1300.4833
36.9907	2.5387	1420.1049
8.5193	45.0187	1810.5377
50.5776	15.1018	321.9851
33.1027	61.2311	381.0373
77.2825	34.1069	74.1147
76.0418	49.1570	1092.1812
49.5112	9.0847	1274.0614
6.0533	59.7574	1134.5551
26.7133	41.2943	1102.4519
75.6042	55.4102	1838.3127
35.3808	48.9484	1486.9834
65.7927	5.1637	207.0713
57.7936	86.8256	669.3527
5.1564	58.9912	74.4831
52.3763	43.4750	1561.7051
14.6798	48.9887	67.1100
34.0789	5.1798	290.1841
46.8089	58.0354	1885.5810
22.0660	58.5377	1148.1240
47.4633	57.4123	1922.5933
20.5386	81.8909	1028.3152
9.9397	47.1520	1880.9712
17.2567	4.4363	1925.8006
15.6723	29.2734	826.4565
55.4065	26.1270	1859.1923
81.6073	58.4116	1903.5441
40.3098	13.4462	611.1175
29.8678	83.2543	437.8581
56.8840	57.5377	1467.3427
70.1266	61.8277	53.5077
57.8472	22.7291	1785.5895
59.4277	78.9240	281.4419
81.8613	83.0903	1392.8745
55.0844	1.5052	864.2283
1.6036	11.0727	349.0535
70.3504	83.6109	445.3131
89.8366	64.1972	1690.3556
58.6047	17.3565	1458.8457
54.1155	60.4424	1473.5232
67.4714	7.8954	1116.4183
71.1514	33.5136	580.8989
53.7425	50.6182	1404.9255
38.1599	25.4554	1026.2963
42.7992	62.3433	709.8089
45.7733	3.3976	736.4797
46.7588	5.1219	747.7685
64.8546	48.5259	1731.0328
10.7277	17.9015	96.4287
37.6199	39.1448	1047.0838
20.3636	46.3403	1678.1087
79.8232	71.3068	747.0085
36.1359	68.0909	33.7256
48.5689	15.3625	1488.6118
1.9161	74.8771	1248.7469
82.3958	26.3888	605.7868
82.1466	40.4649	1704.1215
45.1665	30.9314	1240.4872
69.9000	68.2219	466.5811
81.2322	56.0801	199.2923
58.0934	8.2579	1938.5524
25.1014	13.2547	163.7528
17.0392	62.3611	245.6486
4.6000	62.8409	1397.3817
18.3503	53.7306	938.5930
73.0921	12.1243	298.2940
30.2849	65.6976	1952.9421
91.2280	86.8643	1074.8398
38.5856	39.9094	1455.2382
74.1207	16.0076	1295.3534
15.8134	47.7707	1556.1832
