119.2614	72.8481	125.7449
102.5898	48.3757	413.9107
84.4073	128.0155	51.0325
5.8503	11.2433	427.4903
30.4665	65.9542	193.4658
94.8430	18.6908	800.7050
24.8614	121.9514	490.4562
74.8993	32.8015	57.0840
41.9427	39.6822	176.3141
120.2775	57.5969	154.8057
45.5832	47.9433	294.5267
24.5458	125.9345	444.1723
15.6182	83.2890	725.3149
56.5910	76.6472	309.9032
16.0027	130.0880	621.0978
32.1478	52.1697	333.8741
29.3249	81.1003	811.8227
78.1956	10.7898	621.9893
117.8023	32.5056	625.4214
78.5753	61.6028	163.2879
28.5258	112.6743	12.2318
67.7763	98.4862	247.2230
39.4605	43.2735	644.4267
13.6099	94.3587	299.7637
17.8511	65.5354	102.3476
30.6180	140.7526	491.6263
3.4625	70.9503	358.6968
103.0036	6.5591	98.9199
83.1366	137.6234	270.8016
36.7889	134.3717	640.8335
85.4930	22.3184	68.8760
68.1598	26.1533	36.5561
42.1082	3.8360	432.6100
109.7024	7.8689	773.6315
108.9006	94.0016	758.6782
92.9508	28.7862	310.8190
52.9921	73.5582	806.8269
114.4623	116.8842	785.1584
79.1335	84.3078	17.5037
81.2650	81.6575	746.1970
93.6701	96.5928	318.8742
141.7478	33.7289	504.3145
22.0445	46.7883	625.2699
12.9342	39.5248	671.4047
28.2582	26.2749	18.1199
128.9480	72.8062	800.9565
62.5363	88.9132	170.0292
33.8666	125.8380	719.7935
21.0885	115.8311	246.1769
34.7732	131.5026	328.3943
32.6693	7.7374	536.8405
48.6379	66.4682	601.1689
51.5700	18.0477	205.3212
89.2666	25.0794	196.5989
132.4162	47.2497	38.8191
62.3828	132.2255	54.3468
139.4182	27.1327	117.0843
70.0592	111.0141	13.2600
87.0839	106.2943	135.9566
133.7749	12.0185	234.7247
98.1260	43.4432	802.3807
21.2382	22.2569	101.5279
23.4445	88.4624	409.0705
101.3379	7.8280	446.9782
89.1225	62.2262	179.2510
85.5995	55.4687	232.0848
69.9957	54.4010	632.4714
33.7219	3.0419	113.9045
118.1816	100.5359	628.6602
21.2348	136.2566	367.8587
103.7246	99.9060	660.0526
59.8856	132.0372	725.8217
66.8658	101.9895	199.1659
93.8051	85.6159	509.6960
72.5655	136.1501	178.0511
84.2150	8.2259	11.4975
135.4481	9.4510	802.8083
110.7807	9.8737	697.4649
123.1632	104.8024	214.5145
113.3938	13.0100	136.8084
64.4683	89.9421	818.7065
117.2843	19.4766	448.3415
99.0417	94.5776	44.1630
44.1926	98.0219	280.6313
56.8518	87.7839	700.9220
47.1602	62.9920	312.0161
20.4667	45.3548	797.0080
120.9630	54.2397	609.9546
30.7817	12.2149	285.1866
118.0986	42.9333	752.4004
3.5160	74.5199	657.1050
126.6087	69.1205	691.8640
88.1177	100.8320	412.6183
8.7345	75.9411	746.2707
50.5614	25.5549	425.4300
129.8683	57.5591	622.2649
15.6438	88.7760	796.8225
35.7500	117.1190	270.8113
85.6445	32.7513	793.4698
116.3056	92.5966	471.3344
72.9756	97.7400	689.5727
77.1567	60.6897	95.0053
122.6438	19.2795	149.0449
104.6096	52.2066	615.1044
7.7414	76.5724	186.4838
59.9868	32.6062	472.8948
57.5924	1.6474	709.0900
80.6539	14.0386	631.3784
76.2909	128.7133	807.6771
88.5373	129.3896	718.0529
142.7249	63.5949	543.9261
79.8746	83.4863	621.7582
98.5191	17.4130	738.8182
56.0245	18.1843	53.9248
58.7372	49.9665	187.0084
68.1849	85.1365	520.2361
106.0714	113.9359	310.1264
139.9239	120.3081	462.7822
25.8617	142.1183	706.3825
124.9487	64.4785	460.8399
139.7028	82.4650	568.3191
6.7298	92.7475	39.8671
48.7014	104.5860	749.3719
43.1668	27.6943	442.6058
7.3442	2.4728	100.0346
85.1343	12.5898	75.5097
33.6928	65.9040	609.0820
135.0596	109.2535	280.9714
54.9196	70.5159	474.8666
61.4363	33.6815	12.7213
120.2592	26.2857	740.6547
18.4188	11.1157	124.3324
112.6694	67.8759	273.2825
73.1815	80.2683	468.3835
87.5074	57.4845	166.6401
83.6978	0.0443	363.3265
58.7123	83.8172	4.3470
83.5713	35.6427	473.0525
81.9238	34.4432	417.8743
42.8262	19.4404	275.4383
118.3720	30.3928	683.6910
56.9487	130.2852	732.4395
111.4523	96.1224	25.9002
97.2505	122.7490	371.1543
80.5278	70.4575	749.4885
92.9672	83.2041	311.4916
70.4051	33.6215	587.5342
36.8842	46.0407	654.4630
84.0581	95.5595	259.8213
36.5288	125.8008	42.7333
36.0211	62.3743	403.5198
65.6228	55.2758	764.6197
121.1422	98.7647	731.1040
10.4013	59.4218	65.9475
104.7380	105.1913	148.6888
91.8666	138.6909	398.7447
105.0708	22.5989	137.5698
60.5934	138.1181	678.1616
118.7693	93.5471	426.1623
141.9821	24.3275	247.5882
136.4167	44.4476	693.8726
36.1235	91.5248	115.1124
82.1921	3.0116	623.9736
42.9089	110.5815	15.0182
136.5310	71.3932	500.2859
68.4513	55.1216	81.1999
126.3569	87.0148	761.1423
36.8991	17.5714	54.4647
101.8026	92.4768	809.2526
120.5046	49.2885	0.4040
137.1087	97.6582	152.7317
25.2429	91.9989	494.3128
81.0827	140.1750	803.5983
46.5179	18.9222	561.0657
135.2467	133.7156	88.1039
78.9769	81.8259	150.5606
59.0041	115.9521	252.5945
9.2357	77.6341	306.4731
49.9398	109.9355	51.9751
73.7295	35.2431	52.8640
53.4117	11.7125	305.4719
120.4597	38.2565	359.7680
17.0909	136.1409	288.2110
94.6683	84.6857	103.0972
72.0469	83.3768	720.0421
9.9153	1.6527	20.6171
50.8992	42.7500	230.2381
126.8174	65.6693	167.9551
41.4959	114.9935	729.3873
10.9731	59.9213	675.0143
16.7320	103.9054	439.1582
102.0707	19.2076	789.8776
26.4354	59.0233	612.8702
79.1605	47.8527	663.1807
101.7491	1.8982	683.7910
71.9574	98.6622	84.9883
100.1955	36.5172	548.6986
51.6272	122.6289	735.5246
133.7983	63.7011	84.8925
138.2395	95.1302	541.1724
115.5375	117.0337	319.1560
1.2571	26.8348	494.1423
116.3880	122.4302	313.2587
39.9416	36.7781	378.6083
53.7130	113.9911	221.8610
74.9115	55.1056	72.2551
100.0669	76.5435	704.4032
113.2704	0.7002	370.7122
103.8821	120.3531	592.8030
38.1032	47.0117	574.1788
103.9997	2.3343	696.8374
2.1544	89.8699	435.4921
138.5934	55.8184	95.5508
109.7867	27.6190	252.5925
20.0767	77.9842	386.5525
71.7732	77.9736	60.4977
137.8370	118.6055	788.9719
85.5931	130.3696	135.0093
77.6793	122.8381	259.1772
20.1880	16.6322	596.5309
60.4728	110.3759	413.7531
63.0141	136.1403	683.0743
75.5613	120.2474	255.2059
33.6948	1.9475	506.7222
77.1657	51.3099	33.7792
29.3451	80.5232	561.8381
92.6499	33.4656	741.5021
34.9233	1.3223	687.0296
76.8254	117.2638	802.7063
59.5605	71.1440	427.6107
31.8057	125.1927	181.6058
130.5925	132.2143	786.7414
6.5548	88.7004	287.9991
107.3039	10.0664	279.8325
93.4321	59.8878	459.9106
80.7411	34.5376	232.0545
38.4513	107.6788	450.0716
54.6038	84.8602	643.4244
12.0802	110.2590	571.0743
25.4907	47.6047	54.3156
71.8356	78.8837	143.6103
87.8850	87.3525	2.9201
85.6346	88.7775	442.9141
4.2466	73.3913	563.5676
131.2303	14.7202	687.8275
14.1068	71.4384	773.6975
48.9383	99.0587	536.8870
86.6237	20.3225	691.0468
1.3978	95.6511	376.6685
6.9286	94.9534	483.2146
131.3553	28.0572	754.2724
85.2027	0.8221	670.1078
26.8231	69.0183	432.4821
64.7160	45.1355	451.8574
108.4612	132.9671	180.4978
39.3619	142.3371	703.5678
67.9724	98.5474	172.2159
16.1046	118.4992	61.9752
91.6051	101.6655	306.9885
19.6178	12.9010	654.7090
30.5708	57.4057	694.5439
113.6684	121.9458	215.4309
44.1504	43.4240	459.9058
52.0446	11.3837	658.0119
87.1388	54.4201	791.4189
70.5468	117.5791	82.0258
29.5508	104.4036	155.2458
110.5728	63.9641	428.9977
83.5758	23.3433	260.7407
104.6502	84.1944	485.2293
8.1727	76.9600	99.5601
48.4944	30.0181	80.8351
88.3256	61.1164	758.8651
116.7864	128.1853	681.5174
133.9010	100.5220	517.5439
83.2766	104.9942	777.4980
95.0722	51.9803	442.0478
67.9574	48.7607	143.8769
55.1875	140.6557	435.2647
28.2180	92.2136	780.6513
52.4736	80.4695	749.4973
38.3069	73.7496	291.5046
28.4127	119.0727	546.6976
17.4720	138.8503	314.7104
111.0067	105.9508	172.7967
125.7024	53.4240	124.9546
74.5576	25.3633	502.2891
68.9895	56.9473	58.8991
104.4365	35.9812	66.0688
118.8077	141.0450	31.5519
106.4820	141.3194	705.6690
58.2103	80.4839	101.1591
28.9980	134.9440	802.4422
102.2710	140.5520	688.3206
42.3161	120.8038	244.0581
40.2379	125.2916	674.3339
86.2075	125.0301	190.4592
107.3403	16.4520	282.2501
97.2978	17.2211	277.5046
120.0018	28.0998	539.2029
57.4660	3.9723	588.0344
13.2587	69.8197	749.1688
78.5059	23.4646	134.5169
51.3897	95.0190	161.0541
119.9362	52.9206	30.6526
117.5246	76.3382	448.4325
76.8103	14.1175	529.3852
9.3739	92.7302	470.9089
41.5980	64.0729	456.4148
117.3536	86.1267	759.0685
54.8064	75.9564	615.0916
102.1143	8.0227	86.6595
89.7406	134.7550	280.8114
8.0553	91.5733	30.3951
81.2072	67.3825	647.1648
22.8359	76.0490	26.9233
52.8977	8.0549	121.2235
72.6263	90.0454	781.7612
34.2958	90.8191	475.2180
73.6336	89.0711	796.9068
31.8126	127.0271	428.1148
15.4974	73.1256	779.0277
26.8623	6.9241	795.8035
24.4237	45.3760	342.6167
86.0014	40.5969	770.1132
126.6825	90.6941	788.1220
62.5337	20.8977	254.6689
46.4478	129.1578	189.0390
88.2120	89.2583	604.4170
108.8599	96.0363	20.9818
89.7255	35.2845	738.1553
92.2394	122.4908	118.6290
127.0576	128.9399	577.8860
81.8062	142.2503	305.1630
2.4710	17.2391	146.3482
109.1817	129.7645	186.3224
139.2276	98.9541	684.7083
91.9005	27.6058	623.4540
83.9629	93.7658	609.0097
104.7063	12.2096	463.5282
110.4835	51.9879	244.1322
83.3509	78.4983	579.6609
59.1999	39.5676	426.0184
66.5191	96.6843	299.1596
71.0082	5.2466	307.4222
72.5181	7.9277	311.4173
100.6429	75.3200	716.7118
16.6618	27.7941	38.3911
58.7293	60.9632	421.8660
31.5914	71.9105	695.8971
123.8936	110.6123	310.6347
56.0729	105.6747	13.4000
75.3882	23.8837	619.1764
2.9571	116.3042	521.5992
128.0006	40.9283	254.3339
127.4745	62.8313	705.1615
70.0915	48.0158	512.6307
108.4572	105.8993	197.1018
126.0985	87.0668	82.7765
90.1488	12.8502	802.6066
38.8717	20.5699	68.4127
26.4774	96.8077	102.3473
7.1414	97.6304	581.7935
28.5811	83.3355	388.8194
113.4360	18.8229	125.1431
47.0211	101.9841	809.9427
141.5789	134.7743	446.5555
59.7405	61.9724	600.1774
115.0299	24.6558	539.7899
24.4794	74.1631	644.7930
71.9586	116.4634	52.0597
13.9624	117.1632	688.3260
23.0140	68.0141	461.9083
104.2340	19.5324	682.4713
102.6302	28.8597	241.1411
127.4617	13.0273	661.7149
115.7194	137.7066	238.4209
24.3998	97.5636	675.6410
6.4451	135.5166	51.8535
134.2007	41.7869	393.4325
59.4785	136.2607	165.8588
36.7021	60.9034	418.4995
78.9828	137.8497	783.2286
57.8344	9.4530	260.1764
29.8030	55.6649	197.8869
108.3052	129.8250	297.8335
141.9198	64.3036	285.3492
46.0489	102.0282	634.4077
69.6758	54.9931	230.2380
20.1979	28.2907	582.1039
52.7376	130.0585	391.2094
73.6453	94.1365	225.7217
64.8228	48.7345	499.5273
22.7788	73.2654	51.3054
84.0431	39.9998	724.6933
10.9341	123.6584	350.1153
98.6935	78.1250	108.2074
127.0777	122.2396	193.3365
87.0456	61.5451	502.5111
138.2261	33.2257	497.1430
32.5438	121.5737	60.3262
138.2247	24.4027	393.6811
97.8441	24.2811	39.1789
80.9704	35.3501	225.0185
52.6330	105.5932	432.6155
97.0252	123.2407	814.5173
132.5479	124.1619	678.3538
72.8071	12.4178	340.6110
112.3751	63.8494	339.6926
139.7561	65.4273	279.4383
4.8917	35.0779	561.2652
69.9364	27.7544	602.6009
35.5505	78.3909	210.0503
26.6327	68.0637	133.9425
