93.0019	56.8123	206.6994
80.0010	37.7274	680.5750
65.8216	99.8301	83.8825
4.5652	8.7681	702.9579
23.7632	51.4361	318.0987
73.9600	14.5767	1316.6092
19.3912	95.1005	806.4968
58.4101	25.5815	93.8595
32.7140	30.9479	289.9182
93.7955	44.9197	254.4950
35.5526	37.3898	484.2919
19.1456	98.2066	730.3855
12.1808	64.9538	1192.6653
44.1339	59.7726	509.5422
12.4816	101.4467	1021.3310
25.0751	40.6862	549.0010
22.8711	63.2470	1334.8942
60.9793	8.4133	1022.7874
91.8649	25.3518	1028.4243
61.2752	48.0420	268.4406
22.2479	87.8671	20.1233
52.8545	76.8018	406.4531
30.7773	33.7488	1059.7074
10.6152	73.5843	492.8694
13.9240	51.1104	168.2802
23.8819	109.7634	808.4419
2.7011	55.3319	589.7876
80.3240	5.1148	162.6197
64.8327	107.3225	445.2388
28.6932	104.7871	1053.7950
66.6699	17.4056	113.2373
53.1555	20.3964	60.1213
32.8429	2.9896	711.3897
85.5473	6.1367	1272.0974
84.9200	73.3064	1247.4685
72.4858	22.4496	511.0483
41.3270	57.3651	1326.6749
89.2579	91.1501	1291.0200
61.7086	65.7470	28.7423
63.3705	63.6803	1226.9616
73.0441	75.3255	524.2520
110.5428	26.3060	829.2940
17.1953	36.4907	1028.2094
10.0898	30.8267	1104.0674
22.0424	20.4925	29.8434
100.5566	56.7802	1317.0002
48.7688	69.3375	279.5279
26.4137	98.1323	1183.6142
16.4486	90.3283	404.7667
27.1222	102.5490	539.9886
25.4819	6.0331	882.8043
37.9321	51.8360	988.5524
40.2217	14.0742	337.6159
69.6130	19.5588	323.2307
103.2634	36.8514	63.8246
48.6500	103.1133	89.3613
108.7260	21.1620	192.5181
54.6336	86.5716	21.7843
67.9080	82.8910	223.4805
104.3245	9.3732	385.9376
76.5199	33.8816	1319.3529
16.5678	17.3588	166.9688
18.2854	68.9861	672.6360
79.0252	6.1036	734.9668
69.4990	48.5283	294.6785
66.7526	43.2584	381.5621
54.5854	42.4258	1040.0116
26.3031	2.3715	187.3128
92.1586	78.4012	1033.7068
16.5639	106.2571	604.8877
80.8834	77.9097	1085.3166
46.7024	102.9662	1193.5156
52.1444	79.5338	327.4343
73.1489	66.7662	838.0752
56.5900	106.1735	292.7373
65.6728	6.4143	18.9045
105.6282	7.3715	1320.0872
86.3884	7.7002	1146.8759
96.0449	81.7285	352.6509
88.4275	10.1465	224.9192
50.2743	70.1403	1346.1869
91.4617	15.1896	737.2207
77.2317	73.7553	72.5559
