84.4636	51.5980	251.1087
72.6557	34.2559	825.5579
59.7700	90.6590	101.6814
4.1465	7.9530	851.7426
21.5806	46.7190	385.6989
67.1613	13.2401	1596.5549
17.6162	86.3621	977.3480
53.0401	23.2395	113.9255
29.7082	28.1166	351.9666
85.1885	40.7976	309.2563
32.2874	33.9557	586.8106
17.3935	89.1854	884.6238
11.0739	59.0011	1447.3055
40.0718	54.2911	616.6547
11.3404	92.1197	1238.8467
22.7685	36.9408	664.9168
20.7743	57.4489	1619.2970
55.3808	7.6342	1240.4277
83.4245	23.0233	1247.1745
55.6638	43.6348	326.2917
20.2071	79.7957	24.7424
47.9828	69.7590	491.0552
27.9841	30.6396	1283.9244
9.6408	66.8255	597.0506
12.6466	46.4296	204.6493
21.6968	99.6716	979.7900
2.4494	50.2423	714.6227
72.9412	4.6464	197.1685
58.8716	97.4632	538.9278
26.0668	95.1481	1278.3731
60.5420	15.8110	137.3707
48.2707	18.5298	73.1604
29.8333	2.7081	861.8298
77.6854	5.5740	1542.7767
77.1090	66.5739	1512.7551
65.8273	20.3865	619.5146
37.5237	52.1064	1608.7190
81.0534	82.7763	1565.7724
56.0032	59.7175	33.3187
57.5100	57.8382	1486.3380
66.3145	68.4147	633.8424
100.3825	23.8726	1004.5609
15.7188	33.2308	1251.8071
9.1959	28.0144	1339.6244
19.9995	18.6574	39.7239
91.3192	51.5738	1597.3645
44.2817	62.9768	338.1671
23.9937	89.1096	1436.0089
14.9401	82.0324	490.2009
24.6363	93.1332	653.4366
23.1534	5.4650	1069.8192
34.4606	47.0796	1199.3364
36.5288	12.7867	409.4594
63.2182	17.7642	391.9113
93.7786	33.4782	77.9866
44.1808	93.6412	108.4002
98.7393	19.2269	233.9092
49.6100	78.6183	26.5014
61.6605	75.2797	270.4263
94.7405	8.5122	467.8218
69.4797	30.7765	1599.5784
15.0442	15.7819	203.6210
16.6071	62.6482	814.7407
71.7615	5.5382	890.6954
63.1571	44.0698	359.4323
60.6298	39.2896	462.9613
49.5714	38.5281	1261.1425
23.8899	2.1594	227.4759
83.6912	71.1959	1254.1541
15.0470	96.4947	732.6556
73.4490	70.7490	1316.9431
42.4170	93.5008	1447.6714
47.3451	72.2346	395.9024
66.4430	60.6156	1017.6140
51.3885	96.4209	354.4693
59.6369	5.8258	23.0439
95.9260	6.6995	1601.0946
78.4503	6.9925	1390.9811
87.2174	74.2211	427.2736
80.3019	9.2165	272.7447
45.6442	63.7018	1632.1083
83.0571	13.7888	893.6658
70.1273	66.9830	87.8724
31.2985	69.4245	558.2692
40.2614	62.1682	1398.2540
33.4017	44.6147	621.4630
14.4960	32.1629	1591.6926
85.6644	38.4166	1216.4746
21.8091	8.6494	568.2818
83.6329	30.4171	1500.4257
2.5019	52.7920	1311.2022
89.6616	48.9615	1379.8639
62.3944	71.4035	821.2546
6.1975	53.8019	1489.0462
35.8178	18.0889	847.6003
91.9743	40.7710	1241.0390
11.0849	62.8812	1589.3709
25.3242	82.9466	538.8489
60.6436	23.2014	1581.8726
82.3649	65.5684	939.9698
51.6725	69.2147	1375.4799
