206.4285	126.0652	42.0168
177.5716	83.7118	138.1966
146.1031	221.5707	17.0545
10.1083	19.4584	142.7009
52.7028	114.1342	64.5995
164.1635	32.3446	267.3148
43.0085	211.0796	163.7198
129.6267	56.7618	19.0607
72.5573	68.6667	58.8611
208.1797	99.6639	51.7125
78.8615	82.9672	98.3291
42.4590	217.9736	148.2714
27.0237	144.1400	242.1345
97.9324	132.6562	103.4816
27.6838	225.1562	207.3238
55.6084	90.2786	111.4595
50.7385	140.3517	271.0245
135.3406	18.6806	207.6253
203.8977	56.2411	208.7755
135.9991	106.6081	54.5463
49.3559	195.0137	4.0771
117.3048	170.4639	82.5691
68.2681	74.8799	215.1036
23.5447	163.3128	100.0963
30.8766	113.4032	34.1749
52.9626	243.6134	164.0984
5.9875	122.7839	119.7630
178.2876	11.3538	33.0450
143.8911	238.2004	90.4322
63.6486	232.5708	213.9050
147.9719	38.6232	23.0040
117.9554	45.2596	12.1981
72.8462	6.6510	144.4018
189.8858	13.6181	258.2730
188.5089	162.6905	253.3042
160.8795	49.8152	103.7870
91.7043	127.3004	269.3595
198.1316	202.3008	262.1391
136.9767	145.9119	5.8660
140.6679	141.3239	249.1282
162.1402	167.1860	106.5005
245.3153	58.3576	168.3407
38.1283	80.9570	208.7072
22.3660	68.3833	224.1102
48.8719	45.4612	6.0218
223.1889	125.9885	267.4117
108.2312	153.8881	56.7948
58.5940	217.8003	240.2745
36.4798	200.4817	82.2002
60.1548	227.6088	109.6309
56.5106	13.3973	179.1841
84.1655	115.0301	200.6761
89.2203	31.2365	68.5443
154.5018	43.4011	65.6575
229.1785	81.7501	12.9630
107.9598	228.8565	18.1442
241.2834	46.9419	39.0913
121.2623	192.1460	4.4372
150.7416	183.9764	45.4321
231.5206	20.7966	78.3763
169.8471	75.1715	267.8811
36.7234	38.5084	33.8805
40.5617	153.1085	136.5701
175.4026	13.5540	149.2260
154.2617	107.6857	59.8814
148.1587	95.9913	77.5151
121.1440	94.1435	211.1324
58.3299	5.2684	38.0162
204.5660	174.0058	209.8814
36.7264	235.8326	122.8023
179.5516	172.9168	220.3666
103.6387	228.5323	242.2925
115.7286	176.5275	66.5239
162.3762	148.1819	170.1749
125.5890	235.6507	59.4620
145.7634	14.2413	3.8388
234.4234	16.3498	268.0061
191.7506	17.0872	232.8331
213.1798	181.3893	71.6608
196.2652	22.5125	45.6946
111.5813	155.6667	273.3373
202.9960	33.7022	149.6743
171.4461	163.6889	14.7792
76.4693	169.6593	93.7074
98.3931	151.9316	233.9928
81.5982	109.0154	104.1752
35.3972	78.4736	266.0593
209.3692	93.8534	203.6210
53.2373	21.1424	95.1999
204.4104	74.2832	251.1824
6.0869	128.9583	219.3602
219.1415	119.6095	230.9748
152.5275	174.5272	137.7790
15.1139	131.4162	249.1348
87.4792	44.2279	142.0076
224.7752	99.5974	207.7282
27.0678	153.6380	266.0179
61.8510	202.7141	90.4205
148.2377	56.6741	264.8981
201.3168	160.2652	157.3737
126.3153	169.1693	230.2111
133.5435	105.0258	31.7422
212.2681	33.3574	49.7758
181.0709	90.3382	205.3424
13.3899	132.5116	62.2808
103.8020	56.4285	157.8529
99.6623	2.8621	236.6973
139.5971	24.3007	210.7613
132.0494	222.7798	269.6463
153.2554	223.9485	239.7161
247.0146	110.0474	181.5740
138.2602	144.4938	207.5733
170.5280	30.1332	246.6444
96.9388	31.4708	17.9902
101.6387	86.4677	62.4456
118.0155	147.3544	173.6787
183.6029	197.2058	103.5779
242.1695	208.2345	154.5011
44.7358	245.9692	235.7898
216.2641	111.5798	153.8571
241.7935	142.7181	189.7267
11.6475	160.5131	13.3208
84.2813	181.0178	250.1675
74.6766	47.9279	147.7356
12.6941	4.2787	33.3928
147.3517	21.7918	25.2190
58.2950	114.0490	203.3133
233.7559	189.0961	93.8358
95.0404	122.0421	158.5265
106.3125	58.2842	4.2350
208.1494	45.4776	247.2544
31.8474	19.2335	41.4993
195.0187	117.4627	91.2759
126.6657	138.9267	156.3771
