96.2535	58.7981	192.9785
82.7981	39.0461	635.3778
68.1230	103.3202	78.3148
4.7244	9.0746	656.2684
24.5934	53.2340	296.9745
76.5459	15.0862	1229.1678
20.0687	98.4254	752.9304
60.4520	26.4756	87.6263
33.8570	32.0295	270.6632
97.0747	46.4896	237.5987
36.7949	38.6967	452.1283
19.8145	101.6401	681.8747
12.6065	67.2243	1113.4533
45.6765	61.8621	475.7052
12.9177	104.9933	953.4946
25.9511	42.1083	512.5388
23.6703	65.4578	1246.2380
63.1112	8.7075	954.8555
95.0767	26.2378	960.1186
63.4174	49.7213	250.6183
23.0254	90.9389	18.7857
54.7023	79.4869	379.4651
31.8527	34.9284	989.3205
10.9861	76.1568	460.1397
14.4104	52.8967	157.1052
24.7163	113.6007	754.7441
2.7954	57.2660	550.6198
83.1323	5.2937	151.8232
67.0992	111.0746	415.6733
29.6959	108.4505	983.8013
69.0007	18.0140	105.7185
55.0135	21.1093	56.1271
33.9904	3.0944	664.1388
88.5383	6.3512	1187.6117
87.8893	75.8691	1164.6228
75.0199	23.2343	477.1113
42.7715	59.3704	1238.5650
92.3788	94.3367	1205.2808
63.8662	68.0454	26.8376
65.5863	65.9064	1145.4762
75.5981	77.9590	489.4425
114.4070	27.2253	774.2126
17.7960	37.7660	959.9143
10.4422	31.9040	1030.7345
22.8124	21.2086	27.8562
104.0722	58.7648	1229.5352
50.4736	71.7616	260.9690
27.3367	101.5631	1105.0003
17.0233	93.4863	377.8871
28.0699	106.1343	504.1251
26.3722	6.2441	824.1661
39.2579	53.6480	922.8940
41.6271	14.5663	315.1931
72.0467	20.2424	301.7678
106.8734	38.1392	59.5864
50.3506	106.7182	83.4267
112.5267	21.9015	179.7327
56.5437	89.5982	20.3396
70.2824	85.7890	208.6462
107.9714	9.7008	360.3084
79.1953	35.0657	1231.7305
17.1464	17.9654	155.8770
18.9243	71.3979	627.9638
81.7881	6.3171	686.1552
71.9289	50.2246	275.1147
69.0863	44.7705	356.2271
56.4937	43.9087	970.9369
27.2220	2.4545	174.8706
95.3808	81.1421	965.0548
17.1425	109.9719	564.7133
83.7117	80.6335	1013.2380
48.3349	106.5660	1114.2454
53.9673	82.3144	305.6941
75.7066	69.1003	782.4178
58.5683	109.8855	273.2991
67.9688	6.6386	17.6491
109.3208	7.6290	1232.4127
89.4088	7.9694	1070.7045
99.4028	84.5857	329.2382
91.5190	10.5011	209.9853
52.0319	72.5923	1256.7835
94.6593	15.7205	688.2581
79.9323	76.3337	67.7437
35.6704	79.1123	430.7714
45.8856	70.8504	1076.0038
38.0667	50.8421	478.9658
16.5224	36.6094	1223.5244
97.6274	43.7800	936.3621
24.8495	9.8584	437.8055
95.3159	34.6549	1155.0236
2.8376	60.1475	1008.7472
102.1840	55.7902	1062.0903
71.1171	81.3798	633.3746
7.0501	61.2947	1145.6164
40.8126	20.6256	653.1127
104.8160	46.4593	955.2640
12.6272	71.6526	1223.2093
28.8573	94.5252	415.7089
69.1225	26.4352	1218.0630
93.8671	74.7343	723.5210
58.8968	78.8851	1058.5699
62.2725	48.9846	145.8087
98.9856	15.5621	228.7753
84.4278	42.1386	944.2639
6.2493	61.8039	286.2381
48.4183	26.3172	725.9773
46.4852	1.3281	1088.5746
65.0950	11.3300	969.2667
61.5731	103.8832	1239.8642
71.4556	104.4294	1102.2944
115.1944	51.3303	835.0073
64.4642	67.3818	954.4647
79.5125	14.0547	1134.1782
45.2210	14.6768	82.7986
47.4098	40.3299	287.0604
55.0314	68.7131	798.6201
85.6073	91.9562	476.0170
112.9331	97.0993	710.4193
20.8766	114.7041	1084.4248
100.8448	52.0430	707.4291
112.7538	66.5588	872.4401
5.4316	74.8578	61.1840
39.3082	84.4106	1150.3795
34.8451	22.3527	679.4886
5.9300	1.9959	153.5691
68.7112	10.1611	115.9011
27.1964	53.1932	935.0486
109.0064	88.1778	431.2732
44.3274	56.9140	728.9820
49.5878	27.1859	19.5468
97.0598	21.2176	1137.0022
14.8703	8.9722	190.8762
90.9332	54.7846	419.4589
59.0638	64.7843	719.0075
70.6258	46.3977	255.7615
67.5521	0.0335	557.7265
47.3872	67.6495	6.6637
67.4500	28.7682	726.1981
66.1207	27.8000	641.4820
34.5706	15.6905	422.8407
95.5366	24.5326	1049.5665
45.9649	105.1520	1124.4029
89.9490	77.5809	39.7140
78.4885	99.0688	569.7217
64.9918	56.8678	1150.5352
75.0309	67.1541	478.1101
56.8248	27.1368	901.9684
29.7733	37.1621	1004.7259
67.8412	77.1251	398.7888
29.4827	101.5348	65.6000
29.0766	50.3439	619.4580
52.9649	44.6153	1173.7834
97.7707	79.7133	1122.3075
8.3969	47.9630	101.2342
84.5302	84.8993	228.1830
74.1440	111.9362	612.0960
84.8013	18.2409	211.1546
48.9064	111.4741	1041.0914
95.8559	75.5014	654.1682
114.5968	19.6367	380.0649
110.1027	35.8775	1065.2004
29.1578	73.8701	176.6892
66.3360	2.4292	957.8954
34.6340	89.2495	23.0606
110.1941	57.6235	767.9963
55.2480	44.4907	124.6319
101.9801	70.2312	1168.4161
29.7865	14.1828	83.6402
82.1603	74.6384	1242.2458
97.2579	39.7844	0.6137
110.6599	78.8205	234.4102
20.3755	74.2518	758.8375
65.4405	113.1347	1233.6085
37.5489	15.2721	861.3553
109.1579	107.9222	135.2313
63.7405	66.0421	231.0697
47.6240	93.5829	387.7293
7.4555	62.6601	470.4428
40.3083	88.7279	79.7803
59.5079	28.4463	81.1490
43.1131	9.4521	468.9390
97.2226	30.8794	552.2646
13.7977	109.8787	442.4303
76.4030	68.3506	158.2016
58.1475	67.2938	1105.3398
8.0051	1.3341	31.6729
41.0851	34.5051	353.4345
102.3535	53.0047	257.7799
33.4935	92.8102	1119.7137
8.8580	48.3660	1036.2559
13.5061	83.8609	674.1567
82.3792	15.5036	1212.5489
21.3394	47.6405	940.8708
63.8895	38.6238	1018.0756
82.1192	1.5312	1049.7117
58.0757	79.6296	130.4267
80.8659	29.4749	842.3293
41.6701	98.9725	1129.1365
107.9885	51.4166	130.2913
111.5725	76.7795	830.7598
93.2479	94.4567	489.8838
1.0165	21.6604	758.6009
93.9347	98.8123	480.8357
32.2420	29.6850	581.2283
43.3540	92.0005	340.5521
60.4609	44.4779	110.8955
80.7600	61.7797	1081.3208
91.4192	0.5639	569.0583
83.8396	97.1355	910.0158
30.7573	37.9453	881.4796
83.9356	1.8834	1069.7371
1.7386	72.5340	668.5150
111.8598	45.0550	146.6616
88.6079	22.2930	387.7195
16.2063	62.9420	593.3943
57.9272	62.9334	92.8365
111.2477	95.7265	1211.1525
69.0805	105.2201	207.2110
62.6944	99.1405	397.8198
16.2980	13.4248	915.8042
48.8087	89.0822	635.1470
50.8597	109.8777	1048.6295
60.9852	97.0496	391.7245
27.1998	1.5704	777.9241
62.2800	41.4145	51.8405
23.6869	64.9911	862.5127
74.7758	27.0119	1138.2949
28.1906	1.0663	1054.7206
62.0039	94.6422	1232.2248
48.0727	57.4207	656.4252
25.6743	101.0419	278.7770
105.4001	106.7104	1207.7337
5.2911	71.5906	442.0708
86.6038	8.1244	429.5328
